"Latest: Time (s)","Latest: Potential (mV)"
7.78,479.659790039
7.781,1245.98518066
7.782,602.977331543
7.783,0.94189453125
7.784,480.130737305
7.785,1247.39802246
7.786,610.983435059
7.787,1.41284179688
7.788,452.344848633
7.789,1245.98518066
7.79,638.274829102
7.791,0.94189453125
7.792,445.280639648
7.793,1247.39802246
7.794,642.513354492
7.795,0.94189453125
7.796,442.949450684
7.797,1245.04328613
7.798,644.397143555
7.799,1.41284179688
7.8,442.007556152
7.801,1246.9270752
7.802,644.86809082
7.803,0.94189453125
7.804,441.065661621
7.805,1245.5142334
7.806,644.86809082
7.807,0.94189453125
7.808,441.536608887
7.809,1247.39802246
7.81,644.86809082
7.811,0.94189453125
7.812,441.536608887
7.813,1245.04328613
7.814,645.809985352
7.815,0.94189453125
7.816,441.065661621
7.817,1246.9270752
7.818,645.809985352
7.819,1.41284179688
7.82,440.594714355
7.821,1245.5142334
7.822,645.809985352
7.823,0.94189453125
7.824,440.594714355
7.825,1246.9270752
7.826,645.809985352
7.827,0.94189453125
7.828,440.12376709
7.829,1245.04328613
7.83,646.751879883
7.831,0.94189453125
7.832,440.12376709
7.833,1246.9270752
7.834,646.280932617
7.835,0.94189453125
7.836,439.652819824
7.837,1245.04328613
7.838,646.751879883
7.839,0.94189453125
7.84,439.652819824
7.841,1247.39802246
7.842,647.222827148
7.843,0.94189453125
7.844,439.181872559
7.845,1245.04328613
7.846,647.693774414
7.847,0.94189453125
7.848,439.652819824
7.849,1246.9270752
7.85,647.693774414
7.851,1.41284179688
7.852,439.181872559
7.853,1245.04328613
7.854,647.222827148
7.855,1.41284179688
7.856,439.181872559
7.857,1247.39802246
7.858,647.222827148
7.859,0.94189453125
7.86,440.12376709
7.861,1245.04328613
7.862,645.809985352
7.863,1.41284179688
7.864,446.22253418
7.865,1246.9270752
7.866,635.001745605
7.867,0.94189453125
7.868,453.75769043
7.869,1245.5142334
7.87,637.803881836
7.871,1.41284179688
7.872,443.420397949
7.873,1246.9270752
7.874,643.926196289
7.875,0.94189453125
7.876,441.065661621
7.877,1245.5142334
7.878,645.809985352
7.879,0.94189453125
7.88,440.12376709
7.881,1247.39802246
7.882,646.751879883
7.883,1.41284179688
7.884,439.181872559
7.885,1245.04328613
7.886,647.693774414
7.887,0.94189453125
7.888,438.239978027
7.889,1246.9270752
7.89,648.16472168
7.891,0.94189453125
7.892,438.710925293
7.893,1245.04328613
7.894,648.16472168
7.895,0.94189453125
7.896,438.239978027
7.897,1246.9270752
7.898,648.635668945
7.899,0.94189453125
7.9,437.769030762
7.901,1245.04328613
7.902,649.106616211
7.903,0.94189453125
7.904,437.298083496
7.905,1246.9270752
7.906,648.635668945
7.907,1.41284179688
7.908,438.239978027
7.909,1245.04328613
7.91,648.635668945
7.911,0.94189453125
7.912,437.769030762
7.913,1247.39802246
7.914,649.577563477
7.915,0.94189453125
7.916,438.239978027
7.917,1245.98518066
7.918,648.635668945
7.919,0.94189453125
7.92,438.710925293
7.921,1247.39802246
7.922,647.693774414
7.923,0.94189453125
7.924,439.181872559
7.925,1245.98518066
7.926,646.280932617
7.927,0.94189453125
7.928,441.536608887
7.929,1247.39802246
7.93,643.455249023
7.931,0.94189453125
7.932,457.054321289
7.933,1245.5142334
7.934,610.983435059
7.935,1.41284179688
7.936,482.956420898
7.937,1246.9270752
7.938,612.396276855
7.939,1.41284179688
7.94,481.543579102
7.941,1245.04328613
7.942,629.821325684
7.943,0.94189453125
7.944,439.181872559
7.945,1247.39802246
7.946,644.86809082
7.947,0.94189453125
7.948,436.356188965
7.949,1245.5142334
7.95,647.693774414
7.951,0.94189453125
7.952,435.885241699
7.953,1246.9270752
7.954,649.106616211
7.955,0.94189453125
7.956,435.414294434
7.957,1245.04328613
7.958,650.048510742
7.959,0.94189453125
7.96,435.414294434
7.961,1247.39802246
7.962,650.519458008
7.963,0.94189453125
7.964,436.356188965
7.965,1245.98518066
7.966,650.519458008
7.967,0.94189453125
7.968,435.885241699
7.969,1247.39802246
7.97,650.990405273
7.971,0.94189453125
7.972,435.414294434
7.973,1245.5142334
7.974,650.990405273
7.975,0.94189453125
7.976,435.414294434
7.977,1246.9270752
7.978,650.990405273
7.979,0.94189453125
7.98,435.414294434
7.981,1245.98518066
7.982,651.461352539
7.983,0.94189453125
7.984,435.414294434
7.985,1246.9270752
7.986,651.932299805
7.987,0.94189453125
7.988,434.472399902
7.989,1245.98518066
7.99,651.932299805
7.991,1.41284179688
7.992,434.472399902
7.993,1247.39802246
7.994,651.932299805
7.995,0.94189453125
7.996,434.943347168
7.997,1245.98518066
7.998,652.874194336
7.999,0.94189453125
8,434.001452637
8.001,1246.9270752
8.002,652.874194336
8.003,1.41284179688
8.004,434.001452637
8.005,1245.04328613
8.006,652.874194336
8.007,0.94189453125
8.008,434.472399902
8.009,1247.39802246
8.01,651.932299805
8.011,1.41284179688
8.012,435.414294434
8.013,1245.5142334
8.014,651.932299805
8.015,0.94189453125
8.016,436.82713623
8.017,1246.9270752
8.018,648.16472168
8.019,1.41284179688
8.02,447.635375977
8.021,1245.04328613
8.022,637.803881836
8.023,0.94189453125
8.024,444.36229248
8.025,1247.39802246
8.026,645.809985352
8.027,0.94189453125
8.028,436.82713623
8.029,1245.98518066
8.03,650.519458008
8.031,0.94189453125
8.032,435.885241699
8.033,1247.39802246
8.034,651.461352539
8.035,1.41284179688
8.036,434.472399902
8.037,1245.98518066
8.038,651.461352539
8.039,1.41284179688
8.04,434.001452637
8.041,1247.39802246
8.042,652.874194336
8.043,0.94189453125
8.044,433.530505371
8.045,1245.5142334
8.046,653.345141602
8.047,0.94189453125
8.048,433.530505371
8.049,1246.9270752
8.05,653.345141602
8.051,0.94189453125
8.052,433.530505371
8.053,1245.5142334
8.054,653.345141602
8.055,0.94189453125
8.056,433.059558105
8.057,1246.9270752
8.058,653.816088867
8.059,1.41284179688
8.06,432.58861084
8.061,1245.98518066
8.062,654.287036133
8.063,0.94189453125
8.064,433.530505371
8.065,1247.39802246
8.066,654.287036133
8.067,1.41284179688
8.068,433.059558105
8.069,1245.98518066
8.07,653.816088867
8.071,0.470947265625
8.072,433.059558105
8.073,1247.39802246
8.074,653.345141602
8.075,1.41284179688
8.076,434.001452637
8.077,1245.98518066
8.078,652.40324707
8.079,0.94189453125
8.08,436.356188965
8.081,1246.9270752
8.082,650.048510742
8.083,0.94189453125
8.084,441.536608887
8.085,1245.98518066
8.086,627.937536621
8.087,0.94189453125
8.088,480.130737305
8.089,1247.39802246
8.09,607.686804199
8.091,1.41284179688
8.092,470.240844727
8.093,1245.98518066
8.094,611.92532959
8.095,0.94189453125
8.096,450.46105957
8.097,1246.9270752
8.098,648.635668945
8.099,1.41284179688
8.1,434.472399902
8.101,1245.98518066
8.102,654.287036133
8.103,0.94189453125
8.104,431.646716309
8.105,1247.39802246
8.106,654.757983398
8.107,1.41284179688
8.108,431.175769043
8.109,1245.98518066
8.11,655.228930664
8.111,0.94189453125
8.112,431.175769043
8.113,1246.9270752
8.114,656.170825195
8.115,1.41284179688
8.116,430.233874512
8.117,1245.98518066
8.118,656.641772461
8.119,1.41284179688
8.12,430.233874512
8.121,1246.9270752
8.122,656.170825195
8.123,0.94189453125
8.124,430.233874512
8.125,1245.98518066
8.126,656.170825195
8.127,0.94189453125
8.128,430.233874512
8.129,1246.9270752
8.13,657.112719727
8.131,0.94189453125
8.132,430.233874512
8.133,1245.98518066
8.134,656.641772461
8.135,0.94189453125
8.136,429.762927246
8.137,1246.9270752
8.138,656.641772461
8.139,0.94189453125
8.14,429.762927246
8.141,1245.98518066
8.142,657.112719727
8.143,0.94189453125
8.144,429.762927246
8.145,1246.45612793
8.146,657.583666992
8.147,0.94189453125
8.148,429.29197998
8.149,1245.98518066
8.15,657.583666992
8.151,1.41284179688
8.152,429.29197998
8.153,1246.45612793
8.154,657.112719727
8.155,0.94189453125
8.156,428.821032715
8.157,1246.45612793
8.158,658.054614258
8.159,0.94189453125
8.16,429.29197998
8.161,1245.98518066
8.162,657.583666992
8.163,0.94189453125
8.164,429.762927246
8.165,1246.45612793
8.166,656.641772461
8.167,0.94189453125
8.168,430.704821777
8.169,1245.98518066
8.17,654.287036133
8.171,0.94189453125
8.172,434.001452637
8.173,1246.45612793
8.174,651.461352539
8.175,0.94189453125
8.176,440.12376709
8.177,1246.45612793
8.178,643.926196289
8.179,0.94189453125
8.18,442.949450684
8.181,1246.9270752
8.182,647.222827148
8.183,1.41284179688
8.184,437.298083496
8.185,1246.45612793
8.186,651.932299805
8.187,0.94189453125
8.188,432.117663574
8.189,1246.45612793
8.19,655.228930664
8.191,0.94189453125
8.192,430.704821777
8.193,1245.98518066
8.194,656.641772461
8.195,0.94189453125
8.196,430.233874512
8.197,1246.45612793
8.198,657.583666992
8.199,0.94189453125
8.2,428.821032715
8.201,1245.98518066
8.202,658.054614258
8.203,0.94189453125
8.204,427.879138184
8.205,1246.45612793
8.206,658.054614258
8.207,1.41284179688
8.208,428.350085449
8.209,1245.98518066
8.21,658.054614258
8.211,1.41284179688
8.212,428.350085449
8.213,1246.45612793
8.214,658.996508789
8.215,0.94189453125
8.216,427.879138184
8.217,1245.98518066
8.218,658.996508789
8.219,0.94189453125
8.22,427.879138184
8.221,1246.45612793
8.222,658.525561523
8.223,0.94189453125
8.224,428.350085449
8.225,1245.5142334
8.226,658.054614258
8.227,0.94189453125
8.228,428.350085449
8.229,1246.45612793
8.23,658.525561523
8.231,0.94189453125
8.232,429.762927246
8.233,1245.5142334
8.234,656.170825195
8.235,0.94189453125
8.236,436.356188965
8.237,1246.9270752
8.238,639.687670898
8.239,0.94189453125
8.24,457.99621582
8.241,1245.98518066
8.242,623.69901123
8.243,1.41284179688
8.244,464.118530273
8.245,1246.9270752
8.246,620.402380371
8.247,0.94189453125
8.248,446.22253418
8.249,1245.04328613
8.25,651.461352539
8.251,0.94189453125
8.252,431.175769043
8.253,1246.9270752
8.254,656.170825195
8.255,0.94189453125
8.256,427.879138184
8.257,1245.98518066
8.258,658.996508789
8.259,1.41284179688
8.26,427.408190918
8.261,1246.9270752
8.262,659.467456055
8.263,0.94189453125
8.264,426.937243652
8.265,1245.04328613
8.266,659.93840332
8.267,0.94189453125
8.268,426.466296387
8.269,1246.9270752
8.27,660.409350586
8.271,0.94189453125
8.272,425.995349121
8.273,1245.04328613
8.274,661.351245117
8.275,0.94189453125
8.276,425.524401855
8.277,1246.45612793
8.278,661.351245117
8.279,0.94189453125
8.28,425.995349121
8.281,1245.5142334
8.282,661.822192383
8.283,0.94189453125
8.284,425.05345459
8.285,1246.45612793
8.286,661.822192383
8.287,0.94189453125
8.288,424.582507324
8.289,1245.5142334
8.29,661.822192383
8.291,0.94189453125
8.292,425.05345459
8.293,1246.9270752
8.294,661.822192383
8.295,0.94189453125
8.296,425.05345459
8.297,1245.04328613
8.298,662.764086914
8.299,0.94189453125
8.3,424.111560059
8.301,1246.9270752
8.302,663.23503418
8.303,0.94189453125
8.304,423.640612793
8.305,1245.04328613
8.306,662.293139648
8.307,0.94189453125
8.308,424.582507324
8.309,1246.45612793
8.31,662.293139648
8.311,0.94189453125
8.312,425.05345459
8.313,1245.04328613
8.314,662.764086914
8.315,0.94189453125
8.316,424.582507324
8.317,1246.9270752
8.318,662.293139648
8.319,0.94189453125
8.32,424.582507324
8.321,1245.04328613
8.322,660.880297852
8.323,1.41284179688
8.324,425.995349121
8.325,1246.9270752
8.326,659.93840332
8.327,0.94189453125
8.328,428.350085449
8.329,1245.5142334
8.33,658.054614258
8.331,0.94189453125
8.332,436.82713623
8.333,1246.9270752
8.334,651.932299805
8.335,1.41284179688
8.336,433.530505371
8.337,1245.04328613
8.338,653.345141602
8.339,1.41284179688
8.34,434.001452637
8.341,1246.9270752
8.342,654.287036133
8.343,1.41284179688
8.344,431.175769043
8.345,1245.5142334
8.346,654.757983398
8.347,1.41284179688
8.348,431.646716309
8.349,1246.9270752
8.35,655.228930664
8.351,0.94189453125
8.352,431.646716309
8.353,1245.04328613
8.354,654.287036133
8.355,0.94189453125
8.356,431.175769043
8.357,1246.9270752
8.358,655.69987793
8.359,0.94189453125
8.36,430.704821777
8.361,1245.04328613
8.362,655.69987793
8.363,0.94189453125
8.364,431.175769043
8.365,1246.9270752
8.366,656.170825195
8.367,1.41284179688
8.368,430.704821777
8.369,1245.04328613
8.37,656.641772461
8.371,0.94189453125
8.372,428.821032715
8.373,1246.45612793
8.374,657.583666992
8.375,0.94189453125
8.376,428.350085449
8.377,1245.98518066
8.378,657.583666992
8.379,1.41284179688
8.38,429.29197998
8.381,1246.9270752
8.382,658.054614258
8.383,0.94189453125
8.384,428.821032715
8.385,1245.04328613
8.386,658.054614258
8.387,0.94189453125
8.388,428.350085449
8.389,1246.9270752
8.39,657.112719727
8.391,1.41284179688
8.392,433.530505371
8.393,1245.04328613
8.394,650.048510742
8.395,0.94189453125
8.396,438.710925293
8.397,1246.9270752
8.398,646.751879883
8.399,0.94189453125
8.4,442.949450684
8.401,1245.98518066
8.402,643.455249023
8.403,1.41284179688
8.404,443.420397949
8.405,1246.9270752
8.406,642.984301758
8.407,0.94189453125
8.408,442.478503418
8.409,1245.04328613
8.41,644.397143555
8.411,0.94189453125
8.412,442.007556152
8.413,1246.9270752
8.414,646.280932617
8.415,0.94189453125
8.416,440.594714355
8.417,1245.04328613
8.418,646.280932617
8.419,0.94189453125
8.42,440.12376709
8.421,1246.9270752
8.422,646.280932617
8.423,0.94189453125
8.424,441.536608887
8.425,1245.5142334
8.426,642.513354492
8.427,0.94189453125
8.428,442.478503418
8.429,1246.9270752
8.43,646.280932617
8.431,0.94189453125
8.432,439.181872559
8.433,1245.5142334
8.434,648.635668945
8.435,0.94189453125
8.436,437.298083496
8.437,1246.9270752
8.438,649.106616211
8.439,0.94189453125
8.44,436.82713623
8.441,1245.04328613
8.442,650.048510742
8.443,0.94189453125
8.444,436.356188965
8.445,1246.9270752
8.446,650.990405273
8.447,0.94189453125
8.448,435.885241699
8.449,1245.98518066
8.45,650.519458008
8.451,0.94189453125
8.452,435.414294434
8.453,1246.9270752
8.454,650.048510742
8.455,0.94189453125
8.456,438.710925293
8.457,1245.04328613
8.458,650.048510742
8.459,0.94189453125
8.46,434.943347168
8.461,1246.9270752
8.462,655.228930664
8.463,0.94189453125
8.464,429.29197998
8.465,1245.5142334
8.466,658.054614258
8.467,0.94189453125
8.468,426.937243652
8.469,1246.9270752
8.47,659.467456055
8.471,0.94189453125
8.472,425.995349121
8.473,1245.04328613
8.474,660.409350586
8.475,0.94189453125
8.476,425.524401855
8.477,1246.9270752
8.478,661.351245117
8.479,0.94189453125
8.48,425.995349121
8.481,1245.98518066
8.482,661.351245117
8.483,0.94189453125
8.484,425.524401855
8.485,1246.9270752
8.486,661.351245117
8.487,0.94189453125
8.488,424.582507324
8.489,1245.04328613
8.49,661.822192383
8.491,1.41284179688
8.492,425.05345459
8.493,1247.39802246
8.494,662.293139648
8.495,0.94189453125
8.496,423.640612793
8.497,1245.04328613
8.498,664.176928711
8.499,0.94189453125
8.5,421.285876465
8.501,1247.39802246
8.502,666.060717773
8.503,0.94189453125
8.504,420.343981934
8.505,1245.5142334
8.506,666.531665039
8.507,0.94189453125
8.508,420.343981934
8.509,1246.9270752
8.51,666.531665039
8.511,0.94189453125
8.512,419.873034668
8.513,1245.04328613
8.514,667.944506836
8.515,1.41284179688
8.516,419.402087402
8.517,1246.9270752
8.518,667.944506836
8.519,0.94189453125
8.52,418.931140137
8.521,1245.5142334
8.522,667.47355957
8.523,0.94189453125
8.524,418.931140137
8.525,1246.9270752
8.526,667.944506836
8.527,1.41284179688
8.528,418.931140137
8.529,1245.98518066
8.53,668.886401367
8.531,1.41284179688
8.532,418.460192871
8.533,1247.39802246
8.534,668.886401367
8.535,0.94189453125
8.536,417.989245605
8.537,1245.5142334
8.538,668.886401367
8.539,0.94189453125
8.54,417.989245605
8.541,1246.9270752
8.542,669.357348633
8.543,1.41284179688
8.544,417.989245605
8.545,1245.04328613
8.546,669.357348633
8.547,0.94189453125
8.548,419.873034668
8.549,1246.9270752
8.55,666.531665039
8.551,0.94189453125
8.552,425.995349121
8.553,1245.5142334
8.554,657.112719727
8.555,0.94189453125
8.556,428.350085449
8.557,1247.39802246
8.558,659.467456055
8.559,0.94189453125
8.56,426.466296387
8.561,1245.5142334
8.562,661.351245117
8.563,0.94189453125
8.564,425.524401855
8.565,1246.9270752
8.566,662.764086914
8.567,0.94189453125
8.568,423.640612793
8.569,1245.04328613
8.57,664.176928711
8.571,0.94189453125
8.572,421.285876465
8.573,1247.39802246
8.574,665.589770508
8.575,0.94189453125
8.576,420.343981934
8.577,1245.04328613
8.578,666.531665039
8.579,0.94189453125
8.58,420.343981934
8.581,1247.39802246
8.582,667.002612305
8.583,1.41284179688
8.584,418.931140137
8.585,1245.5142334
8.586,667.944506836
8.587,0.94189453125
8.588,418.460192871
8.589,1246.9270752
8.59,668.415454102
8.591,0.94189453125
8.592,418.460192871
8.593,1245.98518066
8.594,668.415454102
8.595,0.94189453125
8.596,418.931140137
8.597,1246.9270752
8.598,668.886401367
8.599,0.94189453125
8.6,417.989245605
8.601,1245.98518066
8.602,668.886401367
8.603,0.94189453125
8.604,418.460192871
8.605,1246.9270752
8.606,667.944506836
8.607,0.94189453125
8.608,420.343981934
8.609,1245.5142334
8.61,664.647875977
8.611,0.94189453125
8.612,427.879138184
8.613,1246.9270752
8.614,650.990405273
8.615,1.41284179688
8.616,454.699584961
8.617,1245.5142334
8.618,620.402380371
8.619,0.94189453125
8.62,455.170532227
8.621,1247.39802246
8.622,650.519458008
8.623,0.94189453125
8.624,422.698718262
8.625,1245.04328613
8.626,666.531665039
8.627,0.94189453125
8.628,417.51829834
8.629,1246.9270752
8.63,669.357348633
8.631,0.94189453125
8.632,416.576403809
8.633,1245.04328613
8.634,670.77019043
8.635,0.94189453125
8.636,414.692614746
8.637,1246.9270752
8.638,671.712084961
8.639,0.94189453125
8.64,414.692614746
8.641,1245.04328613
8.642,672.653979492
8.643,0.94189453125
8.644,414.22166748
8.645,1246.9270752
8.646,673.595874023
8.647,0.94189453125
8.648,414.22166748
8.649,1245.04328613
8.65,673.124926758
8.651,0.94189453125
8.652,413.750720215
8.653,1247.39802246
8.654,673.595874023
8.655,0.94189453125
8.656,413.279772949
8.657,1245.04328613
8.658,674.066821289
8.659,0.94189453125
8.66,413.279772949
8.661,1247.39802246
8.662,675.00871582
8.663,0.94189453125
8.664,413.279772949
8.665,1245.98518066
8.666,674.537768555
8.667,0.94189453125
8.668,413.279772949
8.669,1247.39802246
8.67,674.537768555
8.671,0.94189453125
8.672,412.337878418
8.673,1245.98518066
8.674,674.537768555
8.675,0.94189453125
8.676,412.337878418
8.677,1247.39802246
8.678,675.00871582
8.679,0.94189453125
8.68,412.808825684
8.681,1245.98518066
8.682,675.00871582
8.683,0.94189453125
8.684,412.337878418
8.685,1247.39802246
8.686,675.00871582
8.687,1.41284179688
8.688,412.337878418
8.689,1245.5142334
8.69,674.537768555
8.691,0.94189453125
8.692,412.808825684
8.693,1246.9270752
8.694,674.537768555
8.695,0.94189453125
8.696,415.163562012
8.697,1245.98518066
8.698,670.77019043
8.699,1.41284179688
8.7,421.285876465
8.701,1247.39802246
8.702,660.409350586
8.703,0.94189453125
8.704,425.995349121
8.705,1245.5142334
8.706,666.060717773
8.707,0.94189453125
8.708,419.402087402
8.709,1247.39802246
8.71,669.357348633
8.711,1.41284179688
8.712,416.105456543
8.713,1245.98518066
8.714,672.653979492
8.715,0.94189453125
8.716,413.750720215
8.717,1246.9270752
8.718,673.595874023
8.719,1.41284179688
8.72,412.808825684
8.721,1245.98518066
8.722,674.066821289
8.723,0.94189453125
8.724,412.808825684
8.725,1246.9270752
8.726,674.537768555
8.727,0.94189453125
8.728,412.808825684
8.729,1245.98518066
8.73,675.479663086
8.731,0.94189453125
8.732,412.337878418
8.733,1246.9270752
8.734,675.479663086
8.735,0.94189453125
8.736,411.866931152
8.737,1245.04328613
8.738,675.479663086
8.739,0.94189453125
8.74,411.395983887
8.741,1247.39802246
8.742,675.950610352
8.743,0.94189453125
8.744,410.925036621
8.745,1245.98518066
8.746,676.421557617
8.747,0.94189453125
8.748,411.395983887
8.749,1247.39802246
8.75,676.421557617
8.751,1.41284179688
8.752,411.395983887
8.753,1245.5142334
8.754,675.479663086
8.755,0.94189453125
8.756,412.337878418
8.757,1246.9270752
8.758,675.00871582
8.759,1.41284179688
8.76,413.750720215
8.761,1245.04328613
8.762,670.77019043
8.763,0.94189453125
8.764,424.111560059
8.765,1247.39802246
8.766,654.757983398
8.767,1.41284179688
8.768,447.164428711
8.769,1245.04328613
8.77,639.216723633
8.771,0.94189453125
8.772,445.280639648
8.773,1246.9270752
8.774,642.042407227
8.775,1.41284179688
8.776,429.29197998
8.777,1245.04328613
8.778,667.47355957
8.779,0.94189453125
8.78,413.279772949
8.781,1246.9270752
8.782,674.537768555
8.783,1.41284179688
8.784,410.454089355
8.785,1245.98518066
8.786,676.892504883
8.787,0.94189453125
8.788,409.041247559
8.789,1246.9270752
8.79,677.363452148
8.791,0.94189453125
8.792,409.512194824
8.793,1245.98518066
8.794,677.834399414
8.795,0.94189453125
8.796,409.512194824
8.797,1247.39802246
8.798,678.30534668
8.799,0.94189453125
8.8,409.041247559
8.801,1245.04328613
8.802,679.247241211
8.803,0.94189453125
8.804,408.099353027
8.805,1247.39802246
8.806,678.776293945
8.807,0.94189453125
8.808,408.570300293
8.809,1245.04328613
8.81,678.776293945
8.811,1.41284179688
8.812,408.570300293
8.813,1247.39802246
8.814,680.189135742
8.815,1.41284179688
8.816,408.099353027
8.817,1245.98518066
8.818,679.718188477
8.819,0.94189453125
8.82,407.628405762
8.821,1247.39802246
8.822,679.718188477
8.823,1.41284179688
8.824,408.099353027
8.825,1245.5142334
8.826,679.247241211
8.827,0.94189453125
8.828,407.628405762
8.829,1247.39802246
8.83,680.660083008
8.831,0.94189453125
8.832,407.157458496
8.833,1245.98518066
8.834,680.660083008
8.835,1.41284179688
8.836,407.628405762
8.837,1247.39802246
8.838,679.718188477
8.839,1.41284179688
8.84,407.157458496
8.841,1245.98518066
8.842,680.189135742
8.843,0.94189453125
8.844,407.628405762
8.845,1246.9270752
8.846,679.718188477
8.847,0.94189453125
8.848,409.041247559
8.849,1245.98518066
8.85,676.892504883
8.851,0.94189453125
8.852,412.808825684
8.853,1247.39802246
8.854,666.060717773
8.855,0.94189453125
8.856,424.111560059
8.857,1245.98518066
8.858,667.47355957
8.859,0.94189453125
8.86,413.750720215
8.861,1247.39802246
8.862,675.950610352
8.863,0.94189453125
8.864,410.454089355
8.865,1245.98518066
8.866,678.30534668
8.867,0.94189453125
8.868,409.041247559
8.869,1247.39802246
8.87,678.776293945
8.871,0.94189453125
8.872,408.099353027
8.873,1245.98518066
8.874,679.718188477
8.875,0.94189453125
8.876,407.628405762
8.877,1247.39802246
8.878,680.189135742
8.879,1.41284179688
8.88,407.628405762
8.881,1245.04328613
8.882,680.660083008
8.883,0.94189453125
8.884,406.68651123
8.885,1246.9270752
8.886,680.660083008
8.887,1.41284179688
8.888,406.215563965
8.889,1245.98518066
8.89,681.131030273
8.891,0.94189453125
8.892,406.68651123
8.893,1247.39802246
8.894,681.131030273
8.895,1.41284179688
8.896,406.68651123
8.897,1245.98518066
8.898,681.601977539
8.899,0.94189453125
8.9,406.215563965
8.901,1246.9270752
8.902,681.601977539
8.903,0.94189453125
8.904,406.68651123
8.905,1245.5142334
8.906,680.660083008
8.907,0.94189453125
8.908,407.628405762
8.909,1246.9270752
8.91,679.718188477
8.911,0.94189453125
8.912,408.570300293
8.913,1245.5142334
8.914,678.30534668
8.915,1.41284179688
8.916,413.279772949
8.917,1246.9270752
8.918,664.647875977
8.919,0.94189453125
8.92,440.594714355
8.921,1245.98518066
8.922,642.042407227
8.923,1.41284179688
8.924,444.809692383
8.925,1246.9270752
8.926,647.222827148
8.927,0.94189453125
8.928,436.356188965
8.929,1245.98518066
8.93,666.531665039
8.931,0.94189453125
8.932,407.628405762
8.933,1246.9270752
8.934,678.776293945
8.935,0.94189453125
8.936,404.802722168
8.937,1245.98518066
8.938,681.131030273
8.939,0.94189453125
8.94,404.331774902
8.941,1246.9270752
8.942,682.54387207
8.943,0.94189453125
8.944,404.331774902
8.945,1245.98518066
8.946,683.485766602
8.947,0.94189453125
8.948,403.860827637
8.949,1246.45612793
8.95,683.485766602
8.951,0.94189453125
8.952,404.331774902
8.953,1245.98518066
8.954,683.485766602
8.955,0.94189453125
8.956,403.860827637
8.957,1246.45612793
8.958,683.485766602
8.959,0.94189453125
8.96,403.389880371
8.961,1246.45612793
8.962,684.427661133
8.963,0.94189453125
8.964,403.860827637
8.965,1246.45612793
8.966,684.427661133
8.967,0.94189453125
8.968,403.860827637
8.969,1246.45612793
8.97,683.956713867
8.971,0.94189453125
8.972,402.918933105
8.973,1246.45612793
8.974,684.427661133
8.975,1.41284179688
8.976,402.918933105
8.977,1246.9270752
8.978,684.898608398
8.979,0.94189453125
8.98,403.389880371
8.981,1245.98518066
8.982,684.898608398
8.983,0.94189453125
8.984,402.44798584
8.985,1246.45612793
8.986,685.369555664
8.987,0.94189453125
8.988,401.977038574
8.989,1245.98518066
8.99,685.369555664
8.991,0.94189453125
8.992,402.918933105
8.993,1246.45612793
8.994,684.898608398
8.995,0.94189453125
8.996,403.860827637
8.997,1245.98518066
8.998,684.898608398
8.999,0.94189453125
9,404.331774902
9.001,1246.9270752
9.002,682.072924805
9.003,0.94189453125
9.004,407.157458496
9.005,1245.98518066
9.006,671.712084961
9.007,0.94189453125
9.008,417.047351074
9.009,1246.45612793
9.01,674.537768555
9.011,0.94189453125
9.012,409.512194824
9.013,1246.45612793
9.014,680.660083008
9.015,1.41284179688
9.016,404.802722168
9.017,1246.45612793
9.018,683.485766602
9.019,1.41284179688
9.02,403.389880371
9.021,1245.98518066
9.022,683.485766602
9.023,1.41284179688
9.024,402.918933105
9.025,1246.45612793
9.026,684.898608398
9.027,1.41284179688
9.028,402.44798584
9.029,1245.98518066
9.03,685.816955566
9.031,0.94189453125
9.032,402.44798584
9.033,1246.45612793
9.034,685.816955566
9.035,0.94189453125
9.036,401.977038574
9.037,1245.98518066
9.038,685.369555664
9.039,0.94189453125
9.04,401.506091309
9.041,1246.45612793
9.042,685.816955566
9.043,0.94189453125
9.044,401.506091309
9.045,1245.98518066
9.046,686.758850098
9.047,0.94189453125
9.048,401.035144043
9.049,1246.9270752
9.05,686.287902832
9.051,0.94189453125
9.052,401.506091309
9.053,1245.98518066
9.054,685.816955566
9.055,1.41284179688
9.056,401.506091309
9.057,1246.9270752
9.058,685.816955566
9.059,0.94189453125
9.06,402.918933105
9.061,1245.98518066
9.062,684.898608398
9.063,0.94189453125
9.064,404.802722168
9.065,1246.9270752
9.066,679.247241211
9.067,1.41284179688
9.068,419.873034668
9.069,1245.98518066
9.07,658.996508789
9.071,1.41284179688
9.072,434.943347168
9.073,1246.9270752
9.074,649.577563477
9.075,0.94189453125
9.076,436.356188965
9.077,1245.98518066
9.078,647.222827148
9.079,0.94189453125
9.08,417.51829834
9.081,1246.45612793
9.082,680.660083008
9.083,0.94189453125
9.084,403.860827637
9.085,1245.5142334
9.086,686.287902832
9.087,1.41284179688
9.088,400.093249512
9.089,1246.45612793
9.09,687.700744629
9.091,0.470947265625
9.092,399.622302246
9.093,1245.04328613
9.094,687.700744629
9.095,1.41284179688
9.096,399.622302246
9.097,1246.9270752
9.098,688.64263916
9.099,0.94189453125
9.1,398.680407715
9.101,1245.04328613
9.102,688.64263916
9.103,0.94189453125
9.104,398.209460449
9.105,1246.9270752
9.106,689.113586426
9.107,0.94189453125
9.108,398.680407715
9.109,1245.5142334
9.11,688.64263916
