"Latest: Time (s)","Latest: Potential (mV)"
7.729,574.744042969
7.73,1115.13248291
7.731,1245.04328613
7.732,1246.9270752
7.733,1245.98518066
7.734,1245.04328613
7.735,1108.53922119
7.736,572.860253906
7.737,18.3433959961
7.738,0.94189453125
7.739,0.94189453125
7.74,0.94189453125
7.741,1.41284179688
7.742,1.8837890625
7.743,408.570300293
7.744,960.732421875
7.745,1246.9270752
7.746,1245.98518066
7.747,1245.5142334
7.748,1246.9270752
7.749,1245.98518066
7.75,744.190869141
7.751,179.807666016
7.752,1.41284179688
7.753,0.94189453125
7.754,0.94189453125
7.755,1.41284179688
7.756,1.41284179688
7.757,249.013366699
7.758,806.803308105
7.759,1246.9270752
7.76,1245.04328613
7.761,1246.9270752
7.762,1245.5142334
7.763,1247.39802246
7.764,901.41661377
7.765,340.330041504
7.766,1.41284179688
7.767,1.41284179688
7.768,0.94189453125
7.769,0.94189453125
7.77,1.41284179688
7.771,96.9680419922
7.772,643.455249023
7.773,1177.25042725
7.774,1247.39802246
7.775,1245.98518066
7.776,1246.45612793
7.777,1246.9270752
7.778,1053.93288574
7.779,506.951184082
7.78,1.41284179688
7.781,0.94189453125
7.782,0.94189453125
7.783,0.94189453125
7.784,0.94189453125
7.785,1.41284179688
7.786,480.60168457
7.787,1031.32741699
7.788,1245.98518066
7.789,1245.98518066
7.79,1246.9270752
7.791,1245.04328613
7.792,1191.37884521
7.793,670.299243164
7.794,107.305334473
7.795,1.41284179688
7.796,0.94189453125
7.797,0.94189453125
7.798,0.94189453125
7.799,1.41284179688
7.8,320.550256348
7.801,878.363745117
7.802,1245.98518066
7.803,1247.39802246
7.804,1245.04328613
7.805,1247.39802246
7.806,1246.9270752
7.807,829.879724121
7.808,265.472973633
7.809,1.41284179688
7.81,0.94189453125
7.811,0.94189453125
7.812,0.94189453125
7.813,1.41284179688
7.814,166.621142578
7.815,721.138000488
7.816,1241.74665527
7.817,1245.04328613
7.818,1247.39802246
7.819,1246.9270752
7.82,1245.5142334
7.821,983.314343262
7.822,426.937243652
7.823,1.41284179688
7.824,0.94189453125
7.825,0.94189453125
7.826,0.94189453125
7.827,1.41284179688
7.828,26.8204467773
7.829,561.086572266
7.83,1105.24259033
7.831,1247.39802246
7.832,1246.9270752
7.833,1245.04328613
7.834,1247.39802246
7.835,1122.6440918
7.836,586.988671875
7.837,28.2332885742
7.838,1.41284179688
7.839,0.94189453125
7.84,0.94189453125
7.841,1.41284179688
7.842,1.41284179688
7.843,406.215563965
7.844,961.203369141
7.845,1246.9270752
7.846,1245.5142334
7.847,1247.39802246
7.848,1245.5142334
7.849,1238.92097168
7.85,735.713818359
7.851,172.743457031
7.852,0.94189453125
7.853,0.94189453125
7.854,0.94189453125
7.855,0.94189453125
7.856,1.41284179688
7.857,261.234448242
7.858,816.222253418
7.859,1245.98518066
7.86,1246.9270752
7.861,1245.98518066
7.862,1245.04328613
7.863,1247.39802246
7.864,889.171984863
7.865,329.96920166
7.866,0.94189453125
7.867,0.94189453125
7.868,0.470947265625
7.869,0.94189453125
7.87,1.41284179688
7.871,110.601965332
7.872,656.641772461
7.873,1186.19842529
7.874,1246.45612793
7.875,1245.04328613
7.876,1246.9270752
7.877,1245.5142334
7.878,1038.86257324
7.879,492.846313477
7.88,1.41284179688
7.881,0.94189453125
7.882,0.94189453125
7.883,0.94189453125
7.884,1.41284179688
7.885,1.41284179688
7.886,494.23560791
7.887,1041.68825684
7.888,1245.04328613
7.889,1246.9270752
7.89,1245.5142334
7.891,1245.98518066
7.892,1176.30853271
7.893,655.228930664
7.894,93.6714111328
7.895,1.41284179688
7.896,0.94189453125
7.897,0.94189453125
7.898,1.41284179688
7.899,1.41284179688
7.9,332.794885254
7.901,885.875354004
7.902,1246.9270752
7.903,1245.98518066
7.904,1245.98518066
7.905,1246.9270752
7.906,1245.98518066
7.907,825.170251465
7.908,262.647290039
7.909,1.41284179688
7.91,0.94189453125
7.911,0.470947265625
7.912,0.94189453125
7.913,1.41284179688
7.914,168.504931641
7.915,722.550842285
7.916,1242.21760254
7.917,1245.5142334
7.918,1246.9270752
7.919,1244.57233887
7.92,1247.86896973
7.921,981.901501465
7.922,425.995349121
7.923,1.41284179688
7.924,0.94189453125
7.925,0.94189453125
7.926,0.94189453125
7.927,1.41284179688
7.928,25.8785522461
7.929,560.144677734
7.93,1103.82974854
7.931,1247.39802246
7.932,1245.5142334
7.933,1247.39802246
7.934,1246.9270752
7.935,1125.94072266
7.936,590.261755371
7.937,31.058972168
7.938,0.94189453125
7.939,0.94189453125
7.94,0.94189453125
7.941,1.41284179688
7.942,1.41284179688
7.943,398.680407715
7.944,954.610107422
7.945,1245.98518066
7.946,1246.9270752
7.947,1246.45612793
7.948,1245.04328613
7.949,1247.39802246
7.95,751.726025391
7.951,186.400927734
7.952,1.41284179688
7.953,0.94189453125
7.954,0.94189453125
7.955,0.94189453125
7.956,1.41284179688
7.957,241.007263184
7.958,799.268151855
7.959,1246.45612793
7.96,1246.9270752
7.961,1245.5142334
7.962,1246.9270752
7.963,1246.45612793
7.964,908.95177002
7.965,347.865197754
7.966,1.41284179688
7.967,0.94189453125
7.968,0.94189453125
7.969,0.94189453125
7.97,1.41284179688
7.971,92.2585693359
7.972,638.745776367
7.973,1173.48284912
7.974,1245.98518066
7.975,1247.39802246
7.976,1245.98518066
7.977,1245.04328613
7.978,1056.75856934
7.979,510.247814941
7.98,1.41284179688
7.981,0.94189453125
7.982,0.94189453125
7.983,0.94189453125
7.984,1.41284179688
7.985,1.41284179688
7.986,478.246948242
7.987,1029.44362793
7.988,1246.9270752
7.989,1246.45612793
7.99,1245.5142334
7.991,1246.9270752
7.992,1191.84979248
7.993,671.712084961
7.994,108.71817627
7.995,1.41284179688
7.996,0.470947265625
7.997,0.94189453125
7.998,1.41284179688
7.999,1.41284179688
8,320.079309082
8.001,877.421850586
8.002,1246.45612793
8.003,1245.04328613
8.004,1247.39802246
8.005,1245.5142334
8.006,1246.45612793
8.007,828.93782959
8.008,265.472973633
8.009,1.41284179688
8.01,0.94189453125
8.011,0.94189453125
8.012,0.94189453125
8.013,1.41284179688
8.014,168.504931641
8.015,722.07989502
8.016,1241.74665527
8.017,1247.39802246
8.018,1245.04328613
8.019,1245.04328613
8.02,1247.39802246
8.021,981.430554199
8.022,425.524401855
8.023,1.41284179688
8.024,1.41284179688
8.025,0.94189453125
8.026,0.94189453125
8.027,1.41284179688
8.028,26.8204467773
8.029,560.615625
8.03,1104.3006958
8.031,1246.45612793
8.032,1245.5142334
8.033,1246.9270752
8.034,1245.04328613
8.035,1124.05693359
8.036,589.790808105
8.037,31.058972168
8.038,0.94189453125
8.039,0.94189453125
8.04,0.94189453125
8.041,1.41284179688
8.042,1.41284179688
8.043,399.622302246
8.044,955.081054688
8.045,1245.5142334
8.046,1247.39802246
8.047,1245.5142334
8.048,1247.39802246
8.049,1247.39802246
8.05,749.842236328
8.051,185.459033203
8.052,0.94189453125
8.053,0.94189453125
8.054,0.94189453125
8.055,1.41284179688
8.056,1.41284179688
8.057,243.361999512
8.058,801.151940918
8.059,1247.39802246
8.06,1245.5142334
8.061,1246.9270752
8.062,1246.9270752
8.063,1245.98518066
8.064,907.538928223
8.065,346.452355957
8.066,1.41284179688
8.067,0.94189453125
8.068,0.94189453125
8.069,0.94189453125
8.07,1.41284179688
8.071,92.7295166016
8.072,639.216723633
8.073,1173.48284912
8.074,1245.98518066
8.075,1246.9270752
8.076,1245.04328613
8.077,1246.9270752
8.078,1057.2295166
8.079,510.718762207
8.08,1.41284179688
8.081,1.41284179688
8.082,0.94189453125
8.083,0.94189453125
8.084,1.41284179688
8.085,1.41284179688
8.086,476.834106445
8.087,1028.03078613
8.088,1246.9270752
8.089,1245.04328613
8.09,1247.39802246
8.091,1246.45612793
8.092,1194.20452881
8.093,674.537768555
8.094,110.601965332
8.095,1.41284179688
8.096,0.94189453125
8.097,0.94189453125
8.098,0.94189453125
8.099,1.41284179688
8.1,316.782678223
8.101,874.596166992
8.102,1245.98518066
8.103,1247.39802246
8.104,1246.45612793
8.105,1245.04328613
8.106,1247.86896973
8.107,833.152807617
8.108,269.240551758
8.109,1.41284179688
8.11,0.94189453125
8.111,0.470947265625
8.112,0.94189453125
8.113,1.8837890625
8.114,163.795458984
8.115,717.370422363
8.116,1239.39191895
8.117,1246.9270752
8.118,1245.04328613
8.119,1246.9270752
8.12,1245.5142334
8.121,986.140026855
8.122,430.233874512
8.123,1.41284179688
8.124,0.94189453125
8.125,0.94189453125
8.126,0.94189453125
8.127,1.41284179688
8.128,22.5819213867
8.129,556.377099609
8.13,1100.53311768
8.131,1245.5142334
8.132,1247.39802246
8.133,1245.98518066
8.134,1245.04328613
8.135,1129.23735352
8.136,594.971228027
8.137,35.2974975586
8.138,0.94189453125
8.139,0.470947265625
8.14,0.470947265625
8.141,1.41284179688
8.142,1.41284179688
8.143,393.994482422
8.144,950.371582031
8.145,1247.39802246
8.146,1245.98518066
8.147,1245.04328613
8.148,1246.9270752
8.149,1245.98518066
8.15,755.493603516
8.151,189.697558594
8.152,1.41284179688
8.153,0.94189453125
8.154,0.94189453125
8.155,0.94189453125
8.156,1.41284179688
8.157,238.18157959
8.158,796.913415527
8.159,1246.45612793
8.16,1245.04328613
8.161,1246.9270752
8.162,1245.98518066
8.163,1246.9270752
8.164,911.306506348
8.165,350.667333984
8.166,1.41284179688
8.167,1.41284179688
8.168,0.94189453125
8.169,0.94189453125
8.17,1.41284179688
8.171,89.9038330078
8.172,635.943640137
8.173,1171.12811279
8.174,1246.9270752
8.175,1245.5142334
8.176,1245.98518066
8.177,1246.9270752
8.178,1060.0552002
8.179,513.073498535
8.18,0.94189453125
8.181,1.41284179688
8.182,0.94189453125
8.183,0.94189453125
8.184,1.41284179688
8.185,1.8837890625
8.186,474.008422852
8.187,1025.6760498
8.188,1245.98518066
8.189,1245.98518066
8.19,1246.9270752
8.191,1245.98518066
8.192,1196.08831787
8.193,676.892504883
8.194,112.95670166
8.195,0.94189453125
8.196,0.94189453125
8.197,0.94189453125
8.198,0.94189453125
8.199,1.8837890625
8.2,313.956994629
8.201,872.71237793
8.202,1245.98518066
8.203,1246.9270752
8.204,1245.5142334
8.205,1247.39802246
8.206,1247.39802246
8.207,835.507543945
8.208,270.653393555
8.209,1.41284179688
8.21,0.94189453125
8.211,0.470947265625
8.212,0.94189453125
8.213,1.41284179688
8.214,161.911669922
8.215,715.957580566
8.216,1238.45002441
8.217,1245.5142334
8.218,1247.39802246
8.219,1246.9270752
8.22,1245.5142334
8.221,987.552868652
8.222,432.58861084
8.223,1.41284179688
8.224,0.94189453125
8.225,0.94189453125
8.226,0.94189453125
8.227,1.41284179688
8.228,21.1690795898
8.229,554.493310547
8.23,1099.12027588
8.231,1246.9270752
8.232,1246.9270752
8.233,1245.5142334
8.234,1246.9270752
8.235,1130.65019531
8.236,596.384069824
8.237,36.2393920898
8.238,1.41284179688
8.239,0.94189453125
8.24,0.94189453125
8.241,1.41284179688
8.242,1.41284179688
8.243,393.523535156
8.244,949.900634766
8.245,1246.9270752
8.246,1245.98518066
8.247,1246.9270752
8.248,1245.98518066
8.249,1245.98518066
8.25,756.435498047
8.251,191.581347656
8.252,1.41284179688
8.253,0.94189453125
8.254,0.94189453125
8.255,1.41284179688
8.256,1.41284179688
8.257,236.297790527
8.258,794.558679199
8.259,1245.98518066
8.26,1246.9270752
8.261,1245.98518066
8.262,1245.04328613
8.263,1247.39802246
8.264,913.661242676
8.265,352.080175781
8.266,1.41284179688
8.267,0.94189453125
8.268,0.470947265625
8.269,0.94189453125
8.27,1.41284179688
8.271,88.0200439453
8.272,634.059851074
8.273,1169.715271
8.274,1246.45612793
8.275,1245.5142334
8.276,1246.9270752
8.277,1245.98518066
8.278,1060.99709473
8.279,514.015393066
8.28,1.41284179688
8.281,1.41284179688
8.282,0.94189453125
8.283,0.94189453125
8.284,0.94189453125
8.285,1.41284179688
8.286,473.06652832
8.287,1024.73415527
8.288,1245.98518066
8.289,1246.9270752
8.29,1245.5142334
8.291,1245.98518066
8.292,1197.0302124
8.293,677.834399414
8.294,113.898596191
8.295,1.41284179688
8.296,0.94189453125
8.297,0.94189453125
8.298,0.94189453125
8.299,1.41284179688
8.3,313.015100098
8.301,871.770483398
8.302,1247.39802246
8.303,1245.5142334
8.304,1245.5142334
8.305,1247.39802246
8.306,1245.98518066
8.307,836.449438477
8.308,272.066235352
8.309,0.94189453125
8.31,0.94189453125
8.311,0.94189453125
8.312,1.41284179688
8.313,0.94189453125
8.314,160.969775391
8.315,715.015686035
8.316,1237.50812988
8.317,1245.5142334
8.318,1247.39802246
8.319,1245.98518066
8.32,1247.39802246
8.321,988.494763184
8.322,434.001452637
8.323,1.41284179688
8.324,0.94189453125
8.325,0.94189453125
8.326,0.94189453125
8.327,1.41284179688
8.328,19.756237793
8.329,553.08046875
8.33,1097.70743408
8.331,1246.9270752
8.332,1245.98518066
8.333,1246.9270752
8.334,1246.9270752
8.335,1131.59208984
8.336,597.325964355
8.337,37.6522338867
8.338,0.94189453125
8.339,0.470947265625
8.34,0.94189453125
8.341,0.94189453125
8.342,1.8837890625
8.343,392.581640625
8.344,948.958740234
8.345,1245.98518066
8.346,1246.45612793
8.347,1246.9270752
8.348,1245.04328613
8.349,1247.39802246
8.35,756.906445312
8.351,192.052294922
8.352,1.41284179688
8.353,0.94189453125
8.354,0.470947265625
8.355,0.94189453125
8.356,0.94189453125
8.357,235.826843262
8.358,794.558679199
8.359,1246.45612793
8.36,1246.9270752
8.361,1245.04328613
8.362,1247.39802246
8.363,1246.9270752
8.364,914.132189941
8.365,352.551123047
8.366,1.41284179688
8.367,0.94189453125
8.368,0.470947265625
8.369,0.94189453125
8.37,0.94189453125
8.371,88.0200439453
8.372,633.588903809
8.373,1168.77337646
8.374,1245.5142334
8.375,1247.39802246
8.376,1246.45612793
8.377,1245.98518066
8.378,1061.93898926
8.379,515.899182129
8.38,1.41284179688
8.381,0.94189453125
8.382,0.94189453125
8.383,0.94189453125
8.384,1.41284179688
8.385,1.41284179688
8.386,471.182739258
8.387,1023.79226074
8.388,1246.9270752
8.389,1246.9270752
8.39,1245.04328613
8.391,1246.9270752
8.392,1198.4430542
8.393,679.247241211
8.394,115.311437988
8.395,0.94189453125
8.396,0.94189453125
8.397,0.94189453125
8.398,1.41284179688
8.399,1.41284179688
8.4,312.544152832
8.401,870.357641602
8.402,1246.9270752
8.403,1245.98518066
8.404,1246.9270752
8.405,1245.98518066
8.406,1246.45612793
8.407,836.920385742
8.408,273.008129883
8.409,1.41284179688
8.41,0.470947265625
8.411,0.94189453125
8.412,1.41284179688
8.413,1.41284179688
8.414,160.498828125
8.415,714.073791504
8.416,1236.56623535
8.417,1247.39802246
8.418,1246.45612793
8.419,1245.04328613
8.42,1247.39802246
8.421,989.436657715
8.422,434.472399902
8.423,1.41284179688
8.424,1.41284179688
8.425,0.94189453125
8.426,0.94189453125
8.427,1.41284179688
8.428,19.2852905273
8.429,552.138574219
8.43,1097.23648682
8.431,1246.45612793
8.432,1245.04328613
8.433,1247.39802246
8.434,1245.04328613
8.435,1132.06303711
8.436,597.796911621
8.437,38.1231811523
8.438,0.94189453125
8.439,0.94189453125
8.44,0.94189453125
8.441,0.94189453125
8.442,0.94189453125
8.443,391.639746094
8.444,947.545898438
8.445,1245.04328613
8.446,1247.39802246
8.447,1245.04328613
8.448,1246.45612793
8.449,1247.39802246
8.45,758.319287109
8.451,192.994189453
8.452,1.41284179688
8.453,0.94189453125
8.454,0.94189453125
8.455,0.94189453125
8.456,1.41284179688
8.457,234.414001465
8.458,792.674890137
8.459,1247.39802246
8.46,1245.5142334
8.461,1245.04328613
8.462,1246.9270752
8.463,1245.98518066
8.464,914.603137207
8.465,353.493017578
8.466,1.8837890625
8.467,0.94189453125
8.468,0.94189453125
8.469,0.94189453125
8.47,1.41284179688
8.471,88.4909912109
8.472,634.53079834
8.473,1169.24432373
8.474,1245.04328613
8.475,1246.9270752
8.476,1245.98518066
8.477,1247.39802246
8.478,1060.52614746
8.479,514.486340332
8.48,1.41284179688
8.481,0.94189453125
8.482,0.94189453125
8.483,0.94189453125
8.484,1.41284179688
8.485,1.41284179688
8.486,472.595581055
8.487,1024.26320801
8.488,1246.9270752
8.489,1245.04328613
8.49,1246.9270752
8.491,1246.45612793
8.492,1197.0302124
8.493,677.834399414
8.494,114.840490723
8.495,1.41284179688
8.496,0.470947265625
8.497,0.94189453125
8.498,0.94189453125
8.499,1.41284179688
8.5,312.544152832
8.501,870.828588867
8.502,1245.98518066
8.503,1246.45612793
8.504,1246.9270752
8.505,1245.5142334
8.506,1247.86896973
8.507,836.920385742
8.508,273.008129883
8.509,0.94189453125
8.51,0.94189453125
8.511,0.470947265625
8.512,0.94189453125
8.513,1.41284179688
8.514,160.027880859
8.515,713.602844238
8.516,1236.56623535
8.517,1246.9270752
8.518,1245.04328613
8.519,1247.39802246
8.52,1246.45612793
8.521,989.90760498
8.522,434.943347168
8.523,1.41284179688
8.524,1.41284179688
8.525,0.94189453125
8.526,1.41284179688
8.527,0.94189453125
8.528,18.8143432617
8.529,551.667626953
8.53,1096.29459229
8.531,1245.04328613
8.532,1247.39802246
8.533,1246.45612793
8.534,1245.04328613
8.535,1132.06303711
8.536,598.267858887
8.537,38.1231811523
8.538,1.41284179688
8.539,0.94189453125
8.54,0.94189453125
8.541,1.41284179688
8.542,1.41284179688
8.543,392.110693359
8.544,948.487792969
8.545,1247.39802246
8.546,1246.45612793
8.547,1245.5142334
8.548,1246.9270752
8.549,1245.98518066
8.55,756.906445312
8.551,192.523242187
8.552,1.41284179688
8.553,0.94189453125
8.554,0.94189453125
8.555,1.41284179688
8.556,1.41284179688
8.557,236.768737793
8.558,795.029626465
8.559,1246.9270752
8.56,1245.04328613
8.561,1247.39802246
8.562,1245.5142334
8.563,1245.98518066
8.564,912.248400879
8.565,352.080175781
8.566,1.41284179688
8.567,0.94189453125
8.568,0.94189453125
8.569,0.94189453125
8.57,1.41284179688
8.571,89.4328857422
8.572,635.001745605
8.573,1169.715271
8.574,1247.39802246
8.575,1245.98518066
8.576,1245.04328613
8.577,1246.9270752
8.578,1060.0552002
8.579,514.486340332
8.58,1.41284179688
8.581,0.94189453125
8.582,0.94189453125
8.583,0.94189453125
8.584,1.41284179688
8.585,1.41284179688
8.586,472.595581055
8.587,1023.79226074
8.588,1246.45612793
8.589,1245.04328613
8.59,1247.39802246
8.591,1245.04328613
8.592,1197.0302124
8.593,678.30534668
8.594,114.840490723
8.595,0.94189453125
8.596,0.94189453125
8.597,0.94189453125
8.598,1.41284179688
8.599,1.41284179688
8.6,313.015100098
8.601,870.828588867
8.602,1245.98518066
8.603,1246.9270752
8.604,1245.98518066
8.605,1246.45612793
8.606,1247.39802246
8.607,835.978491211
8.608,272.066235352
8.609,1.41284179688
8.61,1.41284179688
8.611,0.94189453125
8.612,0.94189453125
8.613,1.41284179688
8.614,161.911669922
8.615,715.015686035
8.616,1237.03718262
8.617,1245.98518066
8.618,1245.98518066
8.619,1246.9270752
8.62,1245.98518066
8.621,987.552868652
8.622,433.059558105
8.623,1.41284179688
8.624,0.94189453125
8.625,0.94189453125
8.626,0.94189453125
8.627,1.41284179688
8.628,21.6400268555
8.629,554.022363281
8.63,1097.70743408
8.631,1245.98518066
8.632,1247.39802246
8.633,1245.04328613
8.634,1247.39802246
8.635,1130.65019531
8.636,597.325964355
8.637,38.1231811523
8.638,1.41284179688
8.639,0.94189453125
8.64,0.94189453125
8.641,1.41284179688
8.642,1.41284179688
8.643,391.639746094
8.644,947.545898438
8.645,1246.9270752
8.646,1245.5142334
8.647,1247.39802246
8.648,1246.45612793
8.649,1245.98518066
8.65,758.319287109
8.651,193.465136719
8.652,1.41284179688
8.653,0.94189453125
8.654,0.94189453125
8.655,0.94189453125
8.656,1.41284179688
8.657,234.414001465
8.658,792.203942871
8.659,1245.98518066
8.66,1246.9270752
8.661,1246.9270752
8.662,1245.5142334
8.663,1247.39802246
8.664,916.48692627
8.665,354.905859375
8.666,1.41284179688
8.667,0.94189453125
8.668,0.94189453125
8.669,0.94189453125
8.67,1.41284179688
8.671,86.6072021484
8.672,631.705114746
8.673,1167.38408203
8.674,1246.9270752
8.675,1245.04328613
8.676,1246.9270752
8.677,1246.45612793
8.678,1062.88088379
8.679,516.84107666
8.68,1.41284179688
8.681,1.41284179688
8.682,0.470947265625
8.683,0.470947265625
8.684,1.41284179688
8.685,1.41284179688
8.686,472.124633789
8.687,1022.87391357
8.688,1245.04328613
8.689,1247.39802246
8.69,1245.98518066
8.691,1245.04328613
8.692,1196.55926514
8.693,678.776293945
8.694,114.840490723
8.695,1.41284179688
8.696,0.94189453125
8.697,0.94189453125
8.698,0.94189453125
8.699,1.41284179688
8.7,314.427941895
8.701,871.770483398
8.702,1246.9270752
8.703,1246.45612793
8.704,1245.04328613
8.705,1247.39802246
8.706,1245.98518066
8.707,834.565649414
8.708,271.12434082
8.709,1.41284179688
8.71,0.94189453125
8.711,0.94189453125
8.712,1.41284179688
8.713,1.41284179688
8.714,162.853564453
8.715,715.957580566
8.716,1237.50812988
8.717,1245.04328613
8.718,1246.9270752
8.719,1245.5142334
8.72,1246.45612793
8.721,987.081921387
8.722,432.58861084
8.723,1.41284179688
8.724,0.94189453125
8.725,0.94189453125
8.726,0.94189453125
8.727,1.41284179688
8.728,21.6400268555
8.729,554.493310547
8.73,1098.17838135
8.731,1247.39802246
8.732,1245.98518066
8.733,1245.98518066
8.734,1246.45612793
8.735,1130.17924805
8.736,596.85501709
8.737,38.1231811523
8.738,1.41284179688
8.739,0.94189453125
8.74,0.94189453125
8.741,1.41284179688
8.742,1.41284179688
8.743,393.052587891
8.744,948.487792969
8.745,1245.98518066
8.746,1245.5142334
8.747,1246.9270752
8.748,1245.98518066
8.749,1247.39802246
8.75,755.964550781
8.751,191.581347656
8.752,1.41284179688
8.753,0.94189453125
8.754,0.470947265625
8.755,0.94189453125
8.756,1.41284179688
8.757,237.239685059
8.758,794.087731934
8.759,1245.98518066
8.76,1247.39802246
8.761,1245.04328613
8.762,1246.9270752
8.763,1246.9270752
8.764,912.248400879
8.765,352.080175781
8.766,1.41284179688
8.767,0.94189453125
8.768,0.94189453125
8.769,0.94189453125
8.77,1.41284179688
8.771,89.4328857422
8.772,634.059851074
8.773,1168.77337646
8.774,1245.98518066
8.775,1245.98518066
8.776,1246.9270752
8.777,1245.04328613
8.778,1060.99709473
8.779,515.899182129
8.78,1.41284179688
8.781,0.94189453125
8.782,0.94189453125
8.783,0.470947265625
8.784,0.94189453125
8.785,1.41284179688
8.786,471.182739258
8.787,1022.40296631
8.788,1245.5142334
8.789,1246.9270752
8.79,1245.5142334
8.791,1247.39802246
8.792,1197.97210693
8.793,680.189135742
8.794,116.724279785
8.795,0.94189453125
8.796,0.94189453125
8.797,0.470947265625
8.798,1.41284179688
8.799,1.41284179688
8.8,311.131311035
8.801,868.473852539
8.802,1246.9270752
8.803,1245.04328613
8.804,1247.39802246
8.805,1246.45612793
8.806,1245.98518066
8.807,839.27512207
8.808,275.833813477
8.809,1.41284179688
8.81,1.41284179688
8.811,0.94189453125
8.812,0.94189453125
8.813,1.41284179688
8.814,157.673144531
8.815,711.24810791
8.816,1234.21149902
8.817,1247.39802246
8.818,1246.45612793
8.819,1245.5142334
8.82,1247.39802246
8.821,991.320446777
8.822,436.356188965
8.823,1.41284179688
8.824,1.41284179688
8.825,0.94189453125
8.826,0.94189453125
8.827,1.41284179688
8.828,19.2852905273
8.829,551.196679688
8.83,1095.82364502
8.831,1246.9270752
8.832,1245.04328613
8.833,1247.39802246
8.834,1245.5142334
8.835,1131.12114258
8.836,597.796911621
8.837,38.1231811523
8.838,1.41284179688
8.839,0.470947265625
8.84,0.94189453125
8.841,1.41284179688
8.842,1.41284179688
8.843,393.052587891
8.844,948.487792969
8.845,1245.5142334
8.846,1247.39802246
8.847,1245.98518066
8.848,1245.5142334
8.849,1247.39802246
8.85,755.964550781
8.851,192.052294922
8.852,1.41284179688
8.853,0.94189453125
8.854,0.470947265625
8.855,0.94189453125
8.856,1.41284179688
8.857,237.710632324
8.858,795.029626465
8.859,1247.39802246
8.86,1246.45612793
8.861,1245.04328613
8.862,1246.9270752
8.863,1245.98518066
8.864,911.777453613
8.865,352.080175781
8.866,1.41284179688
8.867,0.94189453125
8.868,0.94189453125
8.869,0.94189453125
8.87,1.41284179688
8.871,89.9038330078
8.872,634.53079834
8.873,1168.77337646
8.874,1245.04328613
8.875,1246.9270752
8.876,1245.5142334
8.877,1245.98518066
8.878,1060.52614746
8.879,514.957287598
8.88,0.94189453125
8.881,0.94189453125
8.882,0.94189453125
8.883,0.94189453125
8.884,0.94189453125
8.885,1.41284179688
8.886,472.124633789
8.887,1022.87391357
8.888,1247.39802246
8.889,1245.98518066
8.89,1245.98518066
8.891,1246.9270752
8.892,1197.0302124
8.893,679.247241211
8.894,116.25333252
8.895,1.41284179688
8.896,0.470947265625
8.897,0.94189453125
8.898,0.94189453125
8.899,1.41284179688
8.9,313.015100098
8.901,869.886694336
8.902,1245.98518066
8.903,1245.04328613
8.904,1246.9270752
8.905,1245.5142334
8.906,1247.39802246
8.907,835.978491211
8.908,273.008129883
8.909,1.41284179688
8.91,0.94189453125
8.911,0.470947265625
8.912,0.94189453125
8.913,1.41284179688
8.914,160.969775391
8.915,713.602844238
8.916,1235.62434082
8.917,1246.9270752
8.918,1245.5142334
8.919,1247.39802246
8.92,1246.9270752
8.921,988.965710449
8.922,434.472399902
8.923,1.41284179688
8.924,0.94189453125
8.925,0.94189453125
8.926,0.94189453125
8.927,1.41284179688
8.928,19.756237793
8.929,551.196679688
8.93,1095.82364502
8.931,1245.98518066
8.932,1246.45612793
8.933,1246.9270752
8.934,1245.04328613
8.935,1132.06303711
8.936,599.209753418
8.937,40.0069702148
8.938,1.41284179688
8.939,0.94189453125
8.94,0.94189453125
8.941,0.94189453125
8.942,1.41284179688
8.943,390.226904297
8.944,945.662109375
8.945,1245.98518066
8.946,1246.9270752
8.947,1245.04328613
8.948,1246.9270752
8.949,1246.45612793
8.95,760.203076172
8.951,195.819873047
8.952,0.94189453125
8.953,0.94189453125
8.954,0.94189453125
8.955,0.94189453125
8.956,1.41284179688
8.957,232.059265137
8.958,789.849206543
8.959,1246.9270752
8.96,1245.04328613
8.961,1247.39802246
8.962,1246.45612793
8.963,1245.5142334
8.964,917.428820801
8.965,356.789648437
8.966,1.41284179688
8.967,0.94189453125
8.968,0.94189453125
8.969,0.94189453125
8.97,0.94189453125
8.971,85.1943603516
8.972,630.292272949
8.973,1165.97124023
8.974,1246.9270752
8.975,1246.9270752
8.976,1245.04328613
8.977,1247.39802246
8.978,1063.82277832
8.979,518.724865723
8.98,1.41284179688
8.981,1.41284179688
8.982,0.94189453125
8.983,0.94189453125
8.984,1.41284179688
8.985,1.41284179688
8.986,469.298950195
8.987,1020.51917725
8.988,1246.9270752
8.989,1245.04328613
8.99,1247.39802246
8.991,1245.5142334
8.992,1197.97210693
8.993,680.660083008
8.994,117.666174316
8.995,0.94189453125
8.996,0.94189453125
8.997,0.470947265625
8.998,0.94189453125
8.999,1.41284179688
9,312.073205566
9.001,869.41574707
9.002,1245.98518066
9.003,1247.39802246
9.004,1245.98518066
9.005,1245.98518066
9.006,1247.39802246
9.007,837.391333008
9.008,274.42097168
9.009,0.94189453125
9.01,0.94189453125
9.011,0.94189453125
9.012,0.94189453125
9.013,1.41284179688
9.014,159.085986328
9.015,712.190002441
9.016,1234.68244629
9.017,1246.45612793
9.018,1245.5142334
9.019,1246.9270752
9.02,1245.98518066
9.021,989.90760498
9.022,436.356188965
9.023,1.41284179688
9.024,0.94189453125
9.025,0.94189453125
9.026,0.94189453125
