"Latest: Time (s)","Latest: Potential (mV)"
4.959,1246.9270752
4.96,1047.33962402
4.961,259.821606445
4.962,0.94189453125
4.963,0.94189453125
4.964,1.41284179688
4.965,41.8907592773
4.966,808.216149902
4.967,1246.45612793
4.968,1245.5142334
4.969,1247.39802246
4.97,1046.86867676
4.971,259.35065918
4.972,0.94189453125
4.973,0.94189453125
4.974,0.94189453125
4.975,41.4198120117
4.976,807.745202637
4.977,1246.9270752
4.978,1245.98518066
4.979,1247.39802246
4.98,1047.81057129
4.981,259.821606445
4.982,0.94189453125
4.983,0.94189453125
4.984,0.94189453125
4.985,41.8907592773
4.986,807.274255371
4.987,1247.39802246
4.988,1246.45612793
4.989,1245.04328613
4.99,1047.81057129
4.991,259.821606445
4.992,0.94189453125
4.993,0.94189453125
4.994,0.94189453125
4.995,42.361706543
4.996,807.274255371
4.997,1245.98518066
4.998,1247.39802246
4.999,1245.04328613
5,1048.28151855
5.001,259.821606445
5.002,0.94189453125
5.003,0.94189453125
5.004,1.41284179688
5.005,41.4198120117
5.006,807.274255371
5.007,1245.98518066
5.008,1246.9270752
5.009,1246.9270752
5.01,1048.28151855
5.011,260.763500977
5.012,0.94189453125
5.013,0.470947265625
5.014,0.94189453125
5.015,41.4198120117
5.016,807.274255371
5.017,1245.98518066
5.018,1245.04328613
5.019,1247.39802246
5.02,1047.81057129
5.021,260.292553711
5.022,0.94189453125
5.023,0.94189453125
5.024,0.94189453125
5.025,41.4198120117
5.026,807.274255371
5.027,1247.39802246
5.028,1245.04328613
5.029,1246.9270752
5.03,1048.28151855
5.031,260.292553711
5.032,1.41284179688
5.033,0.94189453125
5.034,1.41284179688
5.035,40.9488647461
5.036,806.33236084
5.037,1247.39802246
5.038,1245.98518066
5.039,1245.04328613
5.04,1048.75246582
5.041,260.292553711
5.042,1.41284179688
5.043,0.94189453125
5.044,1.41284179688
5.045,41.4198120117
5.046,806.803308105
5.047,1245.98518066
5.048,1247.39802246
5.049,1245.98518066
5.05,1048.75246582
5.051,260.763500977
5.052,0.94189453125
5.053,0.470947265625
5.054,0.94189453125
5.055,40.9488647461
5.056,806.33236084
5.057,1245.98518066
5.058,1247.39802246
5.059,1246.45612793
5.06,1049.22341309
5.061,261.234448242
5.062,0.94189453125
5.063,0.94189453125
5.064,1.41284179688
5.065,40.9488647461
5.066,806.33236084
5.067,1245.98518066
5.068,1245.5142334
5.069,1246.9270752
5.07,1048.75246582
5.071,260.763500977
5.072,0.94189453125
5.073,0.94189453125
5.074,0.94189453125
5.075,40.0069702148
5.076,806.33236084
5.077,1246.9270752
5.078,1245.04328613
5.079,1247.39802246
5.08,1048.75246582
5.081,261.234448242
5.082,0.94189453125
5.083,0.94189453125
5.084,0.94189453125
5.085,40.0069702148
5.086,805.861413574
5.087,1246.9270752
5.088,1245.98518066
5.089,1245.04328613
5.09,1048.75246582
5.091,261.234448242
5.092,1.41284179688
5.093,0.94189453125
5.094,1.41284179688
5.095,40.9488647461
5.096,805.861413574
5.097,1245.5142334
5.098,1246.9270752
5.099,1245.98518066
5.1,1049.22341309
5.101,261.705395508
5.102,1.41284179688
5.103,0.94189453125
5.104,0.94189453125
5.105,40.0069702148
5.106,805.390466309
5.107,1245.98518066
5.108,1247.39802246
5.109,1245.98518066
5.11,1049.69436035
5.111,262.647290039
5.112,1.41284179688
5.113,0.470947265625
5.114,0.94189453125
5.115,39.5360229492
5.116,805.861413574
5.117,1245.98518066
5.118,1245.04328613
5.119,1246.9270752
5.12,1049.22341309
5.121,262.176342773
5.122,0.94189453125
5.123,0.94189453125
5.124,1.41284179688
5.125,39.5360229492
5.126,805.390466309
5.127,1247.39802246
5.128,1245.5142334
5.129,1246.9270752
5.13,1049.69436035
5.131,262.176342773
5.132,0.94189453125
5.133,0.94189453125
5.134,0.94189453125
5.135,39.0650756836
5.136,804.448571777
5.137,1247.39802246
5.138,1245.98518066
5.139,1245.04328613
5.14,1050.16530762
5.141,262.176342773
5.142,0.94189453125
5.143,0.94189453125
5.144,1.41284179688
5.145,39.5360229492
5.146,804.919519043
5.147,1245.98518066
5.148,1247.39802246
5.149,1245.5142334
5.15,1050.63625488
5.151,262.647290039
5.152,0.94189453125
5.153,0.470947265625
5.154,0.94189453125
5.155,39.0650756836
5.156,804.919519043
5.157,1245.98518066
5.158,1247.39802246
5.159,1245.98518066
5.16,1050.63625488
5.161,263.58918457
5.162,0.94189453125
5.163,0.94189453125
5.164,0.94189453125
5.165,39.0650756836
5.166,804.919519043
5.167,1245.98518066
5.168,1245.98518066
5.169,1247.39802246
5.17,1050.16530762
5.171,263.118237305
5.172,1.41284179688
5.173,0.94189453125
5.174,0.94189453125
5.175,38.594128418
5.176,804.448571777
5.177,1246.45612793
5.178,1245.5142334
5.179,1247.39802246
5.18,1050.63625488
5.181,263.118237305
5.182,0.94189453125
5.183,0.94189453125
5.184,1.41284179688
5.185,38.1231811523
5.186,803.506677246
5.187,1247.39802246
5.188,1245.5142334
5.189,1245.04328613
5.19,1051.10720215
5.191,263.118237305
5.192,0.94189453125
5.193,0.94189453125
5.194,1.41284179688
5.195,38.594128418
5.196,803.977624512
5.197,1246.45612793
5.198,1246.9270752
5.199,1245.98518066
5.2,1051.10720215
5.201,263.58918457
5.202,0.94189453125
5.203,0.94189453125
5.204,1.41284179688
5.205,38.594128418
5.206,803.977624512
5.207,1245.98518066
5.208,1247.39802246
5.209,1245.98518066
5.21,1051.57814941
5.211,264.060131836
5.212,0.94189453125
5.213,0.470947265625
5.214,0.94189453125
5.215,38.1231811523
5.216,803.977624512
5.217,1245.98518066
5.218,1245.98518066
5.219,1246.9270752
5.22,1051.10720215
5.221,263.58918457
5.222,0.94189453125
5.223,0.94189453125
5.224,0.94189453125
5.225,38.1231811523
5.226,803.506677246
5.227,1247.39802246
5.228,1245.04328613
5.229,1246.9270752
5.23,1051.10720215
5.231,263.58918457
5.232,0.94189453125
5.233,0.94189453125
5.234,1.41284179688
5.235,37.6522338867
5.236,802.564782715
5.237,1246.9270752
5.238,1245.04328613
5.239,1245.98518066
5.24,1051.57814941
5.241,264.060131836
5.242,0.94189453125
5.243,0.94189453125
5.244,1.41284179688
5.245,38.1231811523
5.246,803.506677246
5.247,1246.45612793
5.248,1246.9270752
5.249,1245.04328613
5.25,1052.04909668
5.251,264.060131836
5.252,0.94189453125
5.253,0.470947265625
5.254,1.41284179688
5.255,37.6522338867
5.256,803.506677246
5.257,1245.04328613
5.258,1247.39802246
5.259,1245.98518066
5.26,1052.04909668
5.261,265.002026367
5.262,0.94189453125
5.263,0.94189453125
5.264,0.94189453125
5.265,37.6522338867
5.266,803.03572998
5.267,1245.98518066
5.268,1245.98518066
5.269,1247.39802246
5.27,1051.57814941
5.271,264.531079102
5.272,0.94189453125
5.273,0.94189453125
5.274,1.41284179688
5.275,37.1812866211
5.276,803.03572998
5.277,1246.9270752
5.278,1245.04328613
5.279,1247.39802246
5.28,1052.04909668
5.281,265.002026367
5.282,0.94189453125
5.283,0.94189453125
5.284,1.41284179688
5.285,37.1812866211
5.286,802.093835449
5.287,1247.39802246
5.288,1245.5142334
5.289,1245.98518066
5.29,1052.52004395
5.291,264.531079102
5.292,0.94189453125
5.293,0.94189453125
5.294,1.41284179688
5.295,37.1812866211
5.296,802.564782715
5.297,1246.45612793
5.298,1246.9270752
5.299,1245.5142334
5.3,1052.99099121
5.301,265.472973633
5.302,1.41284179688
5.303,0.94189453125
5.304,1.41284179688
5.305,37.1812866211
5.306,802.564782715
5.307,1245.04328613
5.308,1246.9270752
5.309,1245.98518066
5.31,1052.99099121
5.311,265.943920898
5.312,0.94189453125
5.313,0.94189453125
5.314,0.94189453125
5.315,36.7103393555
5.316,802.093835449
5.317,1245.98518066
5.318,1245.98518066
5.319,1247.39802246
5.32,1052.52004395
5.321,265.472973633
5.322,1.41284179688
5.323,0.94189453125
5.324,1.41284179688
5.325,36.7103393555
5.326,801.622888184
5.327,1246.9270752
5.328,1245.04328613
5.329,1247.39802246
5.33,1052.99099121
5.331,265.943920898
5.332,0.94189453125
5.333,0.94189453125
5.334,1.41284179688
5.335,36.2393920898
5.336,801.151940918
5.337,1246.9270752
5.338,1245.98518066
5.339,1245.98518066
5.34,1053.46193848
5.341,265.943920898
5.342,0.94189453125
5.343,0.470947265625
5.344,1.41284179688
5.345,36.7103393555
5.346,801.622888184
5.347,1246.9270752
5.348,1246.45612793
5.349,1245.04328613
5.35,1053.46193848
5.351,266.414868164
5.352,0.94189453125
5.353,0.94189453125
5.354,1.41284179688
5.355,36.2393920898
5.356,801.622888184
5.357,1245.5142334
5.358,1247.39802246
5.359,1245.98518066
5.36,1053.46193848
5.361,266.88581543
5.362,0.94189453125
5.363,0.470947265625
5.364,0.94189453125
5.365,36.2393920898
5.366,801.622888184
5.367,1245.98518066
5.368,1246.45612793
5.369,1246.9270752
5.37,1053.46193848
5.371,266.414868164
5.372,1.41284179688
5.373,0.94189453125
5.374,0.94189453125
5.375,35.7684448242
5.376,800.680993652
5.377,1246.9270752
5.378,1245.04328613
5.379,1246.9270752
5.38,1053.93288574
5.381,266.88581543
5.382,0.94189453125
5.383,0.94189453125
5.384,0.94189453125
5.385,35.7684448242
5.386,800.210046387
5.387,1247.39802246
5.388,1245.98518066
5.389,1245.98518066
5.39,1053.93288574
5.391,266.414868164
5.392,1.41284179688
5.393,0.470947265625
5.394,1.41284179688
5.395,36.2393920898
5.396,800.680993652
5.397,1246.45612793
5.398,1246.45612793
5.399,1245.04328613
5.4,1054.40383301
5.401,267.356762695
5.402,1.41284179688
5.403,0.470947265625
5.404,1.41284179688
5.405,35.7684448242
5.406,800.210046387
5.407,1245.98518066
5.408,1246.9270752
5.409,1245.04328613
5.41,1054.40383301
5.411,267.827709961
5.412,1.41284179688
5.413,0.94189453125
5.414,0.94189453125
5.415,35.7684448242
5.416,800.210046387
5.417,1245.98518066
5.418,1246.45612793
5.419,1246.9270752
5.42,1053.93288574
5.421,267.356762695
5.422,0.94189453125
5.423,0.94189453125
5.424,0.94189453125
5.425,35.2974975586
5.426,800.210046387
5.427,1246.45612793
5.428,1245.5142334
5.429,1247.39802246
5.43,1054.87478027
5.431,267.827709961
5.432,1.41284179688
5.433,0.94189453125
5.434,0.94189453125
5.435,34.826550293
5.436,799.268151855
5.437,1247.39802246
5.438,1245.98518066
5.439,1245.98518066
5.44,1055.34572754
5.441,267.827709961
5.442,1.41284179688
5.443,0.94189453125
5.444,0.94189453125
5.445,35.2974975586
5.446,799.739099121
5.447,1247.39802246
5.448,1247.39802246
5.449,1245.04328613
5.45,1054.87478027
5.451,268.298657227
5.452,1.41284179688
5.453,0.94189453125
5.454,1.41284179688
5.455,34.3556030273
5.456,799.739099121
5.457,1245.98518066
5.458,1246.9270752
5.459,1245.5142334
5.46,1055.34572754
5.461,268.769604492
5.462,0.94189453125
5.463,0.470947265625
5.464,0.94189453125
5.465,34.826550293
5.466,799.268151855
5.467,1245.98518066
5.468,1246.45612793
5.469,1246.9270752
5.47,1055.34572754
5.471,268.298657227
5.472,0.94189453125
5.473,0.470947265625
5.474,0.94189453125
5.475,34.3556030273
5.476,798.79720459
5.477,1246.9270752
5.478,1245.04328613
5.479,1246.9270752
5.48,1055.8166748
5.481,268.769604492
5.482,0.94189453125
5.483,0.94189453125
5.484,0.94189453125
5.485,33.8846557617
5.486,798.326257324
5.487,1246.9270752
5.488,1245.5142334
5.489,1246.45612793
5.49,1055.8166748
5.491,268.769604492
5.492,0.94189453125
5.493,0.94189453125
5.494,1.41284179688
5.495,34.3556030273
5.496,798.79720459
5.497,1247.39802246
5.498,1246.9270752
5.499,1245.04328613
5.5,1056.28762207
5.501,268.769604492
5.502,0.94189453125
5.503,0.470947265625
5.504,1.41284179688
5.505,33.8846557617
5.506,798.326257324
5.507,1245.98518066
5.508,1247.39802246
5.509,1245.98518066
5.51,1056.75856934
5.511,269.711499023
5.512,1.41284179688
5.513,0.94189453125
5.514,0.94189453125
5.515,33.8846557617
5.516,798.326257324
5.517,1245.98518066
5.518,1246.9270752
5.519,1246.9270752
5.52,1055.8166748
5.521,269.240551758
5.522,1.41284179688
5.523,0.94189453125
5.524,0.94189453125
5.525,33.8846557617
5.526,797.855310059
5.527,1246.45612793
5.528,1245.5142334
5.529,1247.39802246
5.53,1056.75856934
5.531,269.711499023
5.532,0.94189453125
5.533,0.94189453125
5.534,1.41284179688
5.535,33.4137084961
5.536,797.384362793
5.537,1246.9270752
5.538,1245.04328613
5.539,1246.45612793
5.54,1056.28762207
5.541,269.240551758
5.542,0.94189453125
5.543,0.94189453125
5.544,1.41284179688
5.545,33.8846557617
5.546,797.855310059
5.547,1247.39802246
5.548,1246.9270752
5.549,1245.04328613
5.55,1056.75856934
5.551,269.711499023
5.552,0.94189453125
5.553,0.94189453125
5.554,0.94189453125
5.555,33.8846557617
5.556,797.855310059
5.557,1245.98518066
5.558,1246.9270752
5.559,1245.5142334
5.56,1057.2295166
5.561,270.182446289
5.562,1.41284179688
5.563,0.94189453125
5.564,0.94189453125
5.565,33.4137084961
5.566,797.855310059
5.567,1245.98518066
5.568,1247.39802246
5.569,1246.9270752
5.57,1056.28762207
5.571,269.711499023
5.572,0.94189453125
5.573,0.94189453125
5.574,1.41284179688
5.575,33.4137084961
5.576,797.384362793
5.577,1246.45612793
5.578,1245.5142334
5.579,1246.9270752
5.58,1056.75856934
5.581,270.182446289
5.582,0.94189453125
5.583,0.94189453125
5.584,1.41284179688
5.585,32.4718139648
5.586,796.913415527
5.587,1246.9270752
5.588,1245.98518066
5.589,1246.45612793
5.59,1057.2295166
5.591,270.653393555
5.592,0.94189453125
5.593,0.94189453125
5.594,0.94189453125
5.595,33.4137084961
5.596,796.913415527
5.597,1246.9270752
5.598,1246.45612793
5.599,1245.5142334
5.6,1057.2295166
5.601,270.653393555
5.602,0.94189453125
5.603,0.470947265625
5.604,1.41284179688
5.605,32.9427612305
5.606,796.913415527
5.607,1245.98518066
5.608,1246.9270752
5.609,1245.98518066
5.61,1057.70046387
5.611,271.595288086
5.612,0.94189453125
5.613,0.470947265625
5.614,1.41284179688
5.615,32.4718139648
5.616,796.913415527
5.617,1245.98518066
5.618,1247.39802246
5.619,1246.9270752
5.62,1057.2295166
5.621,270.653393555
5.622,1.41284179688
5.623,0.94189453125
5.624,0.94189453125
5.625,32.4718139648
5.626,796.442468262
5.627,1246.9270752
5.628,1245.04328613
5.629,1247.39802246
5.63,1057.70046387
5.631,271.12434082
5.632,0.94189453125
5.633,0.94189453125
5.634,0.94189453125
5.635,32.0008666992
5.636,795.971520996
5.637,1246.9270752
5.638,1245.98518066
5.639,1246.9270752
5.64,1058.17141113
5.641,271.12434082
5.642,0.94189453125
5.643,0.94189453125
5.644,1.41284179688
5.645,32.4718139648
5.646,795.971520996
5.647,1247.39802246
5.648,1246.45612793
5.649,1245.04328613
5.65,1058.17141113
5.651,271.12434082
5.652,0.94189453125
5.653,0.94189453125
5.654,0.94189453125
5.655,32.0008666992
5.656,795.971520996
5.657,1245.98518066
5.658,1247.39802246
5.659,1245.98518066
5.66,1058.6423584
5.661,272.066235352
5.662,1.41284179688
5.663,0.470947265625
5.664,0.94189453125
5.665,32.0008666992
5.666,795.971520996
5.667,1245.98518066
5.668,1247.39802246
5.669,1246.9270752
5.67,1058.17141113
5.671,272.066235352
5.672,0.94189453125
5.673,0.94189453125
5.674,0.94189453125
5.675,31.5299194336
5.676,795.971520996
5.677,1246.9270752
5.678,1245.5142334
5.679,1247.39802246
5.68,1058.6423584
5.681,272.066235352
5.682,0.94189453125
5.683,0.94189453125
5.684,0.94189453125
5.685,31.5299194336
5.686,795.029626465
5.687,1247.39802246
5.688,1245.04328613
5.689,1247.39802246
5.69,1058.6423584
5.691,271.595288086
5.692,0.94189453125
5.693,0.470947265625
5.694,1.41284179688
5.695,31.5299194336
5.696,795.50057373
5.697,1246.9270752
5.698,1246.45612793
5.699,1245.04328613
5.7,1059.11330566
5.701,272.537182617
5.702,0.94189453125
5.703,0.94189453125
5.704,1.41284179688
5.705,31.5299194336
5.706,795.029626465
5.707,1245.98518066
5.708,1246.9270752
5.709,1245.5142334
5.71,1059.11330566
5.711,273.008129883
5.712,1.41284179688
5.713,0.94189453125
5.714,1.41284179688
5.715,31.058972168
5.716,795.50057373
5.717,1245.98518066
5.718,1247.39802246
5.719,1246.9270752
5.72,1058.6423584
5.721,272.537182617
5.722,1.41284179688
5.723,0.94189453125
5.724,0.94189453125
5.725,31.5299194336
5.726,795.029626465
5.727,1246.45612793
5.728,1245.04328613
5.729,1247.39802246
5.73,1059.11330566
5.731,272.537182617
5.732,0.94189453125
5.733,0.94189453125
5.734,0.94189453125
5.735,31.058972168
5.736,794.558679199
5.737,1247.39802246
5.738,1245.5142334
5.739,1247.39802246
5.74,1059.58425293
5.741,272.537182617
5.742,0.94189453125
5.743,0.94189453125
5.744,0.94189453125
5.745,31.058972168
5.746,794.558679199
5.747,1247.39802246
5.748,1246.45612793
5.749,1245.5142334
5.75,1059.58425293
5.751,273.479077148
5.752,0.94189453125
5.753,0.94189453125
5.754,1.41284179688
5.755,30.5880249023
5.756,794.087731934
5.757,1245.5142334
5.758,1246.9270752
5.759,1245.04328613
5.76,1060.0552002
5.761,273.950024414
5.762,1.41284179688
5.763,0.470947265625
5.764,1.41284179688
5.765,30.5880249023
5.766,794.558679199
5.767,1245.98518066
5.768,1247.39802246
5.769,1246.9270752
5.77,1059.58425293
5.771,273.479077148
5.772,0.94189453125
5.773,0.94189453125
5.774,0.94189453125
5.775,30.1170776367
5.776,794.087731934
5.777,1246.45612793
5.778,1245.04328613
5.779,1246.9270752
5.78,1060.0552002
5.781,273.950024414
5.782,0.94189453125
5.783,0.94189453125
5.784,1.41284179688
5.785,30.1170776367
5.786,793.145837402
5.787,1247.39802246
5.788,1245.04328613
5.789,1247.39802246
5.79,1060.52614746
5.791,273.950024414
5.792,0.94189453125
5.793,0.94189453125
5.794,0.94189453125
5.795,30.1170776367
5.796,793.616784668
5.797,1247.39802246
5.798,1246.45612793
5.799,1245.04328613
5.8,1060.99709473
5.801,274.42097168
5.802,0.94189453125
5.803,0.470947265625
5.804,1.41284179688
5.805,30.1170776367
5.806,793.145837402
5.807,1245.98518066
5.808,1247.39802246
5.809,1245.5142334
5.81,1060.99709473
5.811,274.891918945
5.812,1.41284179688
5.813,0.94189453125
5.814,1.41284179688
5.815,30.1170776367
5.816,793.145837402
5.817,1245.5142334
5.818,1246.9270752
5.819,1246.45612793
5.82,1060.0552002
5.821,274.42097168
5.822,1.41284179688
5.823,0.94189453125
5.824,0.94189453125
5.825,29.6461303711
5.826,792.674890137
5.827,1245.98518066
5.828,1245.04328613
5.829,1247.39802246
5.83,1060.99709473
5.831,274.42097168
5.832,1.41284179688
5.833,0.94189453125
5.834,0.94189453125
5.835,29.6461303711
5.836,792.674890137
5.837,1246.9270752
5.838,1245.98518066
5.839,1247.39802246
5.84,1060.99709473
5.841,274.42097168
5.842,1.41284179688
5.843,0.470947265625
5.844,1.41284179688
5.845,30.1170776367
5.846,792.674890137
5.847,1247.39802246
5.848,1246.45612793
5.849,1245.04328613
5.85,1060.99709473
5.851,274.891918945
5.852,0.94189453125
5.853,0.94189453125
5.854,0.94189453125
5.855,29.6461303711
5.856,792.674890137
5.857,1245.98518066
5.858,1246.9270752
5.859,1245.5142334
5.86,1060.99709473
5.861,275.362866211
5.862,0.94189453125
5.863,0.94189453125
5.864,1.41284179688
5.865,29.1751831055
5.866,792.674890137
5.867,1245.98518066
5.868,1247.39802246
5.869,1246.45612793
5.87,1060.99709473
5.871,275.362866211
5.872,0.94189453125
5.873,0.94189453125
5.874,0.94189453125
5.875,29.1751831055
5.876,791.732995605
5.877,1245.98518066
5.878,1245.98518066
5.879,1247.39802246
5.88,1061.46804199
5.881,275.362866211
5.882,0.94189453125
5.883,0.94189453125
5.884,0.94189453125
5.885,28.7042358398
5.886,791.732995605
5.887,1246.9270752
5.888,1245.04328613
5.889,1247.39802246
5.89,1061.46804199
5.891,275.362866211
5.892,0.94189453125
5.893,0.470947265625
5.894,0.94189453125
5.895,29.1751831055
5.896,791.732995605
5.897,1246.9270752
5.898,1245.98518066
5.899,1245.04328613
5.9,1061.93898926
5.901,275.833813477
5.902,0.94189453125
5.903,0.470947265625
5.904,0.94189453125
5.905,28.7042358398
5.906,791.732995605
5.907,1245.5142334
5.908,1246.9270752
5.909,1245.04328613
5.91,1061.93898926
5.911,276.304760742
5.912,1.41284179688
5.913,0.94189453125
5.914,0.94189453125
5.915,28.2332885742
5.916,791.26204834
5.917,1245.98518066
5.918,1247.39802246
5.919,1245.98518066
5.92,1061.93898926
5.921,276.304760742
5.922,1.41284179688
5.923,0.94189453125
5.924,0.94189453125
5.925,28.7042358398
5.926,791.26204834
5.927,1245.98518066
5.928,1245.5142334
5.929,1246.9270752
5.93,1061.93898926
5.931,276.304760742
5.932,0.94189453125
5.933,0.94189453125
5.934,0.94189453125
5.935,28.2332885742
5.936,790.791101074
5.937,1247.39802246
5.938,1245.5142334
5.939,1246.9270752
5.94,1062.40993652
5.941,276.304760742
5.942,0.94189453125
5.943,0.94189453125
5.944,0.94189453125
5.945,28.7042358398
5.946,791.26204834
5.947,1246.9270752
5.948,1245.5142334
5.949,1245.5142334
5.95,1062.40993652
5.951,276.775708008
5.952,0.94189453125
5.953,0.470947265625
5.954,1.41284179688
5.955,28.2332885742
5.956,790.791101074
5.957,1246.45612793
5.958,1246.9270752
5.959,1245.5142334
5.96,1062.88088379
5.961,277.246655273
5.962,0.94189453125
5.963,0.94189453125
5.964,1.41284179688
5.965,27.7623413086
5.966,790.791101074
5.967,1245.98518066
5.968,1247.39802246
5.969,1245.5142334
5.97,1062.40993652
5.971,277.246655273
5.972,1.41284179688
5.973,0.94189453125
5.974,1.41284179688
5.975,27.7623413086
5.976,790.320153809
5.977,1245.98518066
5.978,1245.98518066
5.979,1246.9270752
5.98,1062.88088379
5.981,277.246655273
5.982,0.94189453125
5.983,0.470947265625
5.984,0.94189453125
5.985,27.291394043
5.986,789.849206543
5.987,1246.9270752
5.988,1245.04328613
5.989,1247.39802246
5.99,1063.35183105
5.991,276.775708008
5.992,1.41284179688
5.993,0.94189453125
5.994,0.94189453125
5.995,27.7623413086
5.996,790.320153809
5.997,1247.39802246
5.998,1245.98518066
5.999,1245.04328613
6,1063.35183105
6.001,277.717602539
6.002,0.94189453125
6.003,0.94189453125
6.004,0.94189453125
6.005,27.7623413086
6.006,789.849206543
6.007,1246.45612793
6.008,1246.9270752
6.009,1245.04328613
6.01,1063.82277832
6.011,277.717602539
6.012,0.94189453125
6.013,0.470947265625
6.014,0.94189453125
6.015,27.291394043
6.016,789.849206543
6.017,1245.98518066
6.018,1246.9270752
6.019,1245.98518066
6.02,1062.88088379
6.021,277.717602539
6.022,1.41284179688
6.023,0.94189453125
6.024,0.94189453125
6.025,27.291394043
6.026,789.849206543
6.027,1245.98518066
6.028,1245.98518066
6.029,1246.9270752
6.03,1063.82277832
6.031,277.717602539
6.032,1.41284179688
6.033,0.94189453125
6.034,0.94189453125
6.035,27.291394043
6.036,789.378259277
6.037,1246.9270752
6.038,1245.5142334
6.039,1246.9270752
6.04,1063.82277832
6.041,278.188549805
6.042,1.41284179688
6.043,0.94189453125
6.044,1.41284179688
6.045,27.291394043
6.046,789.378259277
6.047,1247.39802246
6.048,1245.04328613
6.049,1245.98518066
6.05,1064.29372559
6.051,278.188549805
6.052,0.94189453125
6.053,0.470947265625
6.054,1.41284179688
6.055,26.8204467773
6.056,789.378259277
6.057,1246.45612793
6.058,1246.9270752
6.059,1245.5142334
6.06,1064.29372559
6.061,278.65949707
6.062,0.94189453125
6.063,0.94189453125
6.064,0.94189453125
6.065,26.3494995117
6.066,788.907312012
6.067,1245.5142334
6.068,1247.39802246
6.069,1245.98518066
6.07,1063.82277832
6.071,278.65949707
6.072,1.41284179688
6.073,0.94189453125
6.074,0.94189453125
6.075,26.3494995117
6.076,788.436364746
6.077,1245.98518066
6.078,1245.98518066
6.079,1246.9270752
6.08,1064.29372559
6.081,278.65949707
6.082,1.41284179688
6.083,0.94189453125
6.084,0.94189453125
6.085,26.3494995117
6.086,788.436364746
6.087,1247.39802246
6.088,1245.98518066
6.089,1247.39802246
6.09,1064.29372559
6.091,279.130444336
6.092,0.94189453125
6.093,0.470947265625
6.094,0.94189453125
6.095,26.3494995117
6.096,788.907312012
6.097,1247.39802246
6.098,1245.98518066
6.099,1245.98518066
6.1,1065.23562012
6.101,279.601391602
6.102,0.94189453125
6.103,0.94189453125
6.104,0.94189453125
6.105,25.8785522461
6.106,788.436364746
6.107,1246.45612793
6.108,1246.9270752
6.109,1245.5142334
6.11,1065.23562012
6.111,279.601391602
6.112,1.41284179688
6.113,0.470947265625
6.114,1.41284179688
6.115,25.8785522461
6.116,788.436364746
6.117,1245.98518066
6.118,1247.39802246
6.119,1245.04328613
6.12,1065.23562012
6.121,279.601391602
6.122,1.41284179688
6.123,0.94189453125
6.124,0.94189453125
6.125,25.4076049805
6.126,787.96541748
6.127,1245.98518066
6.128,1245.98518066
6.129,1246.9270752
6.13,1065.23562012
6.131,279.601391602
6.132,0.94189453125
6.133,0.94189453125
6.134,0.94189453125
6.135,25.8785522461
6.136,787.494470215
6.137,1246.9270752
6.138,1245.5142334
6.139,1247.39802246
6.14,1065.70656738
6.141,280.072338867
6.142,0.94189453125
6.143,0.94189453125
6.144,0.94189453125
6.145,25.8785522461
6.146,787.494470215
6.147,1247.39802246
6.148,1245.5142334
6.149,1245.98518066
6.15,1066.17751465
6.151,280.543286133
6.152,0.94189453125
6.153,0.470947265625
6.154,1.41284179688
6.155,25.4076049805
6.156,787.494470215
6.157,1246.45612793
6.158,1246.9270752
6.159,1245.04328613
6.16,1066.17751465
6.161,280.543286133
6.162,1.41284179688
6.163,0.94189453125
6.164,1.41284179688
6.165,25.4076049805
6.166,787.494470215
6.167,1245.98518066
6.168,1247.39802246
6.169,1245.98518066
6.17,1065.70656738
6.171,280.543286133
6.172,0.94189453125
6.173,0.470947265625
6.174,0.94189453125
6.175,25.4076049805
6.176,787.023522949
6.177,1245.98518066
6.178,1246.45612793
6.179,1246.9270752
6.18,1066.17751465
6.181,280.543286133
6.182,1.41284179688
6.183,0.94189453125
6.184,0.94189453125
6.185,24.9366577148
6.186,786.552575684
6.187,1246.9270752
6.188,1245.04328613
6.189,1246.9270752
6.19,1066.64846191
6.191,280.543286133
6.192,0.94189453125
6.193,0.94189453125
6.194,0.94189453125
6.195,25.4076049805
6.196,787.023522949
6.197,1247.39802246
6.198,1245.98518066
6.199,1246.45612793
6.2,1066.64846191
6.201,281.014233398
6.202,0.94189453125
6.203,0.94189453125
6.204,1.41284179688
6.205,24.4657104492
6.206,786.552575684
6.207,1246.9270752
6.208,1246.9270752
6.209,1245.04328613
6.21,1066.64846191
6.211,281.95612793
6.212,1.41284179688
6.213,0.94189453125
6.214,1.41284179688
6.215,24.4657104492
6.216,786.552575684
6.217,1245.04328613
6.218,1247.39802246
6.219,1245.98518066
6.22,1066.17751465
6.221,281.014233398
6.222,1.41284179688
6.223,0.94189453125
6.224,0.94189453125
6.225,24.4657104492
6.226,786.081628418
6.227,1245.98518066
6.228,1246.45612793
6.229,1246.9270752
6.23,1066.64846191
6.231,281.485180664
6.232,0.94189453125
6.233,0.94189453125
6.234,1.41284179688
6.235,24.4657104492
6.236,785.610681152
6.237,1246.9270752
6.238,1245.04328613
6.239,1247.39802246
6.24,1067.11940918
6.241,281.95612793
6.242,1.41284179688
6.243,0.470947265625
6.244,0.94189453125
6.245,24.9366577148
6.246,786.081628418
6.247,1247.39802246
6.248,1245.04328613
6.249,1246.45612793
6.25,1067.11940918
6.251,282.427075195
6.252,0.94189453125
6.253,0.94189453125
