"Latest: Time (s)","Latest: Potential (mV)"
5.091,1030.85646973
5.092,35.7684448242
5.093,0.94189453125
5.094,1.41284179688
5.095,195.348925781
5.096,1160.31987305
5.097,1245.98518066
5.098,1246.9270752
5.099,739.481396484
5.1,1.41284179688
5.101,0.470947265625
5.102,1.41284179688
5.103,491.904418945
5.104,1246.9270752
5.105,1245.5142334
5.106,1247.39802246
5.107,425.524401855
5.108,0.94189453125
5.109,0.94189453125
5.11,1.41284179688
5.111,802.564782715
5.112,1246.9270752
5.113,1245.04328613
5.114,1097.23648682
5.115,111.543859863
5.116,0.94189453125
5.117,0.94189453125
5.118,127.085119629
5.119,1098.64932861
5.12,1246.9270752
5.121,1245.04328613
5.122,815.280358887
5.123,0.94189453125
5.124,0.94189453125
5.125,1.41284179688
5.126,414.692614746
5.127,1246.9270752
5.128,1246.9270752
5.129,1245.98518066
5.13,506.009289551
5.131,1.41284179688
5.132,0.94189453125
5.133,1.41284179688
5.134,724.905578613
5.135,1247.39802246
5.136,1246.45612793
5.137,1158.90703125
5.138,188.755664062
5.139,0.94189453125
5.14,0.94189453125
5.141,63.0598388672
5.142,1026.61794434
5.143,1247.39802246
5.144,1245.98518066
5.145,890.58482666
5.146,1.41284179688
5.147,0.94189453125
5.148,0.94189453125
5.149,338.446252441
5.15,1240.33381348
5.151,1247.39802246
5.152,1245.98518066
5.153,585.575830078
5.154,0.94189453125
5.155,0.94189453125
5.156,0.94189453125
5.157,647.222827148
5.158,1245.04328613
5.159,1246.9270752
5.16,1215.86810303
5.161,267.827709961
5.162,0.94189453125
5.163,0.94189453125
5.164,1.41284179688
5.165,952.255371094
5.166,1245.04328613
5.167,1246.9270752
5.168,962.145263672
5.169,1.8837890625
5.17,0.94189453125
5.171,1.41284179688
5.172,264.531079102
5.173,1205.50726318
5.174,1245.04328613
5.175,1247.39802246
5.176,664.176928711
5.177,0.94189453125
5.178,0.94189453125
5.179,1.41284179688
5.18,568.621728516
5.181,1246.45612793
5.182,1245.04328613
5.183,1247.39802246
5.184,347.394250488
5.185,0.94189453125
5.186,0.94189453125
5.187,1.41284179688
5.188,876.479956055
5.189,1245.98518066
5.19,1245.98518066
5.191,1032.26931152
5.192,38.1231811523
5.193,0.94189453125
5.194,0.94189453125
5.195,193.465136719
5.196,1158.90703125
5.197,1245.04328613
5.198,1245.98518066
5.199,740.894238281
5.2,1.41284179688
5.201,0.94189453125
5.202,1.41284179688
5.203,490.020629883
5.204,1246.9270752
5.205,1245.04328613
5.206,1246.9270752
5.207,427.408190918
5.208,0.94189453125
5.209,0.94189453125
5.21,1.41284179688
5.211,800.680993652
5.212,1246.9270752
5.213,1245.5142334
5.214,1098.17838135
5.215,113.898596191
5.216,0.94189453125
5.217,0.94189453125
5.218,124.730383301
5.219,1096.76553955
5.22,1246.9270752
5.221,1245.5142334
5.222,817.635095215
5.223,1.41284179688
5.224,0.94189453125
5.225,1.41284179688
5.226,412.808825684
5.227,1245.98518066
5.228,1246.9270752
5.229,1245.98518066
5.23,507.893078613
5.231,0.94189453125
5.232,0.94189453125
5.233,1.41284179688
5.234,722.550842285
5.235,1246.45612793
5.236,1246.9270752
5.237,1160.31987305
5.238,191.110400391
5.239,0.470947265625
5.24,0.94189453125
5.241,61.6469970703
5.242,1024.73415527
5.243,1246.9270752
5.244,1246.9270752
5.245,892.468615723
5.246,1.41284179688
5.247,0.94189453125
5.248,1.41284179688
5.249,336.562463379
5.25,1239.39191895
5.251,1246.9270752
5.252,1246.9270752
5.253,587.459619141
5.254,1.41284179688
5.255,0.94189453125
5.256,1.41284179688
5.257,645.339038086
5.258,1245.5142334
5.259,1247.39802246
5.26,1217.25739746
5.261,270.182446289
5.262,0.94189453125
5.263,1.41284179688
5.264,1.41284179688
5.265,949.900634766
5.266,1245.98518066
5.267,1247.39802246
5.268,964.029052734
5.269,1.41284179688
5.27,0.94189453125
5.271,1.41284179688
5.272,263.118237305
5.273,1204.09442139
5.274,1245.04328613
5.275,1247.39802246
5.276,666.060717773
5.277,1.41284179688
5.278,0.94189453125
5.279,1.41284179688
5.28,566.266992188
5.281,1246.9270752
5.282,1245.04328613
5.283,1247.39802246
5.284,349.254492187
5.285,0.94189453125
5.286,0.94189453125
5.287,1.41284179688
5.288,875.067114258
5.289,1246.45612793
5.29,1245.04328613
5.291,1034.15310059
5.292,40.0069702148
5.293,0.94189453125
5.294,1.41284179688
5.295,191.581347656
5.296,1157.49418945
5.297,1245.98518066
5.298,1245.5142334
5.299,743.719921875
5.3,1.41284179688
5.301,0.94189453125
5.302,1.41284179688
5.303,488.13684082
5.304,1247.39802246
5.305,1245.98518066
5.306,1245.98518066
5.307,429.762927246
5.308,0.94189453125
5.309,0.94189453125
5.31,1.41284179688
5.311,798.79720459
5.312,1246.9270752
5.313,1245.04328613
5.314,1100.53311768
5.315,115.782385254
5.316,0.470947265625
5.317,0.94189453125
5.318,123.317541504
5.319,1094.41080322
5.32,1247.39802246
5.321,1245.98518066
5.322,819.989831543
5.323,1.41284179688
5.324,0.470947265625
5.325,1.41284179688
5.326,410.925036621
5.327,1245.04328613
5.328,1246.9270752
5.329,1245.98518066
5.33,509.776867676
5.331,1.41284179688
5.332,0.94189453125
5.333,1.41284179688
5.334,720.196105957
5.335,1245.98518066
5.336,1246.9270752
5.337,1162.20366211
5.338,193.465136719
5.339,0.94189453125
5.34,0.94189453125
5.341,60.2341552734
5.342,1022.87391357
5.343,1245.5142334
5.344,1246.9270752
5.345,893.88145752
5.346,1.41284179688
5.347,0.94189453125
5.348,0.94189453125
5.349,334.207727051
5.35,1238.45002441
5.351,1245.5142334
5.352,1247.39802246
5.353,589.790808105
5.354,0.94189453125
5.355,0.470947265625
5.356,1.41284179688
5.357,642.984301758
5.358,1245.98518066
5.359,1246.45612793
5.36,1218.67023926
5.361,272.537182617
5.362,0.94189453125
5.363,0.94189453125
5.364,1.41284179688
5.365,948.487792969
5.366,1245.5142334
5.367,1246.45612793
5.368,965.912841797
5.369,1.41284179688
5.37,0.470947265625
5.371,1.41284179688
5.372,260.763500977
5.373,1203.15252686
5.374,1245.04328613
5.375,1247.39802246
5.376,668.415454102
5.377,1.41284179688
5.378,0.470947265625
5.379,1.41284179688
5.38,564.383203125
5.381,1247.39802246
5.382,1245.98518066
5.383,1247.39802246
5.384,351.609228516
5.385,0.94189453125
5.386,0.470947265625
5.387,1.41284179688
5.388,872.71237793
5.389,1246.9270752
5.39,1245.5142334
5.391,1036.03688965
5.392,41.8907592773
5.393,0.94189453125
5.394,0.94189453125
5.395,189.226611328
5.396,1156.08134766
5.397,1246.9270752
5.398,1245.04328613
5.399,745.603710937
5.4,1.41284179688
5.401,0.94189453125
5.402,0.94189453125
5.403,485.782104492
5.404,1246.9270752
5.405,1246.9270752
5.406,1245.98518066
5.407,431.646716309
5.408,0.94189453125
5.409,0.94189453125
5.41,1.41284179688
5.411,796.442468262
5.412,1247.39802246
5.413,1246.9270752
5.414,1102.41690674
5.415,118.137121582
5.416,1.41284179688
5.417,0.94189453125
5.418,121.433752441
5.419,1092.52701416
5.42,1247.39802246
5.421,1246.45612793
5.422,821.40267334
5.423,1.41284179688
5.424,0.94189453125
5.425,1.41284179688
5.426,408.570300293
5.427,1245.04328613
5.428,1246.9270752
5.429,1246.45612793
5.43,512.131604004
5.431,0.94189453125
5.432,0.94189453125
5.433,1.41284179688
5.434,718.78326416
5.435,1245.98518066
5.436,1247.39802246
5.437,1163.61650391
5.438,195.819873047
5.439,0.94189453125
5.44,0.94189453125
5.441,57.9029663086
5.442,1020.51917725
5.443,1245.04328613
5.444,1247.39802246
5.445,896.236193848
5.446,1.41284179688
5.447,0.470947265625
5.448,1.41284179688
5.449,332.323937988
5.45,1237.97907715
5.451,1245.04328613
5.452,1247.39802246
5.453,592.145544434
5.454,0.94189453125
5.455,0.470947265625
5.456,1.41284179688
5.457,640.62956543
5.458,1246.9270752
5.459,1245.04328613
5.46,1220.08308105
5.461,274.42097168
5.462,0.94189453125
5.463,0.94189453125
5.464,1.41284179688
5.465,946.133056641
5.466,1246.45612793
5.467,1245.04328613
5.468,967.796630859
5.469,1.41284179688
5.47,0.94189453125
5.471,1.41284179688
5.472,258.879711914
5.473,1202.21063232
5.474,1245.98518066
5.475,1245.98518066
5.476,670.299243164
5.477,0.94189453125
5.478,0.94189453125
5.479,0.94189453125
5.48,562.028466797
5.481,1246.45612793
5.482,1245.98518066
5.483,1245.98518066
5.484,353.493017578
5.485,0.94189453125
5.486,0.94189453125
5.487,1.41284179688
5.488,870.828588867
5.489,1246.9270752
5.49,1245.98518066
5.491,1037.92067871
5.492,43.7745483398
5.493,0.94189453125
5.494,1.41284179688
5.495,187.342822266
5.496,1154.19755859
5.497,1247.39802246
5.498,1245.04328613
5.499,747.958447266
5.5,1.41284179688
5.501,0.94189453125
5.502,1.41284179688
5.503,483.427368164
5.504,1245.98518066
5.505,1246.9270752
5.506,1245.98518066
5.507,434.001452637
5.508,0.94189453125
5.509,0.94189453125
5.51,1.41284179688
5.511,794.087731934
5.512,1245.98518066
5.513,1246.9270752
5.514,1103.82974854
5.515,120.020910645
5.516,0.470947265625
5.517,1.41284179688
5.518,119.549963379
5.519,1090.6432251
5.52,1246.45612793
5.521,1246.9270752
5.522,824.228356934
5.523,1.41284179688
5.524,0.470947265625
5.525,1.41284179688
5.526,406.68651123
5.527,1245.98518066
5.528,1246.45612793
5.529,1247.39802246
5.53,514.486340332
5.531,1.41284179688
5.532,0.94189453125
5.533,1.41284179688
5.534,716.428527832
5.535,1245.04328613
5.536,1246.9270752
5.537,1165.0293457
5.538,197.703662109
5.539,0.94189453125
5.54,0.94189453125
5.541,56.9610717773
5.542,1018.63538818
5.543,1245.5142334
5.544,1247.39802246
5.545,898.590930176
5.546,1.41284179688
5.547,0.94189453125
5.548,1.41284179688
5.549,329.96920166
5.55,1237.50812988
5.551,1245.5142334
5.552,1247.39802246
5.553,594.029333496
5.554,1.41284179688
5.555,0.94189453125
5.556,1.41284179688
5.557,638.745776367
5.558,1246.9270752
5.559,1245.04328613
5.56,1221.96687012
5.561,276.304760742
5.562,0.94189453125
5.563,0.94189453125
5.564,1.41284179688
5.565,943.778320313
5.566,1246.9270752
5.567,1245.04328613
5.568,969.680419922
5.569,1.41284179688
5.57,0.94189453125
5.571,0.94189453125
5.572,256.995922852
5.573,1200.79779053
5.574,1246.9270752
5.575,1245.98518066
5.576,672.653979492
5.577,0.94189453125
5.578,0.94189453125
5.579,1.41284179688
5.58,560.144677734
5.581,1247.39802246
5.582,1246.45612793
5.583,1245.98518066
5.584,355.847753906
5.585,0.94189453125
5.586,0.94189453125
5.587,0.94189453125
5.588,868.473852539
5.589,1247.39802246
5.59,1246.45612793
5.591,1039.80446777
5.592,46.129284668
5.593,0.94189453125
5.594,0.94189453125
5.595,185.459033203
5.596,1152.7847168
5.597,1247.39802246
5.598,1245.98518066
5.599,749.371289062
5.6,0.94189453125
5.601,0.94189453125
5.602,1.41284179688
5.603,481.543579102
5.604,1245.04328613
5.605,1246.9270752
5.606,1245.98518066
5.607,436.356188965
5.608,0.94189453125
5.609,0.94189453125
5.61,1.41284179688
5.611,792.203942871
5.612,1245.5142334
5.613,1246.9270752
5.614,1105.24259033
5.615,121.904699707
5.616,0.94189453125
5.617,1.41284179688
5.618,117.666174316
5.619,1088.75943604
5.62,1245.98518066
5.621,1246.9270752
5.622,826.112145996
5.623,1.41284179688
5.624,0.94189453125
5.625,1.41284179688
5.626,404.802722168
5.627,1245.98518066
5.628,1245.04328613
5.629,1247.39802246
5.63,516.370129395
5.631,0.94189453125
5.632,0.94189453125
5.633,1.41284179688
5.634,714.54473877
5.635,1245.98518066
5.636,1245.04328613
5.637,1166.91313477
5.638,200.058398437
5.639,0.94189453125
5.64,0.94189453125
5.641,55.5482299805
5.642,1016.75159912
5.643,1246.45612793
5.644,1245.98518066
5.645,900.003771973
5.646,1.41284179688
5.647,0.470947265625
5.648,1.41284179688
5.649,328.556359863
5.65,1236.09528809
5.651,1245.98518066
5.652,1246.45612793
5.653,595.913122559
5.654,1.41284179688
5.655,0.94189453125
5.656,1.41284179688
5.657,636.414587402
5.658,1247.39802246
5.659,1245.04328613
5.66,1223.37971191
5.661,278.65949707
5.662,0.94189453125
5.663,0.94189453125
5.664,1.41284179688
5.665,941.89453125
5.666,1246.9270752
5.667,1245.5142334
5.668,972.03515625
5.669,1.41284179688
5.67,0.94189453125
5.671,0.470947265625
5.672,255.112133789
5.673,1199.855896
5.674,1246.9270752
5.675,1245.04328613
5.676,675.00871582
5.677,0.94189453125
5.678,0.94189453125
5.679,1.41284179688
5.68,557.789941406
5.681,1246.45612793
5.682,1246.9270752
5.683,1245.5142334
5.684,357.731542969
5.685,0.94189453125
5.686,0.94189453125
5.687,1.41284179688
5.688,866.119116211
5.689,1246.45612793
5.69,1246.9270752
5.691,1042.1592041
5.692,48.0130737305
5.693,0.94189453125
5.694,1.41284179688
5.695,184.046191406
5.696,1150.90092773
5.697,1247.39802246
5.698,1246.45612793
5.699,751.726025391
5.7,0.94189453125
5.701,0.470947265625
5.702,1.41284179688
5.703,479.188842773
5.704,1245.04328613
5.705,1247.39802246
5.706,1246.9270752
5.707,438.710925293
5.708,0.94189453125
5.709,0.94189453125
5.71,1.41284179688
5.711,789.849206543
5.712,1245.04328613
5.713,1247.39802246
5.714,1107.12637939
5.715,124.259436035
5.716,0.94189453125
5.717,1.41284179688
5.718,116.25333252
5.719,1086.87564697
5.72,1245.98518066
5.721,1247.86896973
5.722,827.995935059
5.723,1.41284179688
5.724,0.94189453125
5.725,1.41284179688
5.726,402.918933105
5.727,1246.9270752
5.728,1245.04328613
5.729,1247.39802246
5.73,518.724865723
5.731,0.94189453125
5.732,0.94189453125
5.733,1.41284179688
5.734,712.190002441
5.735,1246.9270752
5.736,1245.98518066
5.737,1168.3024292
5.738,201.9421875
5.739,0.94189453125
5.74,0.94189453125
5.741,53.1934936523
5.742,1014.86781006
5.743,1246.45612793
5.744,1245.5142334
5.745,901.887561035
5.746,1.8837890625
5.747,0.94189453125
5.748,0.94189453125
5.749,326.201623535
5.75,1235.62434082
5.751,1246.45612793
5.752,1245.04328613
5.753,598.267858887
5.754,1.41284179688
5.755,0.94189453125
5.756,1.41284179688
5.757,634.059851074
5.758,1247.39802246
5.759,1245.98518066
5.76,1224.32160645
5.761,280.543286133
5.762,0.94189453125
5.763,0.94189453125
5.764,1.41284179688
5.765,940.010742188
5.766,1247.39802246
5.767,1245.5142334
5.768,973.918945313
5.769,1.41284179688
5.77,0.94189453125
5.771,0.94189453125
5.772,253.228344727
5.773,1198.91400146
5.774,1247.39802246
5.775,1245.98518066
5.776,677.363452148
5.777,0.94189453125
5.778,0.94189453125
5.779,1.41284179688
5.78,555.906152344
5.781,1245.5142334
5.782,1247.39802246
5.783,1245.98518066
5.784,359.615332031
5.785,0.94189453125
5.786,0.94189453125
5.787,1.41284179688
5.788,864.706274414
5.789,1245.98518066
5.79,1246.9270752
5.791,1044.04299316
5.792,50.3678100586
5.793,0.94189453125
5.794,1.41284179688
5.795,182.162402344
5.796,1149.48808594
5.797,1245.5142334
5.798,1246.9270752
5.799,753.609814453
5.8,1.41284179688
5.801,0.94189453125
5.802,1.41284179688
5.803,476.834106445
5.804,1245.98518066
5.805,1245.5142334
5.806,1247.39802246
5.807,441.065661621
5.808,0.94189453125
5.809,0.94189453125
5.81,0.94189453125
5.811,787.96541748
5.812,1245.98518066
5.813,1246.45612793
5.814,1109.01016846
5.815,126.614172363
5.816,0.94189453125
5.817,1.41284179688
5.818,114.369543457
5.819,1084.99185791
5.82,1245.5142334
5.821,1245.98518066
5.822,830.327124023
5.823,1.8837890625
5.824,0.94189453125
5.825,1.41284179688
5.826,400.564196777
5.827,1247.39802246
5.828,1245.5142334
5.829,1247.39802246
5.83,521.079602051
5.831,0.94189453125
5.832,0.94189453125
5.833,1.41284179688
5.834,709.835266113
5.835,1247.39802246
5.836,1245.5142334
5.837,1170.18621826
5.838,204.273376465
5.839,0.94189453125
5.84,0.94189453125
5.841,51.7806518555
5.842,1012.984021
5.843,1246.9270752
5.844,1245.98518066
5.845,904.242297363
5.846,1.41284179688
5.847,0.94189453125
5.848,1.41284179688
5.849,324.317834473
5.85,1234.68244629
5.851,1247.39802246
5.852,1245.98518066
5.853,600.622595215
5.854,0.94189453125
5.855,0.94189453125
5.856,1.41284179688
5.857,632.176062012
5.858,1246.9270752
5.859,1246.9270752
5.86,1226.20539551
5.861,283.368969727
5.862,0.94189453125
5.863,1.41284179688
5.864,1.8837890625
5.865,938.126953125
5.866,1247.39802246
5.867,1246.45612793
5.868,976.250134277
5.869,1.41284179688
5.87,0.94189453125
5.871,1.41284179688
5.872,250.426208496
5.873,1197.97210693
5.874,1247.39802246
5.875,1246.45612793
5.876,679.718188477
5.877,1.41284179688
5.878,0.94189453125
5.879,1.41284179688
5.88,553.551416016
5.881,1245.98518066
5.882,1247.39802246
5.883,1246.9270752
5.884,362.441015625
5.885,0.94189453125
5.886,0.94189453125
5.887,1.41284179688
5.888,862.351538086
5.889,1245.5142334
5.89,1246.9270752
5.891,1045.45583496
5.892,52.2515991211
5.893,0.94189453125
5.894,1.41284179688
5.895,179.807666016
5.896,1148.07524414
5.897,1245.5142334
5.898,1247.39802246
5.899,755.964550781
5.9,1.41284179688
5.901,0.94189453125
5.902,1.41284179688
5.903,474.950317383
5.904,1246.9270752
5.905,1245.04328613
5.906,1247.39802246
5.907,442.949450684
5.908,0.94189453125
5.909,0.94189453125
5.91,1.41284179688
5.911,785.610681152
5.912,1246.45612793
5.913,1245.04328613
5.914,1110.89395752
5.915,128.497961426
5.916,0.94189453125
5.917,0.94189453125
5.918,112.485754395
5.919,1083.10806885
5.92,1246.45612793
5.921,1245.04328613
5.922,832.210913086
5.923,1.41284179688
5.924,0.94189453125
5.925,1.41284179688
5.926,398.209460449
5.927,1246.9270752
5.928,1245.5142334
5.929,1245.98518066
5.93,522.963391113
5.931,1.41284179688
5.932,0.94189453125
5.933,1.41284179688
5.934,707.951477051
5.935,1246.9270752
5.936,1245.5142334
5.937,1171.59906006
5.938,206.157165527
5.939,0.94189453125
5.94,0.94189453125
5.941,49.896862793
5.942,1010.62928467
5.943,1247.39802246
5.944,1245.5142334
5.945,906.126086426
5.946,1.41284179688
5.947,0.94189453125
5.948,1.41284179688
5.949,322.43404541
5.95,1233.74055176
5.951,1246.9270752
5.952,1245.98518066
5.953,602.035437012
5.954,1.41284179688
5.955,0.94189453125
5.956,1.41284179688
5.957,629.821325684
5.958,1245.5142334
5.959,1246.9270752
5.96,1227.6182373
5.961,285.723706055
5.962,0.94189453125
5.963,1.41284179688
5.964,1.41284179688
5.965,935.772216797
5.966,1245.98518066
5.967,1246.9270752
5.968,978.13392334
5.969,1.8837890625
5.97,0.94189453125
5.971,0.94189453125
5.972,248.542419434
5.973,1196.55926514
5.974,1245.98518066
5.975,1246.9270752
5.976,681.601977539
5.977,0.94189453125
5.978,0.470947265625
5.979,1.8837890625
5.98,551.196679688
5.981,1245.98518066
5.982,1246.9270752
5.983,1247.39802246
5.984,364.795751953
5.985,0.94189453125
5.986,0.94189453125
5.987,1.41284179688
5.988,859.996801758
5.989,1245.5142334
5.99,1246.9270752
5.991,1047.33962402
5.992,54.6063354492
5.993,0.94189453125
5.994,1.41284179688
5.995,178.394824219
5.996,1146.66240234
5.997,1245.04328613
5.998,1247.39802246
5.999,757.848339844
6,0.94189453125
6.001,0.94189453125
6.002,1.41284179688
6.003,473.06652832
6.004,1247.39802246
6.005,1245.04328613
6.006,1247.86896973
6.007,444.809692383
6.008,0.94189453125
6.009,0.94189453125
6.01,1.41284179688
6.011,783.72689209
6.012,1246.9270752
6.013,1245.04328613
6.014,1112.30679932
6.015,130.852697754
6.016,0.94189453125
6.017,0.94189453125
6.018,110.601965332
6.019,1080.75333252
6.02,1246.9270752
6.021,1245.04328613
6.022,834.094702148
6.023,0.94189453125
6.024,0.94189453125
6.025,0.94189453125
6.026,395.878271484
6.027,1246.9270752
6.028,1246.45612793
6.029,1245.98518066
6.03,525.318127441
6.031,0.94189453125
6.032,0.94189453125
6.033,1.41284179688
6.034,705.596740723
6.035,1247.39802246
6.036,1246.45612793
6.037,1173.48284912
6.038,208.511901855
6.039,0.94189453125
6.04,0.94189453125
6.041,48.4840209961
6.042,1008.74549561
6.043,1247.39802246
6.044,1245.98518066
6.045,908.009875488
6.046,1.41284179688
6.047,0.94189453125
6.048,1.41284179688
6.049,320.079309082
6.05,1232.79865723
6.051,1247.39802246
6.052,1245.98518066
6.053,604.39017334
6.054,1.41284179688
6.055,0.94189453125
6.056,1.41284179688
6.057,627.937536621
6.058,1245.98518066
6.059,1246.9270752
6.06,1229.0310791
6.061,287.136547852
6.062,0.94189453125
6.063,0.94189453125
6.064,1.41284179688
6.065,933.888427734
6.066,1245.04328613
6.067,1246.9270752
6.068,980.017712402
6.069,1.41284179688
6.07,0.94189453125
6.071,1.41284179688
6.072,246.658630371
6.073,1195.14642334
6.074,1245.5142334
6.075,1247.39802246
6.076,683.485766602
6.077,0.94189453125
6.078,0.94189453125
6.079,1.41284179688
6.08,548.841943359
6.081,1246.45612793
6.082,1245.04328613
6.083,1247.39802246
6.084,366.679541016
6.085,1.41284179688
6.086,0.94189453125
6.087,1.41284179688
6.088,858.113012695
6.089,1245.98518066
6.09,1245.98518066
6.091,1048.75246582
6.092,56.4901245117
6.093,0.470947265625
6.094,1.41284179688
6.095,176.040087891
6.096,1144.77861328
6.097,1245.98518066
6.098,1245.98518066
6.099,760.203076172
6.1,1.41284179688
6.101,0.94189453125
6.102,1.41284179688
6.103,470.711791992
6.104,1246.9270752
6.105,1245.98518066
6.106,1245.98518066
6.107,447.164428711
6.108,1.41284179688
6.109,0.94189453125
6.11,1.41284179688
6.111,781.395703125
6.112,1247.39802246
6.113,1245.04328613
6.114,1114.19058838
6.115,132.736486816
6.116,0.94189453125
6.117,0.94189453125
6.118,109.189123535
6.119,1079.34049072
6.12,1247.39802246
6.121,1245.5142334
6.122,835.978491211
6.123,1.41284179688
6.124,0.94189453125
6.125,1.41284179688
6.126,393.994482422
6.127,1245.98518066
6.128,1247.39802246
6.129,1246.45612793
6.13,527.67286377
6.131,1.41284179688
6.132,0.94189453125
6.133,1.41284179688
6.134,703.71295166
6.135,1245.5142334
6.136,1246.9270752
6.137,1174.89569092
6.138,210.866638184
6.139,0.94189453125
6.14,1.41284179688
6.141,47.0711791992
6.142,1006.86170654
6.143,1245.98518066
6.144,1246.9270752
6.145,910.364611816
6.146,1.41284179688
6.147,0.94189453125
6.148,1.41284179688
6.149,318.19552002
6.15,1232.32770996
6.151,1246.45612793
6.152,1246.9270752
6.153,607.215856934
6.154,0.94189453125
6.155,0.94189453125
6.156,1.8837890625
6.157,625.582800293
6.158,1245.98518066
6.159,1246.9270752
6.16,1230.4439209
6.161,289.962231445
6.162,0.94189453125
6.163,1.41284179688
6.164,1.41284179688
6.165,932.004638672
6.166,1245.5142334
6.167,1246.9270752
6.168,981.901501465
6.169,1.8837890625
6.17,0.94189453125
6.171,0.94189453125
6.172,245.245788574
6.173,1194.20452881
6.174,1245.04328613
6.175,1247.39802246
6.176,685.816955566
6.177,1.41284179688
6.178,0.470947265625
6.179,0.94189453125
6.18,546.958154297
6.181,1246.9270752
6.182,1245.5142334
6.183,1247.39802246
6.184,369.034277344
6.185,0.94189453125
6.186,0.94189453125
6.187,1.8837890625
6.188,856.229223633
6.189,1246.45612793
6.19,1245.04328613
6.191,1050.63625488
6.192,58.3739135742
6.193,0.94189453125
6.194,1.41284179688
6.195,174.156298828
6.196,1143.83671875
6.197,1246.9270752
6.198,1245.5142334
6.199,762.5578125
6.2,1.41284179688
6.201,0.470947265625
6.202,1.41284179688
6.203,468.82800293
6.204,1247.39802246
6.205,1246.45612793
6.206,1246.45612793
6.207,449.519165039
6.208,1.41284179688
6.209,0.94189453125
6.21,1.41284179688
6.211,779.511914062
6.212,1246.9270752
6.213,1245.98518066
6.214,1116.07437744
6.215,135.091223145
6.216,0.94189453125
6.217,1.41284179688
6.218,107.305334473
6.219,1077.45670166
6.22,1247.39802246
6.221,1245.5142334
6.222,837.862280273
6.223,1.41284179688
6.224,0.94189453125
6.225,0.94189453125
6.226,392.110693359
6.227,1245.5142334
6.228,1246.9270752
6.229,1246.45612793
6.23,530.027600098
6.231,0.94189453125
6.232,0.94189453125
6.233,1.41284179688
6.234,700.887268066
6.235,1245.98518066
6.236,1246.9270752
6.237,1176.30853271
6.238,212.750427246
6.239,0.94189453125
6.24,0.94189453125
6.241,45.1873901367
6.242,1004.97791748
6.243,1245.98518066
6.244,1246.9270752
6.245,912.248400879
6.246,1.41284179688
6.247,0.94189453125
6.248,1.41284179688
6.249,316.311730957
6.25,1230.91486816
6.251,1245.04328613
6.252,1246.9270752
6.253,609.099645996
6.254,0.94189453125
6.255,0.94189453125
6.256,1.41284179688
6.257,623.69901123
6.258,1245.98518066
6.259,1245.5142334
6.26,1231.8567627
6.261,291.846020508
6.262,0.470947265625
6.263,0.94189453125
6.264,1.41284179688
6.265,930.120849609
6.266,1245.98518066
6.267,1245.5142334
6.268,983.785290527
6.269,1.8837890625
6.27,0.470947265625
6.271,0.94189453125
6.272,242.891052246
6.273,1192.79168701
6.274,1245.5142334
6.275,1246.45612793
6.276,687.700744629
6.277,1.41284179688
6.278,0.94189453125
6.279,1.41284179688
6.28,544.603417969
6.281,1246.9270752
6.282,1245.5142334
6.283,1247.39802246
6.284,370.918066406
6.285,0.94189453125
6.286,0.94189453125
6.287,1.41284179688
6.288,854.34543457
6.289,1246.9270752
6.29,1245.04328613
6.291,1052.52004395
6.292,60.7051025391
6.293,0.94189453125
6.294,0.94189453125
6.295,172.743457031
6.296,1141.95292969
6.297,1246.9270752
6.298,1245.04328613
6.299,764.441601562
6.3,0.94189453125
6.301,0.94189453125
6.302,1.41284179688
6.303,466.473266602
6.304,1245.98518066
6.305,1246.9270752
6.306,1245.98518066
6.307,451.402954102
6.308,0.94189453125
6.309,0.94189453125
6.31,1.41284179688
6.311,777.628125
6.312,1246.9270752
6.313,1246.9270752
6.314,1117.9581665
6.315,136.975012207
6.316,0.470947265625
6.317,1.41284179688
6.318,105.445092773
6.319,1075.10196533
6.32,1247.39802246
6.321,1246.9270752
6.322,840.687963867
6.323,1.41284179688
6.324,0.94189453125
6.325,1.41284179688
6.326,390.226904297
6.327,1245.98518066
6.328,1246.9270752
6.329,1246.9270752
6.33,532.382336426
6.331,0.94189453125
6.332,0.94189453125
6.333,1.41284179688
6.334,699.003479004
6.335,1245.04328613
6.336,1247.39802246
6.337,1177.72137451
6.338,214.634216309
6.339,0.94189453125
6.34,0.94189453125
6.341,43.7745483398
6.342,1002.62318115
6.343,1245.04328613
6.344,1247.39802246
6.345,914.603137207
6.346,1.41284179688
6.347,0.470947265625
6.348,1.41284179688
6.349,314.427941895
6.35,1229.97297363
6.351,1245.04328613
6.352,1246.9270752
6.353,610.983435059
6.354,1.41284179688
6.355,0.470947265625
6.356,1.41284179688
6.357,620.873327637
6.358,1246.45612793
6.359,1245.5142334
6.36,1233.26960449
6.361,294.200756836
6.362,0.94189453125
6.363,0.94189453125
6.364,1.41284179688
6.365,927.766113281
6.366,1246.45612793
6.367,1244.57233887
6.368,985.66907959
6.369,1.8837890625
6.37,0.94189453125
6.371,0.94189453125
6.372,240.536315918
6.373,1191.84979248
6.374,1246.45612793
6.375,1245.5142334
6.376,689.584533691
6.377,1.41284179688
6.378,0.94189453125
6.379,1.41284179688
6.38,542.719628906
6.381,1246.9270752
6.382,1245.98518066
6.383,1245.98518066
6.384,373.272802734
6.385,0.94189453125
6.386,0.94189453125
6.387,0.94189453125
6.388,851.990698242
6.389,1247.39802246
