"Latest: Time (s)","Latest: Potential (mV)"
4.964,275.362866211
4.965,0.94189453125
4.966,133.678381348
4.967,1246.9270752
4.968,1245.98518066
4.969,275.362866211
4.97,0.94189453125
4.971,133.678381348
4.972,1246.9270752
4.973,1246.45612793
4.974,275.833813477
4.975,0.94189453125
4.976,133.678381348
4.977,1245.5142334
4.978,1247.39802246
4.979,275.833813477
4.98,0.470947265625
4.981,133.207434082
4.982,1245.04328613
4.983,1247.39802246
4.984,276.304760742
4.985,0.94189453125
4.986,133.207434082
4.987,1245.98518066
4.988,1247.39802246
4.989,276.304760742
4.99,0.470947265625
4.991,132.736486816
4.992,1245.98518066
4.993,1246.45612793
4.994,276.304760742
4.995,1.41284179688
4.996,132.265539551
4.997,1245.98518066
4.998,1245.04328613
4.999,276.775708008
5,1.41284179688
5.001,132.265539551
5.002,1246.45612793
5.003,1245.5142334
5.004,276.775708008
5.005,0.94189453125
5.006,132.736486816
5.007,1246.9270752
5.008,1245.5142334
5.009,277.246655273
5.01,0.94189453125
5.011,131.794592285
5.012,1246.9270752
5.013,1246.45612793
5.014,276.775708008
5.015,0.94189453125
5.016,132.265539551
5.017,1245.98518066
5.018,1246.9270752
5.019,276.775708008
5.02,0.94189453125
5.021,132.265539551
5.022,1244.57233887
5.023,1247.39802246
5.024,277.246655273
5.025,0.94189453125
5.026,132.265539551
5.027,1245.04328613
5.028,1247.86896973
5.029,276.775708008
5.03,0.94189453125
5.031,131.794592285
5.032,1245.04328613
5.033,1246.9270752
5.034,277.246655273
5.035,0.94189453125
5.036,132.265539551
5.037,1245.98518066
5.038,1245.5142334
5.039,277.717602539
5.04,0.94189453125
5.041,131.32364502
5.042,1246.45612793
5.043,1245.98518066
5.044,277.717602539
5.045,0.94189453125
5.046,131.32364502
5.047,1246.45612793
5.048,1245.5142334
5.049,277.717602539
5.05,0.94189453125
5.051,131.32364502
5.052,1246.9270752
5.053,1245.98518066
5.054,278.65949707
5.055,0.94189453125
5.056,131.32364502
5.057,1246.45612793
5.058,1246.45612793
5.059,278.65949707
5.06,0.94189453125
5.061,130.852697754
5.062,1245.04328613
5.063,1247.39802246
5.064,278.188549805
5.065,0.94189453125
5.066,131.32364502
5.067,1245.04328613
5.068,1247.39802246
5.069,278.188549805
5.07,0.94189453125
5.071,131.32364502
5.072,1245.98518066
5.073,1247.39802246
5.074,278.65949707
5.075,0.94189453125
5.076,130.381750488
5.077,1245.98518066
5.078,1245.98518066
5.079,278.65949707
5.08,0.94189453125
5.081,130.381750488
5.082,1246.45612793
5.083,1245.04328613
5.084,278.65949707
5.085,0.94189453125
5.086,130.381750488
5.087,1246.45612793
5.088,1245.98518066
5.089,279.130444336
5.09,0.94189453125
5.091,129.910803223
5.092,1246.9270752
5.093,1245.98518066
5.094,279.601391602
5.095,0.94189453125
5.096,129.910803223
5.097,1246.9270752
5.098,1246.45612793
5.099,279.601391602
5.1,0.94189453125
5.101,129.439855957
5.102,1245.04328613
5.103,1247.39802246
5.104,280.072338867
5.105,0.94189453125
5.106,129.910803223
5.107,1245.04328613
5.108,1247.39802246
5.109,280.543286133
5.11,0.94189453125
5.111,129.439855957
5.112,1244.57233887
5.113,1247.39802246
5.114,279.601391602
5.115,0.94189453125
5.116,129.439855957
5.117,1245.98518066
5.118,1245.98518066
5.119,280.072338867
5.12,0.94189453125
5.121,129.910803223
5.122,1245.98518066
5.123,1245.5142334
5.124,280.072338867
5.125,0.94189453125
5.126,129.439855957
5.127,1246.45612793
5.128,1245.5142334
5.129,280.072338867
5.13,0.94189453125
5.131,129.439855957
5.132,1246.9270752
5.133,1245.98518066
5.134,280.543286133
5.135,0.94189453125
5.136,128.968908691
5.137,1246.9270752
5.138,1246.45612793
5.139,281.014233398
5.14,0.94189453125
5.141,128.968908691
5.142,1245.04328613
5.143,1246.9270752
5.144,281.014233398
5.145,1.41284179688
5.146,128.497961426
5.147,1245.04328613
5.148,1247.39802246
5.149,281.485180664
5.15,0.94189453125
5.151,128.497961426
5.152,1245.04328613
5.153,1247.39802246
5.154,281.95612793
5.155,0.94189453125
5.156,128.968908691
5.157,1245.5142334
5.158,1246.45612793
5.159,281.95612793
5.16,0.94189453125
5.161,128.497961426
5.162,1245.98518066
5.163,1245.98518066
5.164,281.014233398
5.165,0.94189453125
5.166,128.497961426
5.167,1246.45612793
5.168,1245.5142334
5.169,281.95612793
5.17,0.94189453125
5.171,128.497961426
5.172,1246.45612793
5.173,1245.5142334
5.174,281.95612793
5.175,0.94189453125
5.176,128.497961426
5.177,1246.45612793
5.178,1246.45612793
5.179,281.95612793
5.18,0.94189453125
5.181,127.556066895
5.182,1245.98518066
5.183,1246.9270752
5.184,282.427075195
5.185,0.94189453125
5.186,128.02701416
5.187,1245.04328613
5.188,1246.9270752
5.189,282.898022461
5.19,0.94189453125
5.191,127.556066895
5.192,1245.04328613
5.193,1246.9270752
5.194,282.898022461
5.195,1.41284179688
5.196,127.556066895
5.197,1245.04328613
5.198,1246.9270752
5.199,282.898022461
5.2,0.94189453125
5.201,127.085119629
5.202,1245.04328613
5.203,1245.5142334
5.204,283.368969727
5.205,0.94189453125
5.206,127.085119629
5.207,1246.45612793
5.208,1245.04328613
5.209,282.898022461
5.21,0.94189453125
5.211,127.085119629
5.212,1246.9270752
5.213,1245.98518066
5.214,282.898022461
5.215,0.94189453125
5.216,127.556066895
5.217,1246.45612793
5.218,1245.98518066
5.219,283.368969727
5.22,0.94189453125
5.221,127.085119629
5.222,1246.9270752
5.223,1246.9270752
5.224,283.368969727
5.225,0.94189453125
5.226,127.085119629
5.227,1245.04328613
5.228,1247.39802246
5.229,283.368969727
5.23,0.94189453125
5.231,126.614172363
5.232,1244.57233887
5.233,1247.39802246
5.234,283.368969727
5.235,0.94189453125
5.236,126.614172363
5.237,1245.04328613
5.238,1247.39802246
5.239,284.310864258
5.24,0.94189453125
5.241,126.143225098
5.242,1245.04328613
5.243,1245.98518066
5.244,284.310864258
5.245,0.94189453125
5.246,126.143225098
5.247,1246.45612793
5.248,1245.98518066
5.249,284.310864258
5.25,0.94189453125
5.251,125.672277832
5.252,1245.98518066
5.253,1245.04328613
5.254,284.781811523
5.255,0.94189453125
5.256,126.143225098
5.257,1246.45612793
5.258,1245.98518066
5.259,284.781811523
5.26,0.94189453125
5.261,126.143225098
5.262,1246.45612793
5.263,1246.9270752
5.264,284.310864258
5.265,0.470947265625
5.266,126.143225098
5.267,1245.04328613
5.268,1247.39802246
5.269,284.781811523
5.27,0.94189453125
5.271,126.143225098
5.272,1245.04328613
5.273,1247.39802246
5.274,285.252758789
5.275,0.94189453125
5.276,126.143225098
5.277,1245.04328613
5.278,1247.39802246
5.279,284.781811523
5.28,0.94189453125
5.281,125.672277832
5.282,1244.57233887
5.283,1245.98518066
5.284,285.252758789
5.285,1.41284179688
5.286,125.672277832
5.287,1245.98518066
5.288,1245.98518066
5.289,285.723706055
5.29,0.94189453125
5.291,124.730383301
5.292,1246.45612793
5.293,1245.98518066
5.294,285.723706055
5.295,0.94189453125
5.296,125.201330566
5.297,1246.45612793
5.298,1246.45612793
5.299,286.19465332
5.3,0.94189453125
5.301,124.730383301
5.302,1246.45612793
5.303,1246.45612793
5.304,286.19465332
5.305,0.94189453125
5.306,125.201330566
5.307,1245.04328613
5.308,1246.9270752
5.309,286.19465332
5.31,0.94189453125
5.311,124.730383301
5.312,1244.57233887
5.313,1246.9270752
5.314,286.19465332
5.315,0.470947265625
5.316,124.730383301
5.317,1245.04328613
5.318,1247.39802246
5.319,286.19465332
5.32,0.94189453125
5.321,124.730383301
5.322,1245.04328613
5.323,1246.45612793
5.324,286.19465332
5.325,1.41284179688
5.326,124.730383301
5.327,1245.98518066
5.328,1245.98518066
5.329,286.19465332
5.33,0.94189453125
5.331,124.730383301
5.332,1245.98518066
5.333,1245.5142334
5.334,286.19465332
5.335,0.94189453125
5.336,124.259436035
5.337,1245.98518066
5.338,1245.98518066
5.339,287.136547852
5.34,0.94189453125
5.341,124.259436035
5.342,1245.98518066
5.343,1246.45612793
5.344,287.136547852
5.345,0.94189453125
5.346,123.78848877
5.347,1245.98518066
5.348,1246.9270752
5.349,287.136547852
5.35,0.94189453125
5.351,123.78848877
5.352,1244.57233887
5.353,1247.39802246
5.354,287.607495117
5.355,0.94189453125
5.356,123.78848877
5.357,1244.57233887
5.358,1247.39802246
5.359,287.607495117
5.36,0.94189453125
5.361,123.317541504
5.362,1245.04328613
5.363,1246.9270752
5.364,287.607495117
5.365,0.94189453125
5.366,123.78848877
5.367,1244.57233887
5.368,1245.98518066
5.369,287.607495117
5.37,0.94189453125
5.371,123.78848877
5.372,1245.98518066
5.373,1245.04328613
5.374,288.078442383
5.375,0.94189453125
5.376,123.317541504
5.377,1245.98518066
5.378,1245.04328613
5.379,287.607495117
5.38,0.94189453125
5.381,123.317541504
5.382,1245.98518066
5.383,1245.98518066
5.384,288.078442383
5.385,0.94189453125
5.386,123.317541504
5.387,1246.45612793
5.388,1246.9270752
5.389,288.549389648
5.39,0.94189453125
5.391,122.846594238
5.392,1244.57233887
5.393,1247.39802246
5.394,289.020336914
5.395,0.94189453125
5.396,122.375646973
5.397,1245.04328613
5.398,1247.39802246
5.399,289.020336914
5.4,0.94189453125
5.401,122.375646973
5.402,1244.57233887
5.403,1247.39802246
5.404,289.49128418
5.405,0.94189453125
5.406,122.846594238
5.407,1245.04328613
5.408,1245.98518066
5.409,289.49128418
5.41,0.94189453125
5.411,122.375646973
5.412,1245.04328613
5.413,1245.5142334
5.414,289.020336914
5.415,0.94189453125
5.416,122.375646973
5.417,1245.98518066
5.418,1245.5142334
5.419,289.49128418
5.42,0.94189453125
5.421,122.375646973
5.422,1245.98518066
5.423,1245.5142334
5.424,289.49128418
5.425,0.94189453125
5.426,122.375646973
5.427,1245.98518066
5.428,1246.9270752
5.429,289.49128418
5.43,0.94189453125
5.431,121.904699707
5.432,1244.1013916
5.433,1247.39802246
5.434,289.49128418
5.435,0.94189453125
5.436,121.904699707
5.437,1244.57233887
5.438,1247.39802246
5.439,290.433178711
5.44,0.94189453125
5.441,121.904699707
5.442,1244.57233887
5.443,1247.39802246
5.444,290.433178711
5.445,1.41284179688
5.446,121.433752441
5.447,1244.57233887
5.448,1246.45612793
5.449,290.433178711
5.45,0.94189453125
5.451,120.962805176
5.452,1245.04328613
5.453,1245.98518066
5.454,290.904125977
5.455,1.41284179688
5.456,121.433752441
5.457,1245.5142334
5.458,1245.5142334
5.459,290.904125977
5.46,0.94189453125
5.461,121.433752441
5.462,1245.5142334
5.463,1245.98518066
5.464,290.904125977
5.465,0.94189453125
5.466,121.433752441
5.467,1245.98518066
5.468,1246.45612793
5.469,290.904125977
5.47,0.94189453125
5.471,121.433752441
5.472,1245.04328613
5.473,1246.9270752
5.474,290.904125977
5.475,0.94189453125
5.476,121.433752441
5.477,1244.57233887
5.478,1247.39802246
5.479,290.904125977
5.48,0.94189453125
5.481,120.962805176
5.482,1244.57233887
5.483,1247.39802246
5.484,290.904125977
5.485,0.94189453125
5.486,120.962805176
5.487,1244.57233887
5.488,1246.9270752
5.489,291.375073242
5.49,0.94189453125
5.491,120.49185791
5.492,1244.57233887
5.493,1245.98518066
5.494,291.375073242
5.495,0.94189453125
5.496,120.49185791
5.497,1245.04328613
5.498,1245.98518066
5.499,291.846020508
5.5,0.94189453125
5.501,120.49185791
5.502,1245.5142334
5.503,1245.5142334
5.504,292.316967773
5.505,0.94189453125
5.506,120.49185791
5.507,1245.98518066
5.508,1245.04328613
5.509,292.316967773
5.51,0.94189453125
5.511,120.020910645
5.512,1245.5142334
5.513,1246.9270752
5.514,291.846020508
5.515,0.94189453125
5.516,120.020910645
5.517,1244.1013916
5.518,1247.39802246
5.519,292.316967773
5.52,0.94189453125
5.521,120.020910645
5.522,1244.57233887
5.523,1246.9270752
5.524,292.316967773
5.525,0.94189453125
5.526,120.020910645
5.527,1244.57233887
5.528,1247.39802246
5.529,292.316967773
5.53,0.94189453125
5.531,119.079016113
5.532,1244.57233887
5.533,1245.5142334
5.534,292.316967773
5.535,1.41284179688
5.536,119.549963379
5.537,1245.5142334
5.538,1245.04328613
5.539,292.787915039
5.54,0.94189453125
5.541,119.079016113
5.542,1245.98518066
5.543,1245.98518066
5.544,292.787915039
5.545,0.94189453125
5.546,119.079016113
5.547,1245.04328613
5.548,1245.98518066
5.549,293.72980957
5.55,0.94189453125
5.551,118.608068848
5.552,1245.04328613
5.553,1246.45612793
5.554,293.72980957
5.555,0.94189453125
5.556,119.079016113
5.557,1244.57233887
5.558,1246.9270752
5.559,293.72980957
5.56,0.94189453125
5.561,118.608068848
5.562,1244.57233887
5.563,1246.9270752
5.564,293.258862305
5.565,0.94189453125
5.566,119.079016113
5.567,1244.1013916
5.568,1247.39802246
5.569,293.72980957
5.57,1.41284179688
5.571,119.079016113
5.572,1244.57233887
5.573,1245.98518066
5.574,293.72980957
5.575,0.94189453125
5.576,118.608068848
5.577,1245.04328613
5.578,1245.98518066
5.579,293.72980957
5.58,0.94189453125
5.581,118.608068848
5.582,1245.04328613
5.583,1245.04328613
5.584,294.200756836
5.585,0.94189453125
5.586,118.608068848
5.587,1245.04328613
5.588,1245.98518066
5.589,294.671704102
5.59,0.94189453125
5.591,118.137121582
5.592,1245.5142334
5.593,1246.45612793
5.594,294.671704102
5.595,0.94189453125
5.596,117.666174316
5.597,1244.57233887
5.598,1246.9270752
5.599,294.671704102
5.6,0.94189453125
5.601,117.666174316
5.602,1244.1013916
5.603,1246.9270752
5.604,295.142651367
5.605,0.94189453125
5.606,118.137121582
5.607,1244.1013916
5.608,1247.39802246
5.609,295.142651367
5.61,0.94189453125
5.611,117.666174316
5.612,1244.57233887
5.613,1246.9270752
5.614,295.142651367
5.615,0.94189453125
5.616,117.666174316
5.617,1244.57233887
5.618,1245.04328613
5.619,295.142651367
5.62,0.94189453125
5.621,117.666174316
5.622,1244.57233887
5.623,1245.04328613
5.624,295.613598633
5.625,0.94189453125
5.626,118.137121582
5.627,1245.04328613
5.628,1245.04328613
5.629,295.142651367
5.63,0.94189453125
5.631,117.195227051
5.632,1245.04328613
5.633,1245.98518066
5.634,295.142651367
5.635,0.94189453125
5.636,117.195227051
5.637,1244.57233887
5.638,1246.9270752
5.639,296.084545898
5.64,0.94189453125
5.641,116.724279785
5.642,1244.57233887
5.643,1247.39802246
5.644,296.084545898
5.645,0.94189453125
5.646,116.724279785
5.647,1244.57233887
5.648,1247.39802246
5.649,296.555493164
5.65,0.94189453125
5.651,116.724279785
5.652,1244.1013916
5.653,1247.39802246
5.654,296.555493164
5.655,1.41284179688
5.656,117.195227051
5.657,1244.57233887
5.658,1245.98518066
5.659,296.555493164
5.66,0.94189453125
5.661,116.25333252
5.662,1244.57233887
5.663,1245.5142334
5.664,296.555493164
5.665,0.94189453125
5.666,116.724279785
5.667,1244.57233887
5.668,1245.04328613
5.669,296.555493164
5.67,0.94189453125
5.671,116.724279785
5.672,1245.04328613
5.673,1245.98518066
5.674,297.02644043
5.675,0.94189453125
5.676,116.724279785
5.677,1245.04328613
5.678,1246.45612793
5.679,296.555493164
5.68,0.94189453125
5.681,116.25333252
5.682,1244.1013916
5.683,1247.39802246
5.684,296.555493164
5.685,0.94189453125
5.686,116.25333252
5.687,1244.1013916
5.688,1247.39802246
5.689,297.497387695
5.69,0.94189453125
5.691,115.782385254
5.692,1244.1013916
5.693,1247.39802246
5.694,297.02644043
5.695,0.94189453125
5.696,115.782385254
5.697,1244.1013916
5.698,1246.45612793
5.699,297.497387695
5.7,0.94189453125
5.701,115.311437988
5.702,1244.57233887
5.703,1245.98518066
5.704,297.968334961
5.705,0.94189453125
5.706,115.782385254
5.707,1244.57233887
5.708,1245.04328613
5.709,298.439282227
5.71,0.94189453125
5.711,115.782385254
5.712,1244.57233887
5.713,1245.98518066
5.714,297.968334961
5.715,0.94189453125
5.716,115.782385254
5.717,1244.57233887
5.718,1246.45612793
5.719,298.439282227
5.72,0.94189453125
5.721,115.311437988
5.722,1244.1013916
5.723,1246.9270752
5.724,297.968334961
5.725,0.94189453125
5.726,115.311437988
5.727,1244.1013916
5.728,1247.86896973
5.729,297.968334961
5.73,0.94189453125
5.731,114.840490723
5.732,1243.63044434
5.733,1246.9270752
5.734,298.910229492
5.735,0.94189453125
5.736,114.840490723
5.737,1243.63044434
5.738,1247.39802246
5.739,298.910229492
5.74,0.94189453125
5.741,114.369543457
5.742,1244.1013916
5.743,1245.04328613
5.744,298.910229492
5.745,0.94189453125
5.746,114.369543457
5.747,1244.1013916
5.748,1245.5142334
5.749,299.381176758
5.75,1.41284179688
5.751,114.369543457
5.752,1244.1013916
5.753,1245.5142334
5.754,299.852124023
5.755,0.94189453125
5.756,114.369543457
5.757,1244.57233887
5.758,1245.98518066
5.759,299.852124023
5.76,0.94189453125
5.761,114.369543457
5.762,1244.57233887
5.763,1246.45612793
5.764,299.381176758
5.765,0.94189453125
5.766,114.369543457
5.767,1243.63044434
5.768,1247.39802246
5.769,299.852124023
5.77,0.94189453125
5.771,114.369543457
5.772,1243.63044434
5.773,1247.39802246
5.774,299.852124023
5.775,0.94189453125
5.776,114.369543457
5.777,1243.63044434
5.778,1247.39802246
5.779,299.852124023
5.78,0.94189453125
5.781,113.898596191
5.782,1243.63044434
5.783,1245.5142334
5.784,299.381176758
5.785,0.94189453125
5.786,113.898596191
5.787,1244.57233887
5.788,1245.04328613
5.789,300.770471191
5.79,0.94189453125
5.791,113.898596191
5.792,1243.63044434
5.793,1245.04328613
5.794,300.299523926
5.795,0.94189453125
5.796,113.427648926
5.797,1244.1013916
5.798,1245.04328613
5.799,300.770471191
5.8,1.41284179688
5.801,112.95670166
5.802,1244.1013916
5.803,1245.98518066
5.804,301.241418457
5.805,0.94189453125
5.806,113.427648926
5.807,1243.63044434
5.808,1246.9270752
5.809,301.241418457
5.81,0.470947265625
5.811,112.95670166
5.812,1243.15949707
5.813,1247.39802246
5.814,300.770471191
5.815,0.94189453125
5.816,112.95670166
5.817,1243.63044434
5.818,1247.39802246
5.819,301.241418457
5.82,1.41284179688
5.821,113.427648926
5.822,1243.63044434
5.823,1245.98518066
5.824,301.241418457
5.825,0.94189453125
5.826,112.95670166
5.827,1243.63044434
5.828,1245.04328613
5.829,301.241418457
5.83,0.94189453125
5.831,112.95670166
5.832,1243.63044434
5.833,1245.04328613
5.834,301.241418457
5.835,1.41284179688
5.836,112.95670166
5.837,1244.1013916
5.838,1245.04328613
5.839,302.183312988
5.84,0.94189453125
5.841,112.485754395
5.842,1243.63044434
5.843,1246.45612793
5.844,301.712365723
5.845,1.41284179688
5.846,112.014807129
5.847,1243.63044434
5.848,1246.9270752
5.849,302.183312988
5.85,0.94189453125
5.851,112.014807129
5.852,1243.15949707
5.853,1247.39802246
5.854,302.654260254
5.855,0.94189453125
5.856,112.014807129
5.857,1243.63044434
5.858,1247.39802246
5.859,302.654260254
5.86,0.94189453125
5.861,112.014807129
5.862,1243.15949707
5.863,1247.39802246
5.864,302.183312988
5.865,0.94189453125
5.866,112.014807129
5.867,1243.15949707
5.868,1245.5142334
5.869,302.654260254
5.87,0.94189453125
5.871,112.014807129
5.872,1243.63044434
5.873,1245.98518066
5.874,302.654260254
5.875,0.94189453125
5.876,112.014807129
5.877,1244.1013916
5.878,1245.5142334
5.879,302.654260254
5.88,0.94189453125
5.881,111.072912598
5.882,1243.63044434
5.883,1245.98518066
5.884,303.12520752
5.885,0.470947265625
5.886,111.543859863
5.887,1244.1013916
5.888,1246.45612793
5.889,303.596154785
5.89,0.94189453125
5.891,111.543859863
5.892,1243.15949707
5.893,1246.9270752
5.894,303.12520752
5.895,0.94189453125
5.896,110.601965332
5.897,1243.15949707
5.898,1247.39802246
5.899,303.596154785
5.9,0.94189453125
5.901,110.601965332
5.902,1243.15949707
5.903,1247.39802246
5.904,303.596154785
5.905,0.94189453125
5.906,111.072912598
5.907,1243.15949707
5.908,1245.98518066
5.909,304.067102051
5.91,0.94189453125
5.911,110.601965332
5.912,1243.63044434
5.913,1245.98518066
5.914,303.596154785
5.915,0.94189453125
5.916,110.601965332
5.917,1243.63044434
5.918,1245.98518066
5.919,304.067102051
5.92,0.94189453125
5.921,110.601965332
5.922,1243.63044434
5.923,1245.5142334
5.924,304.067102051
5.925,0.94189453125
5.926,110.601965332
5.927,1243.15949707
5.928,1246.45612793
5.929,304.538049316
5.93,0.94189453125
5.931,110.131018066
5.932,1242.6885498
5.933,1246.9270752
5.934,304.067102051
5.935,0.94189453125
5.936,110.131018066
5.937,1243.15949707
5.938,1247.39802246
5.939,305.008996582
5.94,0.94189453125
5.941,109.660070801
5.942,1242.6885498
5.943,1247.39802246
5.944,305.008996582
5.945,0.94189453125
5.946,109.189123535
5.947,1243.15949707
5.948,1246.9270752
5.949,305.008996582
5.95,0.94189453125
5.951,109.189123535
5.952,1243.15949707
5.953,1245.98518066
5.954,305.479943848
5.955,0.94189453125
5.956,109.660070801
5.957,1243.15949707
5.958,1245.04328613
5.959,305.950891113
5.96,0.94189453125
5.961,109.660070801
5.962,1243.15949707
5.963,1245.5142334
5.964,305.479943848
5.965,0.94189453125
5.966,109.660070801
5.967,1243.15949707
5.968,1245.98518066
5.969,305.950891113
5.97,0.94189453125
5.971,109.660070801
5.972,1243.63044434
5.973,1246.9270752
5.974,305.479943848
5.975,0.94189453125
5.976,109.189123535
5.977,1242.6885498
5.978,1247.39802246
5.979,305.479943848
5.98,0.94189453125
5.981,109.189123535
5.982,1242.6885498
5.983,1247.39802246
5.984,305.479943848
5.985,0.94189453125
5.986,108.71817627
5.987,1242.6885498
5.988,1246.9270752
5.989,306.421838379
5.99,0.94189453125
5.991,108.71817627
5.992,1242.6885498
5.993,1245.98518066
5.994,305.950891113
5.995,1.41284179688
5.996,108.71817627
5.997,1242.6885498
5.998,1245.04328613
5.999,306.421838379
6,0.94189453125
6.001,108.71817627
6.002,1242.6885498
6.003,1245.98518066
6.004,306.892785645
6.005,0.94189453125
6.006,108.71817627
6.007,1243.15949707
6.008,1245.98518066
6.009,306.892785645
6.01,0.94189453125
6.011,108.71817627
6.012,1242.6885498
6.013,1246.45612793
6.014,306.421838379
6.015,0.94189453125
6.016,108.247229004
6.017,1242.6885498
6.018,1247.39802246
6.019,306.892785645
6.02,0.94189453125
6.021,108.71817627
6.022,1242.6885498
6.023,1247.39802246
6.024,307.36373291
6.025,0.94189453125
6.026,108.247229004
6.027,1242.21760254
6.028,1247.39802246
6.029,306.892785645
6.03,0.94189453125
6.031,107.776281738
6.032,1242.21760254
6.033,1245.98518066
6.034,307.36373291
6.035,0.94189453125
6.036,107.776281738
6.037,1242.6885498
6.038,1245.5142334
6.039,307.834680176
6.04,1.41284179688
6.041,107.776281738
6.042,1242.6885498
6.043,1245.5142334
6.044,307.834680176
6.045,0.94189453125
6.046,107.305334473
6.047,1242.6885498
6.048,1245.04328613
6.049,308.305627441
6.05,0.94189453125
6.051,107.305334473
6.052,1242.21760254
6.053,1246.45612793
6.054,308.305627441
6.055,0.94189453125
6.056,107.305334473
6.057,1242.21760254
6.058,1246.9270752
6.059,308.776574707
6.06,0.94189453125
6.061,107.305334473
6.062,1242.21760254
6.063,1246.9270752
6.064,308.305627441
6.065,0.94189453125
6.066,107.305334473
6.067,1242.21760254
6.068,1247.39802246
6.069,308.776574707
6.07,0.94189453125
6.071,107.305334473
6.072,1242.21760254
6.073,1246.9270752
6.074,308.776574707
6.075,0.94189453125
6.076,106.85793457
6.077,1242.6885498
6.078,1245.04328613
6.079,308.776574707
6.08,0.94189453125
6.081,106.85793457
6.082,1242.6885498
6.083,1245.04328613
6.084,308.776574707
6.085,0.94189453125
6.086,106.85793457
6.087,1242.6885498
6.088,1245.98518066
6.089,309.718469238
6.09,0.94189453125
6.091,106.386987305
6.092,1242.21760254
6.093,1245.98518066
6.094,309.247521973
6.095,0.94189453125
6.096,106.386987305
6.097,1242.21760254
6.098,1246.9270752
6.099,309.718469238
6.1,0.94189453125
6.101,106.386987305
6.102,1241.74665527
6.103,1247.39802246
6.104,309.718469238
6.105,0.94189453125
6.106,106.386987305
6.107,1241.74665527
6.108,1247.39802246
6.109,309.718469238
6.11,0.94189453125
6.111,106.386987305
6.112,1241.74665527
6.113,1247.39802246
6.114,309.718469238
6.115,0.94189453125
6.116,105.916040039
6.117,1241.74665527
6.118,1245.04328613
6.119,310.189416504
6.12,0.94189453125
6.121,106.386987305
6.122,1242.21760254
6.123,1245.04328613
6.124,310.189416504
6.125,0.94189453125
6.126,106.386987305
6.127,1242.21760254
6.128,1245.98518066
6.129,309.718469238
6.13,0.94189453125
6.131,105.916040039
6.132,1241.74665527
6.133,1245.5142334
6.134,310.66036377
6.135,0.94189453125
6.136,105.445092773
6.137,1242.21760254
6.138,1246.9270752
6.139,310.66036377
6.14,0.94189453125
6.141,105.445092773
6.142,1242.21760254
6.143,1246.9270752
6.144,311.131311035
6.145,0.94189453125
6.146,104.974145508
6.147,1241.74665527
6.148,1247.39802246
6.149,311.131311035
6.15,0.94189453125
6.151,104.974145508
6.152,1241.74665527
6.153,1247.39802246
6.154,311.131311035
6.155,0.94189453125
6.156,105.445092773
6.157,1242.21760254
6.158,1245.98518066
6.159,311.131311035
6.16,0.94189453125
6.161,104.974145508
6.162,1241.74665527
6.163,1245.5142334
6.164,310.66036377
6.165,0.94189453125
6.166,104.974145508
6.167,1241.74665527
6.168,1245.04328613
6.169,312.073205566
6.17,0.94189453125
6.171,105.445092773
6.172,1241.74665527
6.173,1245.98518066
6.174,312.073205566
6.175,0.94189453125
6.176,104.974145508
6.177,1241.74665527
6.178,1246.45612793
6.179,312.073205566
6.18,0.470947265625
6.181,104.503198242
6.182,1241.27570801
6.183,1246.9270752
6.184,312.073205566
6.185,0.94189453125
6.186,104.503198242
6.187,1241.74665527
6.188,1247.39802246
6.189,312.544152832
6.19,0.94189453125
6.191,104.032250977
6.192,1241.27570801
6.193,1247.39802246
6.194,312.544152832
6.195,0.94189453125
6.196,104.032250977
6.197,1241.27570801
6.198,1246.45612793
6.199,313.015100098
6.2,0.94189453125
6.201,103.561303711
6.202,1241.27570801
6.203,1245.04328613
6.204,313.486047363
6.205,0.94189453125
6.206,104.032250977
6.207,1241.74665527
6.208,1245.98518066
6.209,313.015100098
6.21,1.41284179688
6.211,104.032250977
6.212,1241.27570801
6.213,1245.04328613
6.214,313.015100098
6.215,0.470947265625
6.216,104.032250977
6.217,1241.27570801
6.218,1245.98518066
6.219,313.015100098
6.22,0.94189453125
6.221,104.032250977
6.222,1241.74665527
6.223,1246.9270752
6.224,313.486047363
6.225,0.94189453125
6.226,103.561303711
6.227,1241.27570801
6.228,1246.9270752
6.229,313.015100098
6.23,0.94189453125
6.231,103.090356445
6.232,1241.27570801
6.233,1247.39802246
6.234,313.486047363
6.235,0.94189453125
6.236,103.090356445
6.237,1241.27570801
6.238,1247.39802246
6.239,313.956994629
6.24,0.94189453125
6.241,103.090356445
6.242,1241.27570801
6.243,1245.98518066
6.244,314.427941895
6.245,0.94189453125
6.246,102.61940918
6.247,1240.80476074
6.248,1245.04328613
6.249,313.956994629
6.25,0.94189453125
6.251,102.61940918
6.252,1240.80476074
6.253,1245.98518066
6.254,314.427941895
6.255,0.94189453125
6.256,103.090356445
6.257,1240.80476074
6.258,1245.98518066
6.259,314.89888916
6.26,0.94189453125
6.261,102.61940918
6.262,1240.80476074
6.263,1246.45612793
6.264,314.427941895
6.265,0.94189453125
6.266,102.61940918
6.267,1240.80476074
6.268,1246.9270752
6.269,314.427941895
6.27,0.94189453125
6.271,103.090356445
6.272,1240.80476074
6.273,1247.39802246
6.274,314.89888916
6.275,0.94189453125
6.276,102.61940918
6.277,1240.80476074
6.278,1247.39802246
6.279,314.89888916
6.28,0.94189453125
6.281,102.148461914
