"Latest: Time (s)","Latest: Potential (mV)"
4.918,1.41284179688
4.919,629.350378418
4.92,1245.5142334
4.921,1247.39802246
4.922,1245.98518066
4.923,603.919226074
4.924,0.94189453125
4.925,0.94189453125
4.926,0.94189453125
4.927,317.724572754
4.928,1205.03631592
4.929,1247.39802246
4.93,1245.98518066
4.931,911.306506348
4.932,1.41284179688
4.933,0.470947265625
4.934,0.94189453125
4.935,41.8907592773
4.936,938.597900391
4.937,1246.9270752
4.938,1245.5142334
4.939,1180.07611084
4.94,283.839916992
4.941,0.94189453125
4.942,0.94189453125
4.943,1.41284179688
4.944,628.879431152
4.945,1246.9270752
4.946,1245.04328613
4.947,1247.39802246
4.948,601.09354248
4.949,0.94189453125
4.95,0.94189453125
4.951,1.41284179688
4.952,321.963098145
4.953,1206.92010498
4.954,1245.04328613
4.955,1247.39802246
4.956,908.009875488
4.957,1.41284179688
4.958,0.470947265625
4.959,1.41284179688
4.96,43.7745483398
4.961,940.952636719
4.962,1245.5142334
4.963,1247.39802246
4.964,1177.72137451
4.965,281.014233398
4.966,0.94189453125
4.967,1.41284179688
4.968,1.41284179688
4.969,631.23416748
4.97,1245.04328613
4.971,1246.9270752
4.972,1245.98518066
4.973,602.506384277
4.974,1.41284179688
4.975,0.470947265625
4.976,0.94189453125
4.977,318.666467285
4.978,1205.97821045
4.979,1247.39802246
4.98,1245.98518066
4.981,909.893664551
4.982,1.41284179688
4.983,0.94189453125
4.984,0.94189453125
4.985,42.8326538086
4.986,940.010742188
4.987,1247.39802246
4.988,1245.5142334
4.989,1178.66326904
4.99,282.427075195
4.991,0.94189453125
4.992,0.470947265625
4.993,1.41284179688
4.994,629.821325684
4.995,1246.9270752
4.996,1245.98518066
4.997,1246.9270752
4.998,602.977331543
4.999,0.94189453125
5,0.470947265625
5.001,1.41284179688
5.002,319.137414551
5.003,1205.50726318
5.004,1245.04328613
5.005,1247.39802246
5.006,910.835559082
5.007,1.8837890625
5.008,0.94189453125
5.009,0.94189453125
5.01,41.8907592773
5.011,938.597900391
5.012,1245.04328613
5.013,1247.39802246
5.014,1179.13421631
5.015,282.898022461
5.016,0.94189453125
5.017,0.94189453125
5.018,1.41284179688
5.019,628.879431152
5.02,1245.5142334
5.021,1247.39802246
5.022,1246.45612793
5.023,605.332067871
5.024,1.41284179688
5.025,0.94189453125
5.026,0.94189453125
5.027,316.782678223
5.028,1204.56536865
5.029,1247.39802246
5.03,1245.04328613
5.031,911.777453613
5.032,1.41284179688
5.033,0.94189453125
5.034,1.41284179688
5.035,41.4198120117
5.036,938.126953125
5.037,1246.9270752
5.038,1245.04328613
5.039,1181.01800537
5.04,284.781811523
5.041,0.94189453125
5.042,0.94189453125
5.043,1.41284179688
5.044,627.466589355
5.045,1246.9270752
5.046,1245.04328613
5.047,1246.45612793
5.048,605.803015137
5.049,1.41284179688
5.05,0.94189453125
5.051,1.41284179688
5.052,316.311730957
5.053,1204.09442139
5.054,1245.98518066
5.055,1246.9270752
5.056,913.661242676
5.057,1.41284179688
5.058,0.94189453125
5.059,0.94189453125
5.06,39.0650756836
5.061,935.772216797
5.062,1245.5142334
5.063,1246.9270752
5.064,1181.9598999
5.065,286.19465332
5.066,0.94189453125
5.067,0.94189453125
5.068,1.41284179688
5.069,626.524694824
5.07,1245.98518066
5.071,1247.39802246
5.072,1246.45612793
5.073,607.686804199
5.074,0.94189453125
5.075,0.94189453125
5.076,1.41284179688
5.077,314.427941895
5.078,1203.62347412
5.079,1247.39802246
5.08,1245.98518066
5.081,914.132189941
5.082,1.41284179688
5.083,0.94189453125
5.084,0.94189453125
5.085,39.0650756836
5.086,935.772216797
5.087,1247.39802246
5.088,1245.04328613
5.089,1182.90179443
5.09,287.136547852
5.091,0.94189453125
5.092,0.470947265625
5.093,0.94189453125
5.094,625.582800293
5.095,1247.39802246
5.096,1245.5142334
5.097,1245.98518066
5.098,607.215856934
5.099,0.94189453125
5.1,0.470947265625
5.101,1.41284179688
5.102,314.89888916
5.103,1203.15252686
5.104,1245.04328613
5.105,1246.45612793
5.106,915.545031738
5.107,1.41284179688
5.108,0.470947265625
5.109,1.41284179688
5.11,38.594128418
5.111,935.301269531
5.112,1245.5142334
5.113,1247.39802246
5.114,1182.90179443
5.115,287.136547852
5.116,0.94189453125
5.117,0.470947265625
5.118,1.41284179688
5.119,625.111853027
5.12,1245.98518066
5.121,1247.39802246
5.122,1246.9270752
5.123,608.62869873
5.124,1.41284179688
5.125,0.470947265625
5.126,1.41284179688
5.127,313.486047363
5.128,1202.68157959
5.129,1247.39802246
5.13,1246.45612793
5.131,915.545031738
5.132,1.8837890625
5.133,0.94189453125
5.134,0.94189453125
5.135,37.6522338867
5.136,934.830322266
5.137,1246.9270752
5.138,1245.98518066
5.139,1183.84368896
5.14,288.549389648
5.141,0.94189453125
5.142,0.94189453125
5.143,1.41284179688
5.144,624.169958496
5.145,1247.39802246
5.146,1245.5142334
5.147,1245.98518066
5.148,608.62869873
5.149,1.41284179688
5.15,0.94189453125
5.151,1.41284179688
5.152,313.486047363
5.153,1202.21063232
5.154,1245.98518066
5.155,1245.98518066
5.156,916.957873535
5.157,1.41284179688
5.158,0.94189453125
5.159,0.94189453125
5.16,36.7103393555
5.161,933.417480469
5.162,1245.04328613
5.163,1246.45612793
5.164,1183.84368896
5.165,288.549389648
5.166,0.94189453125
5.167,0.94189453125
5.168,1.41284179688
5.169,624.169958496
5.17,1245.5142334
5.171,1246.9270752
5.172,1246.9270752
5.173,610.041540527
5.174,0.94189453125
5.175,0.94189453125
5.176,1.41284179688
5.177,312.073205566
5.178,1202.21063232
5.179,1247.39802246
5.18,1246.45612793
5.181,916.48692627
5.182,1.41284179688
5.183,0.94189453125
5.184,0.94189453125
5.185,36.7103393555
5.186,933.417480469
5.187,1246.9270752
5.188,1246.45612793
5.189,1184.7855835
5.19,289.962231445
5.191,0.94189453125
5.192,0.94189453125
5.193,0.94189453125
5.194,622.286169434
5.195,1246.9270752
5.196,1246.45612793
5.197,1245.04328613
5.198,610.512487793
5.199,0.94189453125
5.2,0.94189453125
5.201,1.41284179688
5.202,311.131311035
5.203,1201.26873779
5.204,1245.5142334
5.205,1245.04328613
5.206,918.370715332
5.207,1.41284179688
5.208,0.470947265625
5.209,0.94189453125
5.21,35.7684448242
5.211,932.004638672
5.212,1245.98518066
5.213,1245.98518066
5.214,1184.7855835
5.215,290.433178711
5.216,0.94189453125
5.217,0.94189453125
5.218,1.41284179688
5.219,621.815222168
5.22,1245.98518066
5.221,1246.45612793
5.222,1247.39802246
5.223,611.92532959
5.224,0.94189453125
5.225,0.470947265625
5.226,1.41284179688
5.227,310.189416504
5.228,1201.26873779
5.229,1246.9270752
5.23,1246.45612793
5.231,918.841662598
5.232,1.41284179688
5.233,0.470947265625
5.234,1.41284179688
5.235,35.7684448242
5.236,931.533691406
5.237,1246.9270752
5.238,1246.45612793
5.239,1186.66937256
5.24,291.375073242
5.241,0.94189453125
5.242,0.94189453125
5.243,1.41284179688
5.244,621.344274902
5.245,1247.39802246
5.246,1245.98518066
5.247,1245.98518066
5.248,611.454382324
5.249,1.41284179688
5.25,0.94189453125
5.251,0.94189453125
5.252,310.66036377
5.253,1200.79779053
5.254,1245.98518066
5.255,1245.04328613
5.256,919.783557129
5.257,1.8837890625
5.258,0.470947265625
5.259,0.94189453125
5.26,34.826550293
5.261,930.591796875
5.262,1245.5142334
5.263,1245.5142334
5.264,1186.19842529
5.265,291.375073242
5.266,0.94189453125
5.267,0.94189453125
5.268,1.8837890625
5.269,620.873327637
5.27,1245.98518066
5.271,1245.98518066
5.272,1247.39802246
5.273,612.867224121
5.274,1.41284179688
5.275,0.94189453125
5.276,1.41284179688
5.277,309.247521973
5.278,1200.32684326
5.279,1246.45612793
5.28,1246.9270752
5.281,919.783557129
5.282,1.41284179688
5.283,0.94189453125
5.284,1.41284179688
5.285,35.2974975586
5.286,930.591796875
5.287,1246.9270752
5.288,1246.9270752
5.289,1187.14031982
5.29,292.316967773
5.291,0.94189453125
5.292,0.94189453125
5.293,1.41284179688
5.294,620.402380371
5.295,1246.9270752
5.296,1246.9270752
5.297,1245.5142334
5.298,612.396276855
5.299,1.41284179688
5.3,0.94189453125
5.301,1.41284179688
5.302,309.718469238
5.303,1200.32684326
5.304,1246.45612793
5.305,1245.04328613
5.306,920.72545166
5.307,1.41284179688
5.308,0.94189453125
5.309,0.94189453125
5.31,34.3556030273
5.311,929.649902344
5.312,1245.98518066
5.313,1245.98518066
5.314,1187.14031982
5.315,292.316967773
5.316,0.94189453125
5.317,0.94189453125
5.318,1.41284179688
5.319,619.931433105
5.32,1245.98518066
5.321,1245.98518066
5.322,1247.39802246
5.323,614.280065918
5.324,1.41284179688
5.325,0.94189453125
5.326,0.94189453125
5.327,308.305627441
5.328,1199.855896
5.329,1245.98518066
5.33,1246.9270752
5.331,920.254504395
5.332,1.41284179688
5.333,0.94189453125
5.334,1.41284179688
5.335,33.8846557617
5.336,929.649902344
5.337,1246.45612793
5.338,1246.9270752
5.339,1187.61126709
5.34,293.258862305
5.341,0.94189453125
5.342,0.94189453125
5.343,1.41284179688
5.344,618.989538574
5.345,1246.9270752
5.346,1246.45612793
5.347,1245.5142334
5.348,613.809118652
5.349,0.94189453125
5.35,0.94189453125
5.351,1.41284179688
5.352,308.305627441
5.353,1199.855896
5.354,1246.45612793
5.355,1245.98518066
5.356,921.196398926
5.357,1.8837890625
5.358,0.94189453125
5.359,0.94189453125
5.36,33.4137084961
5.361,929.178955078
5.362,1246.45612793
5.363,1245.04328613
5.364,1187.61126709
5.365,293.258862305
5.366,0.94189453125
5.367,0.94189453125
5.368,1.41284179688
5.369,618.989538574
5.37,1246.45612793
5.371,1245.5142334
5.372,1247.39802246
5.373,614.751013184
5.374,1.41284179688
5.375,0.94189453125
5.376,0.94189453125
5.377,307.36373291
5.378,1199.38494873
5.379,1245.5142334
5.38,1246.9270752
5.381,921.667346191
5.382,1.8837890625
5.383,0.94189453125
5.384,0.94189453125
5.385,33.4137084961
5.386,928.708007813
5.387,1245.98518066
5.388,1246.9270752
5.389,1188.55316162
5.39,294.671704102
5.391,0.94189453125
5.392,0.94189453125
5.393,1.41284179688
5.394,618.047644043
5.395,1245.98518066
5.396,1246.9270752
5.397,1245.04328613
5.398,615.221960449
5.399,1.41284179688
5.4,0.94189453125
5.401,1.41284179688
5.402,307.36373291
5.403,1198.91400146
5.404,1246.9270752
5.405,1245.04328613
5.406,922.609240723
5.407,1.41284179688
5.408,0.94189453125
5.409,1.41284179688
5.41,32.0008666992
5.411,927.766113281
5.412,1246.45612793
5.413,1245.04328613
5.414,1188.55316162
5.415,294.671704102
5.416,0.94189453125
5.417,0.94189453125
5.418,1.41284179688
5.419,618.047644043
5.42,1246.45612793
5.421,1245.5142334
5.422,1247.39802246
5.423,616.634802246
5.424,0.94189453125
5.425,0.94189453125
5.426,1.41284179688
5.427,305.950891113
5.428,1198.91400146
5.429,1245.5142334
5.43,1246.9270752
5.431,922.609240723
5.432,1.8837890625
5.433,0.470947265625
5.434,0.94189453125
5.435,32.4718139648
5.436,927.295166016
5.437,1245.5142334
5.438,1246.9270752
5.439,1189.96600342
5.44,295.613598633
5.441,0.94189453125
5.442,0.94189453125
5.443,1.41284179688
5.444,617.105749512
5.445,1245.98518066
5.446,1246.9270752
5.447,1245.04328613
5.448,616.16385498
5.449,1.41284179688
5.45,0.94189453125
5.451,1.41284179688
5.452,305.950891113
5.453,1198.4430542
5.454,1246.45612793
5.455,1245.04328613
5.456,923.551135254
5.457,1.8837890625
5.458,0.470947265625
5.459,0.94189453125
5.46,31.5299194336
5.461,926.82421875
5.462,1246.9270752
5.463,1245.04328613
5.464,1189.49505615
5.465,295.613598633
5.466,0.94189453125
5.467,0.470947265625
5.468,1.8837890625
5.469,616.634802246
5.47,1246.9270752
5.471,1245.04328613
5.472,1247.39802246
5.473,617.105749512
5.474,1.41284179688
5.475,0.470947265625
5.476,1.41284179688
5.477,305.008996582
5.478,1197.50115967
5.479,1245.04328613
5.48,1247.39802246
5.481,923.080187988
5.482,1.8837890625
5.483,0.94189453125
5.484,0.94189453125
5.485,32.0008666992
5.486,926.82421875
5.487,1245.04328613
5.488,1247.39802246
5.489,1189.96600342
5.49,296.555493164
5.491,0.94189453125
5.492,0.94189453125
5.493,0.94189453125
5.494,616.16385498
5.495,1245.98518066
5.496,1246.9270752
5.497,1245.5142334
5.498,616.634802246
5.499,1.41284179688
5.5,0.94189453125
5.501,1.41284179688
5.502,306.892785645
5.503,1198.91400146
5.504,1246.9270752
5.505,1245.5142334
5.506,923.080187988
5.507,1.41284179688
5.508,0.94189453125
5.509,0.94189453125
5.51,31.5299194336
5.511,927.295166016
5.512,1246.45612793
5.513,1245.04328613
5.514,1189.49505615
5.515,295.613598633
5.516,0.94189453125
5.517,0.94189453125
5.518,1.41284179688
5.519,617.105749512
5.52,1246.9270752
5.521,1245.04328613
5.522,1247.39802246
5.523,616.634802246
5.524,1.41284179688
5.525,0.94189453125
5.526,1.41284179688
5.527,305.479943848
5.528,1197.97210693
5.529,1245.04328613
5.53,1246.9270752
5.531,923.551135254
5.532,1.41284179688
5.533,0.94189453125
5.534,0.470947265625
5.535,31.5299194336
5.536,926.376818848
5.537,1245.98518066
5.538,1246.9270752
5.539,1189.96600342
5.54,297.02644043
5.541,0.94189453125
5.542,0.94189453125
5.543,1.41284179688
5.544,615.692907715
5.545,1245.04328613
5.546,1247.39802246
5.547,1245.5142334
5.548,617.576696777
5.549,0.94189453125
5.55,0.94189453125
5.551,0.94189453125
5.552,305.008996582
5.553,1197.50115967
5.554,1246.9270752
5.555,1245.04328613
5.556,925.434924316
5.557,1.8837890625
5.558,0.470947265625
5.559,0.94189453125
5.56,29.6461303711
5.561,924.963977051
5.562,1246.9270752
5.563,1245.04328613
5.564,1190.90789795
5.565,297.968334961
5.566,0.94189453125
5.567,0.94189453125
5.568,1.41284179688
5.569,614.751013184
5.57,1247.39802246
5.571,1245.04328613
5.572,1247.39802246
5.573,619.46048584
5.574,1.41284179688
5.575,0.470947265625
5.576,1.41284179688
5.577,303.596154785
5.578,1196.55926514
5.579,1245.04328613
5.58,1247.39802246
5.581,925.434924316
5.582,1.8837890625
5.583,0.94189453125
5.584,1.41284179688
5.585,30.1170776367
5.586,924.493029785
5.587,1245.5142334
5.588,1247.39802246
5.589,1191.84979248
5.59,298.910229492
5.591,0.94189453125
5.592,0.94189453125
5.593,1.41284179688
5.594,613.809118652
5.595,1245.98518066
5.596,1247.39802246
5.597,1245.98518066
5.598,618.989538574
5.599,1.41284179688
5.6,0.94189453125
5.601,1.41284179688
5.602,303.596154785
5.603,1197.0302124
5.604,1247.39802246
5.605,1245.04328613
5.606,926.376818848
5.607,1.8837890625
5.608,0.94189453125
5.609,0.94189453125
5.61,29.1751831055
5.611,924.493029785
5.612,1246.9270752
5.613,1245.5142334
5.614,1191.37884521
5.615,298.439282227
5.616,0.94189453125
5.617,0.94189453125
5.618,1.41284179688
5.619,614.280065918
5.62,1246.9270752
5.621,1245.5142334
5.622,1247.39802246
5.623,619.931433105
5.624,1.41284179688
5.625,0.470947265625
5.626,1.41284179688
5.627,302.183312988
5.628,1196.08831787
5.629,1245.04328613
5.63,1247.39802246
5.631,926.376818848
5.632,1.8837890625
5.633,0.94189453125
5.634,1.41284179688
5.635,29.6461303711
5.636,923.551135254
5.637,1245.5142334
5.638,1247.39802246
5.639,1192.32073975
5.64,299.852124023
5.641,0.94189453125
5.642,0.94189453125
5.643,1.41284179688
5.644,612.867224121
5.645,1245.5142334
5.646,1246.9270752
5.647,1245.98518066
5.648,620.402380371
5.649,0.94189453125
5.65,0.94189453125
5.651,1.41284179688
5.652,302.183312988
5.653,1196.08831787
5.654,1247.39802246
5.655,1245.98518066
5.656,927.295166016
5.657,1.8837890625
5.658,0.94189453125
5.659,0.94189453125
5.66,28.2332885742
5.661,922.609240723
5.662,1246.9270752
5.663,1245.98518066
5.664,1192.79168701
5.665,299.852124023
5.666,0.94189453125
5.667,0.470947265625
5.668,1.41284179688
5.669,612.396276855
5.67,1246.9270752
5.671,1245.04328613
5.672,1247.39802246
5.673,621.344274902
5.674,0.94189453125
5.675,0.94189453125
5.676,1.41284179688
5.677,301.241418457
5.678,1195.14642334
5.679,1245.04328613
5.68,1247.39802246
5.681,927.295166016
5.682,1.8837890625
5.683,0.94189453125
5.684,0.94189453125
5.685,28.7042358398
5.686,922.609240723
5.687,1245.5142334
5.688,1246.9270752
5.689,1193.26263428
5.69,301.241418457
5.691,0.94189453125
5.692,0.94189453125
5.693,1.41284179688
5.694,610.983435059
5.695,1245.98518066
5.696,1247.39802246
5.697,1246.45612793
5.698,621.815222168
5.699,1.41284179688
5.7,0.470947265625
5.701,0.94189453125
5.702,301.241418457
5.703,1195.61737061
5.704,1246.9270752
5.705,1245.04328613
5.706,928.708007813
5.707,1.8837890625
5.708,0.470947265625
5.709,0.94189453125
5.71,27.291394043
5.711,921.667346191
5.712,1246.9270752
5.713,1245.98518066
5.714,1193.73358154
5.715,301.241418457
5.716,0.94189453125
5.717,0.470947265625
5.718,1.41284179688
5.719,610.512487793
5.72,1246.9270752
5.721,1245.98518066
5.722,1246.9270752
5.723,622.757116699
5.724,1.41284179688
5.725,0.94189453125
5.726,1.41284179688
5.727,299.852124023
5.728,1194.67547607
5.729,1245.98518066
5.73,1247.39802246
5.731,928.708007813
5.732,2.35473632813
5.733,0.94189453125
5.734,0.94189453125
5.735,27.7623413086
5.736,921.196398926
5.737,1245.04328613
5.738,1247.39802246
5.739,1194.20452881
5.74,302.183312988
5.741,0.94189453125
5.742,0.94189453125
5.743,1.41284179688
5.744,609.570593262
5.745,1245.98518066
5.746,1247.39802246
5.747,1246.9270752
5.748,623.228063965
5.749,0.94189453125
5.75,0.94189453125
5.751,1.41284179688
5.752,299.852124023
5.753,1194.67547607
5.754,1247.39802246
5.755,1245.98518066
5.756,929.649902344
5.757,1.8837890625
5.758,0.94189453125
5.759,0.94189453125
5.76,26.3494995117
5.761,920.254504395
5.762,1246.9270752
5.763,1245.98518066
5.764,1194.20452881
5.765,302.183312988
5.766,1.41284179688
5.767,0.94189453125
5.768,1.41284179688
5.769,610.041540527
5.77,1247.39802246
5.771,1245.04328613
5.772,1246.45612793
5.773,623.69901123
5.774,1.41284179688
5.775,0.470947265625
5.776,1.41284179688
5.777,298.910229492
5.778,1194.20452881
5.779,1245.98518066
5.78,1246.45612793
5.781,929.649902344
5.782,2.35473632813
5.783,0.470947265625
5.784,0.94189453125
5.785,26.8204467773
5.786,920.72545166
5.787,1245.98518066
5.788,1246.9270752
5.789,1194.67547607
5.79,303.12520752
5.791,0.94189453125
5.792,0.94189453125
5.793,1.8837890625
5.794,609.099645996
5.795,1245.5142334
5.796,1246.9270752
5.797,1246.45612793
5.798,623.228063965
5.799,1.41284179688
5.8,0.94189453125
5.801,0.94189453125
5.802,298.910229492
5.803,1194.67547607
5.804,1247.39802246
5.805,1246.45612793
5.806,930.591796875
5.807,2.35473632813
5.808,0.94189453125
5.809,0.94189453125
5.81,25.8785522461
5.811,919.783557129
5.812,1246.9270752
5.813,1245.98518066
5.814,1195.14642334
5.815,303.12520752
5.816,1.41284179688
5.817,0.94189453125
5.818,1.41284179688
5.819,609.099645996
5.82,1247.39802246
5.821,1245.98518066
5.822,1245.98518066
5.823,624.640905762
5.824,0.94189453125
5.825,0.94189453125
5.826,1.41284179688
5.827,298.439282227
5.828,1193.73358154
5.829,1245.98518066
5.83,1245.98518066
5.831,930.591796875
5.832,2.35473632813
5.833,0.470947265625
5.834,1.41284179688
5.835,25.8785522461
5.836,919.783557129
5.837,1245.98518066
5.838,1246.45612793
5.839,1195.61737061
5.84,304.067102051
5.841,0.94189453125
5.842,0.94189453125
5.843,1.41284179688
5.844,607.686804199
5.845,1245.98518066
5.846,1246.9270752
5.847,1247.39802246
5.848,624.640905762
5.849,0.94189453125
5.85,0.94189453125
5.851,1.41284179688
5.852,298.439282227
5.853,1193.26263428
5.854,1247.39802246
5.855,1246.9270752
5.856,931.533691406
5.857,1.8837890625
5.858,0.94189453125
5.859,0.94189453125
5.86,24.9366577148
5.861,918.370715332
5.862,1247.39802246
5.863,1246.45612793
5.864,1195.61737061
5.865,304.538049316
5.866,0.94189453125
5.867,0.94189453125
5.868,1.41284179688
5.869,608.157751465
5.87,1247.39802246
5.871,1246.45612793
5.872,1245.98518066
5.873,626.053747559
5.874,1.41284179688
5.875,0.470947265625
5.876,0.94189453125
5.877,297.02644043
5.878,1192.32073975
5.879,1245.98518066
5.88,1245.5142334
5.881,932.004638672
5.882,2.35473632813
5.883,0.94189453125
5.884,0.94189453125
5.885,24.9366577148
5.886,918.370715332
5.887,1245.98518066
5.888,1245.5142334
5.889,1197.0302124
5.89,305.950891113
5.891,0.94189453125
5.892,0.94189453125
5.893,1.41284179688
5.894,606.744909668
5.895,1245.98518066
5.896,1246.45612793
5.897,1246.9270752
5.898,626.053747559
5.899,0.94189453125
5.9,0.94189453125
5.901,1.41284179688
5.902,296.555493164
5.903,1192.79168701
5.904,1246.9270752
5.905,1246.9270752
5.906,932.946533203
5.907,2.82568359375
5.908,0.94189453125
5.909,0.94189453125
5.91,23.9947631836
5.911,917.428820801
5.912,1246.9270752
5.913,1246.9270752
5.914,1197.0302124
5.915,305.479943848
5.916,1.41284179688
5.917,0.94189453125
5.918,1.41284179688
5.919,606.744909668
5.92,1247.39802246
5.921,1246.45612793
5.922,1245.5142334
5.923,626.99564209
5.924,1.41284179688
5.925,0.94189453125
5.926,1.41284179688
5.927,295.613598633
5.928,1191.84979248
5.929,1246.45612793
5.93,1245.5142334
5.931,932.004638672
5.932,2.35473632813
5.933,0.470947265625
5.934,0.94189453125
5.935,23.9947631836
5.936,917.428820801
5.937,1245.98518066
5.938,1245.04328613
5.939,1197.50115967
5.94,306.421838379
5.941,0.94189453125
5.942,0.94189453125
5.943,1.41284179688
5.944,605.803015137
5.945,1245.04328613
5.946,1245.98518066
5.947,1247.39802246
5.948,627.466589355
5.949,1.41284179688
5.95,0.470947265625
5.951,0.94189453125
5.952,296.555493164
5.953,1192.79168701
5.954,1245.98518066
5.955,1247.39802246
5.956,932.946533203
5.957,2.82568359375
5.958,0.94189453125
5.959,1.41284179688
5.96,23.9947631836
5.961,917.899768066
5.962,1246.9270752
5.963,1246.9270752
5.964,1196.08831787
5.965,304.538049316
5.966,0.94189453125
5.967,0.94189453125
5.968,1.41284179688
5.969,608.157751465
5.97,1247.39802246
5.971,1246.45612793
5.972,1245.04328613
5.973,626.053747559
5.974,1.41284179688
5.975,0.94189453125
5.976,1.41284179688
5.977,297.02644043
5.978,1193.26263428
5.979,1246.9270752
5.98,1245.5142334
5.981,931.062744141
5.982,1.8837890625
5.983,0.94189453125
5.984,0.94189453125
5.985,25.4076049805
5.986,917.899768066
5.987,1246.45612793
5.988,1245.5142334
5.989,1196.55926514
5.99,305.950891113
5.991,0.94189453125
5.992,0.470947265625
5.993,1.41284179688
5.994,606.744909668
5.995,1245.98518066
5.996,1245.98518066
5.997,1247.39802246
5.998,626.053747559
5.999,1.41284179688
6,0.94189453125
6.001,1.41284179688
6.002,296.555493164
6.003,1192.32073975
6.004,1245.98518066
6.005,1246.9270752
6.006,932.946533203
6.007,2.35473632813
6.008,0.470947265625
6.009,0.94189453125
6.01,23.9947631836
6.011,916.48692627
6.012,1245.98518066
6.013,1246.9270752
6.014,1197.0302124
6.015,306.421838379
6.016,0.94189453125
6.017,0.94189453125
6.018,1.41284179688
6.019,605.332067871
6.02,1246.45612793
6.021,1246.9270752
6.022,1245.04328613
6.023,628.408483887
6.024,1.41284179688
6.025,0.94189453125
6.026,1.41284179688
6.027,294.671704102
6.028,1191.84979248
6.029,1246.9270752
6.03,1245.04328613
6.031,933.888427734
6.032,2.82568359375
6.033,0.94189453125
6.034,0.94189453125
6.035,23.0528686523
6.036,916.015979004
6.037,1246.45612793
6.038,1245.04328613
6.039,1197.97210693
6.04,307.834680176
6.041,0.94189453125
6.042,0.94189453125
6.043,1.41284179688
6.044,604.39017334
6.045,1246.45612793
6.046,1245.04328613
6.047,1247.39802246
6.048,627.937536621
6.049,1.41284179688
6.05,0.94189453125
6.051,1.41284179688
6.052,295.142651367
6.053,1191.37884521
6.054,1245.04328613
6.055,1247.39802246
6.056,934.830322266
6.057,2.82568359375
6.058,0.94189453125
6.059,0.94189453125
6.06,22.1109741211
6.061,915.074084473
6.062,1245.98518066
6.063,1246.9270752
6.064,1198.4430542
6.065,307.834680176
6.066,0.94189453125
6.067,0.94189453125
6.068,1.41284179688
6.069,604.39017334
6.07,1245.98518066
6.071,1246.45612793
6.072,1245.5142334
6.073,629.350378418
6.074,0.94189453125
6.075,0.94189453125
6.076,0.94189453125
6.077,294.200756836
6.078,1190.90789795
6.079,1246.45612793
6.08,1245.04328613
6.081,934.830322266
6.082,2.82568359375
6.083,0.94189453125
6.084,1.41284179688
6.085,23.0528686523
6.086,915.545031738
6.087,1246.9270752
6.088,1245.5142334
6.089,1198.91400146
6.09,308.776574707
6.091,0.94189453125
6.092,0.94189453125
6.093,1.41284179688
6.094,603.448278809
6.095,1246.45612793
6.096,1245.04328613
6.097,1247.39802246
6.098,629.350378418
6.099,1.41284179688
6.1,0.94189453125
6.101,0.94189453125
6.102,293.72980957
6.103,1190.90789795
6.104,1245.04328613
6.105,1246.45612793
6.106,936.243164063
6.107,3.29663085938
6.108,0.94189453125
6.109,1.41284179688
6.11,21.1690795898
6.111,913.661242676
6.112,1245.04328613
6.113,1246.9270752
6.114,1198.91400146
6.115,309.247521973
6.116,0.94189453125
6.117,0.94189453125
6.118,1.41284179688
6.119,603.919226074
6.12,1245.98518066
6.121,1246.9270752
6.122,1245.5142334
6.123,630.292272949
6.124,1.41284179688
6.125,0.470947265625
6.126,1.41284179688
6.127,292.787915039
6.128,1190.43695068
6.129,1246.45612793
6.13,1245.04328613
6.131,935.772216797
6.132,3.29663085938
6.133,0.470947265625
6.134,1.41284179688
6.135,21.6400268555
6.136,913.661242676
6.137,1246.9270752
6.138,1245.04328613
6.139,1199.855896
6.14,310.189416504
6.141,0.94189453125
6.142,0.470947265625
6.143,1.41284179688
6.144,602.035437012
6.145,1246.9270752
6.146,1245.04328613
6.147,1247.39802246
6.148,630.763220215
6.149,1.41284179688
6.15,0.94189453125
6.151,1.41284179688
6.152,292.787915039
6.153,1189.49505615
6.154,1245.04328613
6.155,1247.39802246
6.156,936.714111328
6.157,3.767578125
6.158,0.94189453125
6.159,1.41284179688
6.16,20.2271850586
6.161,912.719348145
6.162,1245.98518066
6.163,1246.9270752
6.164,1200.32684326
6.165,310.189416504
6.166,0.94189453125
6.167,0.94189453125
6.168,1.41284179688
6.169,602.035437012
6.17,1245.98518066
6.171,1247.39802246
6.172,1245.5142334
6.173,631.705114746
6.174,0.94189453125
6.175,0.94189453125
6.176,0.94189453125
6.177,291.375073242
6.178,1189.49505615
6.179,1247.39802246
6.18,1245.98518066
6.181,937.185058594
6.182,4.23852539063
6.183,0.94189453125
6.184,0.94189453125
6.185,20.2271850586
6.186,912.248400879
6.187,1246.9270752
6.188,1245.04328613
6.189,1200.79779053
6.19,312.073205566
6.191,0.94189453125
6.192,0.94189453125
6.193,1.41284179688
6.194,600.622595215
6.195,1246.9270752
6.196,1245.04328613
6.197,1247.39802246
6.198,632.176062012
6.199,0.94189453125
6.2,0.94189453125
6.201,1.41284179688
6.202,291.375073242
6.203,1189.49505615
6.204,1245.04328613
6.205,1247.39802246
6.206,938.126953125
6.207,4.23852539063
6.208,0.94189453125
6.209,0.94189453125
6.21,18.8143432617
6.211,911.306506348
6.212,1245.04328613
6.213,1247.39802246
6.214,1201.73968506
6.215,312.073205566
6.216,0.94189453125
