"Latest: Time (s)","Latest: Potential (mV)"
5.216,1.41284179688
5.217,684.898608398
5.218,1246.9270752
5.219,1.41284179688
5.22,1.41284179688
5.221,1245.04328613
5.222,696.17779541
5.223,1.41284179688
5.224,858.113012695
5.225,1247.39802246
5.226,1.41284179688
5.227,128.968908691
5.228,1246.9270752
5.229,517.782971191
5.23,1.41284179688
5.231,1011.10023193
5.232,1195.14642334
5.233,0.94189453125
5.234,281.95612793
5.235,1245.04328613
5.236,335.620568848
5.237,1.41284179688
5.238,1117.48721924
5.239,1070.41604004
5.24,1.41284179688
5.241,449.048217773
5.242,1246.9270752
5.243,159.085986328
5.244,1.41284179688
5.245,1190.90789795
5.246,922.138293457
5.247,1.41284179688
5.248,624.169958496
5.249,1246.45612793
5.25,3.767578125
5.251,1.41284179688
5.252,1240.80476074
5.253,755.02265625
5.254,0.94189453125
5.255,799.739099121
5.256,1245.98518066
5.257,1.41284179688
5.258,82.3686767578
5.259,1245.04328613
5.26,578.982568359
5.261,1.41284179688
5.262,964.5
5.263,1229.97297363
5.264,1.41284179688
5.265,227.34979248
5.266,1246.9270752
5.267,397.738513184
5.268,1.41284179688
5.269,1085.46280518
5.27,1116.07437744
5.271,0.94189453125
5.272,390.697851562
5.273,1245.98518066
5.274,218.401794434
5.275,1.8837890625
5.276,1168.77337646
5.277,974.860839844
5.278,0.94189453125
5.279,564.854150391
5.28,1245.98518066
5.281,48.4840209961
5.282,1.41284179688
5.283,1226.20539551
5.284,813.396569824
5.285,1.41284179688
5.286,740.423291016
5.287,1247.39802246
5.288,1.41284179688
5.289,38.1231811523
5.29,1246.9270752
5.291,639.687670898
5.292,0.94189453125
5.293,910.835559082
5.294,1245.98518066
5.295,0.94189453125
5.296,175.569140625
5.297,1245.04328613
5.298,459.409057617
5.299,1.41284179688
5.3,1049.69436035
5.301,1158.43608398
5.302,1.41284179688
5.303,332.794885254
5.304,1245.98518066
5.305,278.65949707
5.306,1.41284179688
5.307,1144.30766602
5.308,1025.6760498
5.309,0.94189453125
5.31,504.596447754
5.311,1247.39802246
5.312,105.916040039
5.313,1.41284179688
5.314,1208.80389404
5.315,869.886694336
5.316,0.94189453125
5.317,681.131030273
5.318,1245.04328613
5.319,1.41284179688
5.32,1.41284179688
5.321,1245.04328613
5.322,699.945373535
5.323,1.41284179688
5.324,854.34543457
5.325,1247.39802246
5.326,1.41284179688
5.327,125.672277832
5.328,1245.98518066
5.329,521.550549316
5.33,1.41284179688
5.331,1008.27454834
5.332,1196.55926514
5.333,0.94189453125
5.334,277.717602539
5.335,1246.9270752
5.336,339.388146973
5.337,1.41284179688
5.338,1115.60343018
5.339,1073.21817627
5.34,1.41284179688
5.341,445.280639648
5.342,1245.04328613
5.343,163.324511719
5.344,1.41284179688
5.345,1189.96600342
5.346,924.963977051
5.347,0.94189453125
5.348,620.873327637
5.349,1247.39802246
5.35,4.23852539063
5.351,1.41284179688
5.352,1239.39191895
5.353,758.790234375
5.354,0.94189453125
5.355,795.971520996
5.356,1245.98518066
5.357,1.41284179688
5.358,79.5429931641
5.359,1246.9270752
5.36,582.750146484
5.361,1.41284179688
5.362,961.674316406
5.363,1232.79865723
5.364,1.41284179688
5.365,224.053161621
5.366,1245.5142334
5.367,401.506091309
5.368,0.94189453125
5.369,1084.04996338
5.37,1118.42911377
5.371,1.41284179688
5.372,386.930273437
5.373,1246.9270752
5.374,222.640319824
5.375,1.41284179688
5.376,1167.38408203
5.377,978.13392334
5.378,1.41284179688
5.379,561.086572266
5.38,1245.98518066
5.381,51.7806518555
5.382,0.94189453125
5.383,1225.26350098
5.384,817.164147949
5.385,1.41284179688
5.386,736.655712891
5.387,1246.45612793
5.388,1.41284179688
5.389,35.2974975586
5.39,1245.04328613
5.391,643.926196289
5.392,1.41284179688
5.393,907.538928223
5.394,1247.39802246
5.395,1.41284179688
5.396,172.743457031
5.397,1246.9270752
5.398,463.176635742
5.399,1.41284179688
5.4,1047.33962402
5.401,1161.26176758
5.402,0.94189453125
5.403,329.96920166
5.404,1245.5142334
5.405,282.427075195
5.406,1.41284179688
5.407,1142.89482422
5.408,1028.03078613
5.409,0.94189453125
5.41,501.299816895
5.411,1246.45612793
5.412,109.189123535
5.413,1.41284179688
5.414,1207.86199951
5.415,873.183325195
5.416,1.41284179688
5.417,677.363452148
5.418,1247.39802246
5.419,1.8837890625
5.42,1.41284179688
5.421,1246.9270752
5.422,703.71295166
5.423,0.94189453125
5.424,851.048803711
5.425,1245.98518066
5.426,0.94189453125
5.427,122.846594238
5.428,1245.04328613
5.429,525.789074707
5.43,1.41284179688
5.431,1005.91981201
5.432,1198.91400146
5.433,0.94189453125
5.434,274.42097168
5.435,1246.45612793
5.436,343.626672363
5.437,1.41284179688
5.438,1114.19058838
5.439,1076.51480713
5.44,0.94189453125
5.441,442.007556152
5.442,1247.39802246
5.443,166.621142578
5.444,1.41284179688
5.445,1188.55316162
5.446,928.237060547
5.447,1.41284179688
5.448,617.105749512
5.449,1245.5142334
5.45,5.6513671875
5.451,1.41284179688
5.452,1239.39191895
5.453,762.086865234
5.454,0.94189453125
5.455,792.203942871
5.456,1246.9270752
5.457,1.41284179688
5.458,76.7173095703
5.459,1246.9270752
5.46,586.517724609
5.461,0.94189453125
5.462,958.377685547
5.463,1234.68244629
5.464,0.94189453125
5.465,220.756530762
5.466,1246.45612793
5.467,405.273669434
5.468,0.94189453125
5.469,1081.22427979
5.47,1121.23125
5.471,1.41284179688
5.472,383.633642578
5.473,1245.5142334
5.474,226.407897949
5.475,1.41284179688
5.476,1165.50029297
5.477,980.959606934
5.478,1.41284179688
5.479,557.789941406
5.48,1246.9270752
5.481,55.0772827148
5.482,1.41284179688
5.483,1223.85065918
5.484,820.931726074
5.485,1.41284179688
5.486,732.440734863
5.487,1245.5142334
5.488,1.41284179688
5.489,32.9427612305
5.49,1245.5142334
5.491,647.222827148
5.492,1.41284179688
5.493,904.242297363
5.494,1246.9270752
5.495,1.41284179688
5.496,169.446826172
5.497,1245.98518066
5.498,466.944213867
5.499,1.41284179688
5.5,1045.45583496
5.501,1163.61650391
5.502,1.41284179688
5.503,326.201623535
5.504,1246.9270752
5.505,286.19465332
5.506,1.8837890625
5.507,1140.54008789
5.508,1030.85646973
5.509,0.94189453125
5.51,497.061291504
5.511,1245.04328613
5.512,112.485754395
5.513,1.41284179688
5.514,1206.92010498
5.515,876.479956055
5.516,1.41284179688
5.517,674.066821289
5.518,1246.9270752
5.519,1.41284179688
5.52,1.41284179688
5.521,1245.98518066
5.522,707.00958252
5.523,0.94189453125
5.524,847.281225586
5.525,1246.9270752
5.526,1.41284179688
5.527,120.020910645
5.528,1247.39802246
5.529,529.085705566
5.53,1.41284179688
5.531,1002.62318115
5.532,1201.73968506
5.533,1.41284179688
5.534,271.595288086
5.535,1245.04328613
5.536,347.394250488
5.537,1.41284179688
5.538,1111.83585205
5.539,1078.86954346
5.54,0.94189453125
5.541,438.710925293
5.542,1246.45612793
5.543,170.388720703
5.544,1.41284179688
5.545,1187.14031982
5.546,932.004638672
5.547,0.94189453125
5.548,613.809118652
5.549,1245.98518066
5.55,7.06420898438
5.551,1.8837890625
5.552,1237.97907715
5.553,766.325390625
5.554,1.41284179688
5.555,788.436364746
5.556,1245.98518066
5.557,1.41284179688
5.558,73.8916259766
5.559,1245.04328613
5.56,590.261755371
5.561,1.41284179688
5.562,955.552001953
5.563,1236.56623535
5.564,0.94189453125
5.565,217.459899902
5.566,1246.9270752
5.567,409.041247559
5.568,0.94189453125
5.569,1079.34049072
5.57,1123.58598633
5.571,0.94189453125
5.572,379.866064453
5.573,1245.04328613
5.574,229.704528809
5.575,1.41284179688
5.576,1164.55839844
5.577,983.785290527
5.578,1.41284179688
5.579,554.022363281
5.58,1245.98518066
5.581,58.3739135742
5.582,1.41284179688
5.583,1222.90876465
5.584,824.699304199
5.585,0.94189453125
5.586,729.61505127
5.587,1247.39802246
5.588,1.41284179688
5.589,31.058972168
5.59,1246.9270752
5.591,650.990405273
5.592,0.94189453125
5.593,900.474719238
5.594,1245.98518066
5.595,1.41284179688
5.596,166.621142578
5.597,1245.5142334
5.598,470.711791992
5.599,1.41284179688
5.6,1042.63015137
5.601,1165.97124023
5.602,0.94189453125
5.603,322.904992676
5.604,1246.45612793
5.605,289.962231445
5.606,0.94189453125
5.607,1139.12724609
5.608,1034.15310059
5.609,0.94189453125
5.61,494.23560791
5.611,1246.9270752
5.612,116.25333252
5.613,1.41284179688
5.614,1205.50726318
5.615,879.753039551
5.616,1.41284179688
5.617,670.299243164
5.618,1245.5142334
5.619,1.41284179688
5.62,1.41284179688
5.621,1245.04328613
5.622,710.777160645
5.623,1.41284179688
5.624,843.513647461
5.625,1246.9270752
5.626,1.41284179688
5.627,117.195227051
5.628,1246.45612793
5.629,532.853283691
5.63,1.41284179688
5.631,1000.26844482
5.632,1203.62347412
5.633,0.94189453125
5.634,268.298657227
5.635,1246.9270752
5.636,350.667333984
5.637,0.94189453125
5.638,1109.95206299
5.639,1082.16617432
5.64,0.94189453125
5.641,434.943347168
5.642,1244.57233887
5.643,173.685351562
5.644,1.41284179688
5.645,1186.19842529
5.646,934.830322266
5.647,0.94189453125
5.648,610.041540527
5.649,1247.39802246
5.65,9.4189453125
5.651,1.8837890625
5.652,1237.50812988
5.653,769.622021484
5.654,0.94189453125
5.655,785.139733887
5.656,1245.98518066
5.657,1.41284179688
5.658,71.5368896484
5.659,1246.45612793
5.66,593.55838623
5.661,1.41284179688
5.662,952.726318359
5.663,1238.92097168
5.664,1.41284179688
5.665,214.163269043
5.666,1245.98518066
5.667,412.337878418
5.668,0.94189453125
5.669,1077.92764893
5.67,1126.41166992
5.671,0.94189453125
5.672,376.569433594
5.673,1247.39802246
5.674,233.472106934
5.675,1.8837890625
5.676,1163.14555664
5.677,987.081921387
5.678,1.41284179688
5.679,550.254785156
5.68,1245.04328613
5.681,62.1179443359
5.682,1.41284179688
5.683,1221.96687012
5.684,827.524987793
5.685,1.41284179688
5.686,725.847473145
5.687,1246.9270752
5.688,1.8837890625
5.689,28.2332885742
5.69,1245.04328613
5.691,654.757983398
5.692,1.41284179688
5.693,897.649035645
5.694,1247.86896973
5.695,0.94189453125
5.696,163.795458984
5.697,1246.9270752
5.698,474.479370117
5.699,1.41284179688
5.7,1040.27541504
5.701,1168.3024292
5.702,1.41284179688
5.703,319.608361816
5.704,1245.04328613
5.705,293.258862305
5.706,1.41284179688
5.707,1137.24345703
5.708,1037.44973145
5.709,0.94189453125
5.71,490.020629883
5.711,1246.45612793
5.712,119.549963379
5.713,1.8837890625
5.714,1204.09442139
5.715,883.04967041
5.716,0.94189453125
5.717,666.531665039
5.718,1246.45612793
5.719,1.41284179688
5.72,1.41284179688
5.721,1246.45612793
5.722,714.54473877
5.723,1.41284179688
5.724,840.217016602
5.725,1245.5142334
5.726,1.41284179688
5.727,114.369543457
5.728,1245.5142334
5.729,536.620861816
5.73,1.41284179688
5.731,997.913708496
5.732,1205.50726318
5.733,1.41284179688
5.734,265.002026367
5.735,1246.9270752
5.736,354.434912109
5.737,1.41284179688
5.738,1108.06827393
5.739,1084.52091064
5.74,0.94189453125
5.741,431.175769043
5.742,1245.98518066
5.743,177.452929687
5.744,1.41284179688
5.745,1184.31463623
5.746,938.126953125
5.747,1.41284179688
5.748,606.273962402
5.749,1245.98518066
5.75,11.7501342773
5.751,1.41284179688
5.752,1236.56623535
5.753,772.918652344
5.754,0.94189453125
5.755,781.395703125
5.756,1247.39802246
5.757,1.41284179688
5.758,68.7112060547
5.759,1246.9270752
5.76,597.325964355
5.761,1.41284179688
5.762,949.4296875
5.763,1241.27570801
5.764,1.41284179688
5.765,211.808532715
5.766,1245.04328613
5.767,416.576403809
5.768,1.41284179688
5.769,1075.5729126
5.77,1129.23735352
5.771,0.94189453125
5.772,372.801855469
5.773,1245.98518066
5.774,237.239685059
5.775,1.41284179688
5.776,1161.73271484
5.777,989.90760498
5.778,0.94189453125
5.779,546.958154297
5.78,1246.9270752
5.781,65.4145751953
5.782,1.41284179688
5.783,1221.02497559
5.784,831.269018555
5.785,1.41284179688
5.786,722.07989502
5.787,1245.98518066
5.788,1.41284179688
5.789,25.4076049805
5.79,1245.04328613
5.791,658.054614258
5.792,1.41284179688
5.793,893.88145752
5.794,1246.9270752
5.795,1.41284179688
5.796,160.027880859
5.797,1246.45612793
5.798,478.246948242
5.799,0.94189453125
5.8,1037.92067871
5.801,1171.12811279
5.802,0.94189453125
5.803,316.311730957
5.804,1247.39802246
5.805,297.02644043
5.806,1.41284179688
5.807,1135.83061523
5.808,1040.27541504
5.809,1.41284179688
5.81,486.253051758
5.811,1245.04328613
5.812,122.846594238
5.813,1.41284179688
5.814,1203.15252686
5.815,886.817248535
5.816,1.41284179688
5.817,663.23503418
5.818,1246.9270752
5.819,1.8837890625
5.82,1.41284179688
5.821,1245.98518066
5.822,717.841369629
5.823,1.41284179688
5.824,836.920385742
5.825,1245.98518066
5.826,1.41284179688
5.827,111.543859863
5.828,1247.39802246
5.829,539.917492676
5.83,1.41284179688
5.831,995.558972168
5.832,1207.86199951
5.833,1.41284179688
5.834,261.705395508
5.835,1245.5142334
5.836,358.202490234
5.837,1.41284179688
5.838,1106.65543213
5.839,1086.87564697
5.84,0.94189453125
5.841,427.879138184
5.842,1246.9270752
5.843,180.749560547
5.844,1.41284179688
5.845,1182.90179443
5.846,940.952636719
5.847,0.94189453125
5.848,602.977331543
5.849,1245.98518066
5.85,14.1048706055
5.851,1.41284179688
5.852,1235.62434082
5.853,776.215283203
5.854,1.41284179688
5.855,778.099072266
5.856,1246.45612793
5.857,1.41284179688
5.858,66.3564697266
5.859,1245.98518066
5.86,601.09354248
5.861,1.41284179688
5.862,946.133056641
5.863,1243.15949707
5.864,1.41284179688
5.865,208.04095459
5.866,1247.39802246
5.867,420.343981934
5.868,1.41284179688
5.869,1073.21817627
5.87,1131.59208984
5.871,0.94189453125
5.872,369.505224609
5.873,1245.04328613
5.874,240.536315918
5.875,1.41284179688
5.876,1160.31987305
5.877,993.20423584
5.878,1.41284179688
5.879,543.190576172
5.88,1246.9270752
5.881,68.7112060547
5.882,1.41284179688
5.883,1220.55402832
5.884,834.565649414
5.885,0.94189453125
5.886,718.78326416
5.887,1247.39802246
5.888,1.41284179688
5.889,23.0528686523
5.89,1246.9270752
5.891,661.822192383
5.892,1.41284179688
5.893,890.113879395
5.894,1245.98518066
5.895,0.94189453125
5.896,157.202197266
5.897,1245.04328613
5.898,482.014526367
5.899,1.41284179688
5.9,1035.56594238
5.901,1173.01190186
5.902,1.41284179688
5.903,313.015100098
5.904,1246.45612793
5.905,300.770471191
5.906,1.41284179688
5.907,1133.94682617
5.908,1043.10109863
5.909,0.94189453125
5.91,482.956420898
5.911,1246.45612793
5.912,126.143225098
5.913,1.41284179688
5.914,1201.73968506
5.915,890.113879395
5.916,1.41284179688
5.917,659.467456055
5.918,1245.98518066
5.919,1.8837890625
5.92,1.41284179688
5.921,1244.57233887
5.922,721.138000488
5.923,0.94189453125
5.924,833.623754883
5.925,1247.39802246
5.926,1.41284179688
5.927,108.71817627
5.928,1246.9270752
5.929,544.132470703
5.93,1.41284179688
5.931,992.262341309
5.932,1209.74578857
5.933,0.94189453125
5.934,258.408764648
5.935,1245.98518066
5.936,361.499121094
5.937,1.41284179688
5.938,1104.77164307
5.939,1090.17227783
5.94,0.94189453125
5.941,424.111560059
5.942,1245.98518066
5.943,184.046191406
5.944,1.41284179688
5.945,1181.9598999
5.946,944.720214844
5.947,0.94189453125
5.948,599.209753418
5.949,1247.39802246
5.95,16.9305541992
5.951,1.41284179688
5.952,1234.68244629
5.953,779.982861328
5.954,0.94189453125
5.955,774.802441406
5.956,1245.98518066
5.957,1.41284179688
5.958,63.5307861328
5.959,1245.04328613
5.96,604.39017334
5.961,1.41284179688
5.962,942.365478516
5.963,1245.98518066
5.964,1.41284179688
5.965,204.74432373
5.966,1245.98518066
5.967,423.640612793
5.968,1.41284179688
5.969,1071.33438721
5.97,1134.41777344
5.971,0.94189453125
5.972,366.20859375
5.973,1246.9270752
5.974,244.303894043
5.975,1.41284179688
5.976,1158.90703125
5.977,996.029919434
5.978,0.94189453125
5.979,539.44654541
5.98,1245.5142334
5.981,72.4787841797
5.982,1.41284179688
5.983,1219.14118652
5.984,837.862280273
5.985,1.41284179688
5.986,715.486633301
5.987,1246.9270752
5.988,1.41284179688
5.989,20.2271850586
5.99,1245.98518066
5.991,665.589770508
5.992,1.41284179688
5.993,887.288195801
5.994,1246.45612793
5.995,0.94189453125
5.996,154.400061035
5.997,1246.9270752
5.998,485.782104492
5.999,1.41284179688
6,1032.74025879
6.001,1174.89569092
6.002,0.94189453125
6.003,309.247521973
6.004,1245.5142334
6.005,304.538049316
6.006,1.41284179688
6.007,1133.00493164
6.008,1045.92678223
6.009,1.41284179688
6.01,479.188842773
6.011,1246.9270752
6.012,129.910803223
6.013,1.41284179688
6.014,1200.79779053
6.015,893.410510254
6.016,0.94189453125
6.017,655.69987793
6.018,1245.98518066
6.019,1.8837890625
6.02,1.8837890625
6.021,1245.98518066
6.022,724.905578613
6.023,1.41284179688
6.024,829.879724121
6.025,1245.98518066
6.026,1.41284179688
6.027,105.916040039
6.028,1245.5142334
6.029,547.429101563
6.03,1.41284179688
6.031,989.436657715
6.032,1212.1005249
6.033,1.41284179688
6.034,255.112133789
6.035,1246.9270752
6.036,365.266699219
6.037,1.41284179688
6.038,1102.887854
6.039,1092.99796143
6.04,1.41284179688
6.041,420.343981934
6.042,1245.98518066
6.043,187.342822266
6.044,1.41284179688
6.045,1180.54705811
6.046,948.016845703
6.047,1.41284179688
6.048,595.913122559
6.049,1245.98518066
6.05,19.756237793
6.051,1.41284179688
6.052,1233.26960449
6.053,783.255944824
6.054,1.41284179688
6.055,771.034863281
6.056,1247.39802246
6.057,1.41284179688
6.058,60.7051025391
6.059,1246.9270752
6.06,608.157751465
6.061,1.41284179688
6.062,940.010742188
6.063,1245.98518066
6.064,0.94189453125
6.065,201.9421875
6.066,1245.98518066
6.067,427.408190918
6.068,1.41284179688
6.069,1069.47414551
6.07,1136.77250977
6.071,1.41284179688
6.072,362.911962891
6.073,1246.45612793
6.074,248.071472168
6.075,1.41284179688
6.076,1157.02324219
6.077,999.326550293
6.078,0.94189453125
6.079,536.149914551
6.08,1247.39802246
6.081,76.2463623047
6.082,1.41284179688
6.083,1218.19929199
6.084,841.158911133
6.085,1.41284179688
6.086,711.719055176
6.087,1245.5142334
6.088,1.41284179688
6.089,17.4015014648
6.09,1245.04328613
6.091,668.886401367
6.092,1.41284179688
6.093,883.520617676
6.094,1247.39802246
6.095,1.41284179688
6.096,151.574377441
6.097,1246.45612793
6.098,489.078735352
6.099,1.41284179688
6.1,1030.38552246
6.101,1177.72137451
6.102,0.94189453125
6.103,306.421838379
6.104,1246.9270752
6.105,307.834680176
6.106,1.8837890625
6.107,1131.12114258
6.108,1048.75246582
6.109,1.41284179688
6.11,476.36315918
6.111,1245.04328613
6.112,133.678381348
6.113,1.41284179688
6.114,1199.855896
6.115,896.707141113
6.116,1.41284179688
6.117,652.874194336
6.118,1246.9270752
6.119,1.8837890625
6.12,1.8837890625
6.121,1245.04328613
6.122,728.202209473
6.123,1.41284179688
6.124,826.583093262
6.125,1245.5142334
6.126,1.41284179688
6.127,103.561303711
6.128,1245.98518066
6.129,551.196679688
6.13,1.41284179688
6.131,986.610974121
6.132,1214.45526123
6.133,1.41284179688
6.134,252.286450195
6.135,1245.98518066
6.136,369.034277344
6.137,1.8837890625
6.138,1101.00406494
6.139,1095.35269775
6.14,0.94189453125
6.141,417.51829834
6.142,1246.9270752
6.143,191.110400391
6.144,1.41284179688
6.145,1179.60516357
6.146,950.842529297
6.147,1.41284179688
6.148,592.145544434
6.149,1245.98518066
6.15,23.0528686523
6.151,1.41284179688
6.152,1233.26960449
6.153,786.552575684
6.154,0.94189453125
6.155,767.738232422
6.156,1246.9270752
6.157,1.41284179688
6.158,57.9029663086
6.159,1245.98518066
6.16,611.92532959
6.161,0.94189453125
6.162,936.714111328
6.163,1247.86896973
6.164,0.94189453125
6.165,199.116503906
6.166,1246.9270752
6.167,431.175769043
6.168,1.41284179688
6.169,1066.64846191
6.17,1139.12724609
6.171,0.94189453125
6.172,359.144384766
6.173,1245.04328613
6.174,250.897155762
6.175,1.41284179688
6.176,1156.08134766
6.177,1002.15223389
6.178,0.94189453125
6.179,532.382336426
6.18,1246.9270752
6.181,79.0720458984
6.182,1.41284179688
6.183,1217.25739746
6.184,843.984594727
6.185,1.41284179688
6.186,708.422424316
6.187,1246.45612793
6.188,1.41284179688
6.189,14.5758178711
6.19,1246.9270752
6.191,672.653979492
6.192,1.41284179688
6.193,880.223986816
6.194,1246.45612793
6.195,0.94189453125
6.196,148.748693848
6.197,1245.98518066
6.198,492.846313477
6.199,1.41284179688
6.2,1028.03078613
6.201,1180.07611084
6.202,0.94189453125
6.203,302.654260254
6.204,1246.9270752
6.205,311.131311035
6.206,1.41284179688
6.207,1129.23735352
6.208,1052.04909668
6.209,0.94189453125
6.21,472.124633789
6.211,1245.98518066
6.212,136.504064941
6.213,1.41284179688
6.214,1198.91400146
6.215,899.532824707
6.216,1.41284179688
6.217,649.106616211
6.218,1245.98518066
6.219,1.8837890625
6.22,1.41284179688
6.221,1244.1013916
6.222,731.969787598
6.223,1.41284179688
6.224,822.815515137
6.225,1247.39802246
6.226,1.41284179688
6.227,100.264672852
6.228,1246.9270752
6.229,555.435205078
6.23,0.94189453125
6.231,983.785290527
6.232,1216.7864502
6.233,0.94189453125
6.234,248.542419434
6.235,1245.04328613
6.236,372.801855469
6.237,1.41284179688
6.238,1098.64932861
6.239,1098.64932861
6.24,0.94189453125
6.241,413.750720215
6.242,1245.98518066
6.243,194.877978516
6.244,0.94189453125
6.245,1178.19232178
6.246,954.139160156
6.247,0.94189453125
6.248,588.872460938
6.249,1247.39802246
6.25,25.8785522461
6.251,1.41284179688
6.252,1232.32770996
6.253,790.320153809
6.254,1.41284179688
6.255,763.970654297
6.256,1245.98518066
6.257,1.41284179688
6.258,55.5482299805
6.259,1245.04328613
6.26,615.692907715
6.261,1.41284179688
6.262,933.417480469
6.263,1246.9270752
6.264,0.94189453125
6.265,195.819873047
6.266,1246.45612793
6.267,434.943347168
6.268,1.41284179688
6.269,1064.29372559
6.27,1141.95292969
6.271,0.94189453125
6.272,356.318701172
6.273,1246.9270752
6.274,255.112133789
6.275,1.41284179688
6.276,1153.72661133
6.277,1005.91981201
6.278,1.41284179688
6.279,529.085705566
6.28,1245.98518066
6.281,82.8396240234
6.282,1.41284179688
6.283,1216.31550293
6.284,847.752172852
6.285,1.41284179688
6.286,704.654846191
6.287,1247.39802246
6.288,1.41284179688
6.289,11.2791870117
6.29,1246.45612793
6.291,675.950610352
6.292,1.41284179688
6.293,876.479956055
6.294,1245.98518066
6.295,1.41284179688
6.296,145.923010254
6.297,1247.39802246
6.298,496.590344238
6.299,1.41284179688
6.3,1025.6760498
6.301,1181.9598999
6.302,1.41284179688
6.303,299.381176758
6.304,1245.04328613
6.305,314.89888916
6.306,1.41284179688
6.307,1127.82451172
6.308,1054.87478027
6.309,0.94189453125
6.31,468.82800293
6.311,1247.39802246
6.312,140.271643066
6.313,1.41284179688
6.314,1197.50115967
6.315,903.300402832
6.316,0.94189453125
6.317,645.339038086
6.318,1245.04328613
6.319,1.8837890625
6.32,1.41284179688
6.321,1243.63044434
6.322,735.713818359
6.323,0.94189453125
6.324,819.518884277
6.325,1246.9270752
6.326,0.94189453125
6.327,97.4389892578
6.328,1245.98518066
6.329,559.202783203
6.33,1.41284179688
6.331,981.430554199
6.332,1218.67023926
6.333,0.94189453125
6.334,245.71673584
6.335,1247.39802246
6.336,377.040380859
6.337,1.41284179688
6.338,1096.76553955
6.339,1101.00406494
6.34,0.94189453125
6.341,410.454089355
6.342,1245.04328613
6.343,198.174609375
6.344,1.41284179688
6.345,1176.30853271
6.346,957.435791016
6.347,1.41284179688
6.348,585.104882813
6.349,1246.9270752
6.35,29.6461303711
6.351,1.41284179688
6.352,1231.38581543
6.353,794.087731934
6.354,0.94189453125
6.355,760.674023437
6.356,1247.39802246
6.357,1.41284179688
6.358,53.1934936523
6.359,1247.39802246
6.36,619.46048584
6.361,1.41284179688
6.362,930.120849609
6.363,1245.98518066
6.364,0.94189453125
6.365,192.523242187
6.366,1245.5142334
6.367,438.710925293
6.368,1.41284179688
6.369,1062.40993652
6.37,1143.83671875
6.371,1.41284179688
6.372,352.551123047
6.373,1246.45612793
6.374,258.408764648
6.375,1.41284179688
6.376,1152.31376953
6.377,1008.74549561
6.378,0.94189453125
6.379,525.318127441
6.38,1246.45612793
6.381,85.6653076172
6.382,1.41284179688
6.383,1214.9262085
6.384,851.048803711
6.385,1.41284179688
6.386,700.887268066
6.387,1245.98518066
6.388,1.41284179688
6.389,7.53515625
6.39,1245.98518066
6.391,680.189135742
6.392,1.41284179688
6.393,873.183325195
6.394,1247.39802246
6.395,1.41284179688
6.396,142.626379395
6.397,1246.9270752
6.398,500.357922363
6.399,0.94189453125
6.4,1022.87391357
6.401,1184.31463623
6.402,0.94189453125
6.403,296.555493164
6.404,1245.04328613
6.405,318.666467285
6.406,1.41284179688
6.407,1125.94072266
6.408,1057.70046387
6.409,1.41284179688
6.41,465.060424805
6.411,1245.98518066
6.412,143.568273926
6.413,1.41284179688
6.414,1196.55926514
6.415,906.126086426
6.416,0.94189453125
6.417,641.100512695
6.418,1247.39802246
6.419,1.8837890625
6.42,1.41284179688
6.421,1243.63044434
6.422,739.010449219
6.423,0.94189453125
6.424,815.751306152
6.425,1245.98518066
6.426,1.41284179688
6.427,94.6133056641
6.428,1245.98518066
6.429,562.028466797
6.43,1.41284179688
6.431,978.13392334
6.432,1220.55402832
6.433,1.41284179688
6.434,241.949157715
6.435,1245.5142334
6.436,380.337011719
6.437,1.41284179688
6.438,1095.35269775
6.439,1103.35880127
6.44,0.94189453125
6.441,407.157458496
6.442,1246.9270752
6.443,201.9421875
6.444,1.41284179688
6.445,1174.89569092
6.446,960.261474609
6.447,1.41284179688
6.448,581.337304688
6.449,1245.04328613
6.45,32.9427612305
6.451,1.41284179688
6.452,1230.4439209
6.453,797.384362793
6.454,1.41284179688
6.455,756.906445312
6.456,1246.9270752
6.457,1.8837890625
6.458,50.3678100586
6.459,1246.45612793
6.46,622.757116699
6.461,1.41284179688
6.462,927.295166016
6.463,1246.45612793
6.464,0.94189453125
6.465,189.697558594
6.466,1246.9270752
6.467,442.478503418
6.468,1.41284179688
6.469,1060.0552002
6.47,1146.66240234
6.471,0.94189453125
6.472,349.254492187
6.473,1245.5142334
6.474,262.176342773
6.475,1.41284179688
6.476,1150.90092773
6.477,1011.10023193
6.478,0.94189453125
6.479,521.550549316
6.48,1246.9270752
6.481,88.9619384766
6.482,1.41284179688
6.483,1213.98431396
6.484,854.816381836
6.485,0.94189453125
6.486,697.590637207
6.487,1245.98518066
6.488,1.41284179688
6.489,3.29663085938
6.49,1246.9270752
6.491,683.485766602
6.492,1.41284179688
6.493,869.886694336
6.494,1245.98518066
6.495,1.41284179688
6.496,139.800695801
6.497,1245.04328613
6.498,504.125500488
6.499,1.41284179688
6.5,1020.51917725
6.501,1187.14031982
6.502,1.41284179688
6.503,293.258862305
6.504,1246.9270752
6.505,322.43404541
6.506,1.41284179688
6.507,1124.05693359
6.508,1060.52614746
6.509,0.94189453125
6.51,461.763793945
6.511,1245.04328613
6.512,146.864904785
6.513,1.41284179688
6.514,1195.61737061
6.515,909.422717285
6.516,0.94189453125
6.517,638.274829102
6.518,1246.45612793
6.519,1.8837890625
6.52,1.41284179688
6.521,1242.6885498
6.522,742.778027344
6.523,1.41284179688
6.524,812.454675293
