"Latest: Time (s)","Latest: Potential (mV)"
7.544,1178.66326904
7.545,1241.27570801
7.546,1246.9270752
7.547,1247.39802246
7.548,1246.45612793
7.549,1247.86896973
7.55,1246.45612793
7.551,1246.45612793
7.552,1247.39802246
7.553,1246.45612793
7.554,1242.6885498
7.555,1181.01800537
7.556,1108.53922119
7.557,1027.0888916
7.558,937.656005859
7.559,842.57175293
7.56,741.836132812
7.561,638.274829102
7.562,532.853283691
7.563,426.466296387
7.564,322.904992676
7.565,223.11126709
7.566,127.556066895
7.567,37.6522338867
7.568,1.41284179688
7.569,1.41284179688
7.57,1.41284179688
7.571,1.41284179688
7.572,0.94189453125
7.573,1.41284179688
7.574,1.41284179688
7.575,1.41284179688
7.576,1.41284179688
7.577,1.41284179688
7.578,1.41284179688
7.579,1.41284179688
7.58,1.41284179688
7.581,1.41284179688
7.582,38.1231811523
7.583,126.614172363
7.584,222.640319824
7.585,322.43404541
7.586,425.995349121
7.587,531.440441895
7.588,637.356481934
7.589,740.423291016
7.59,840.217016602
7.591,935.301269531
7.592,1024.73415527
7.593,1106.18448486
7.594,1178.66326904
7.595,1241.27570801
7.596,1247.39802246
7.597,1246.45612793
7.598,1246.45612793
7.599,1247.39802246
7.6,1245.98518066
7.601,1247.39802246
7.602,1246.45612793
7.603,1246.45612793
7.604,1242.6885498
7.605,1181.01800537
7.606,1108.53922119
7.607,1026.61794434
7.608,937.656005859
7.609,842.57175293
7.61,742.307080078
7.611,638.274829102
7.612,532.853283691
7.613,426.937243652
7.614,323.375939941
7.615,223.11126709
7.616,127.085119629
7.617,38.1231811523
7.618,1.41284179688
7.619,1.41284179688
7.62,1.41284179688
7.621,1.41284179688
7.622,1.41284179688
7.623,1.41284179688
7.624,1.41284179688
7.625,1.41284179688
7.626,1.41284179688
7.627,1.41284179688
7.628,1.41284179688
7.629,1.41284179688
7.63,1.41284179688
7.631,1.41284179688
7.632,38.1231811523
7.633,127.085119629
7.634,222.169372559
7.635,322.43404541
7.636,425.995349121
7.637,531.91138916
7.638,637.356481934
7.639,740.894238281
7.64,840.687963867
7.641,935.301269531
7.642,1024.26320801
7.643,1106.18448486
7.644,1178.66326904
7.645,1240.80476074
7.646,1247.39802246
7.647,1246.45612793
7.648,1247.86896973
7.649,1246.45612793
7.65,1246.45612793
7.651,1247.39802246
7.652,1246.45612793
7.653,1247.39802246
7.654,1242.21760254
7.655,1181.01800537
7.656,1108.53922119
7.657,1027.0888916
7.658,937.656005859
7.659,842.57175293
7.66,742.307080078
7.661,638.745776367
7.662,533.324230957
7.663,426.937243652
7.664,322.904992676
7.665,223.11126709
7.666,127.556066895
7.667,38.1231811523
7.668,1.41284179688
7.669,1.41284179688
7.67,1.41284179688
7.671,1.41284179688
7.672,1.41284179688
7.673,0.94189453125
7.674,1.41284179688
7.675,0.94189453125
7.676,1.41284179688
7.677,1.41284179688
7.678,1.41284179688
7.679,1.41284179688
7.68,1.41284179688
7.681,1.41284179688
7.682,38.1231811523
7.683,127.085119629
7.684,222.640319824
7.685,322.43404541
7.686,425.524401855
7.687,531.440441895
7.688,636.885534668
7.689,740.423291016
7.69,840.217016602
7.691,935.301269531
7.692,1024.26320801
7.693,1106.18448486
7.694,1178.66326904
7.695,1241.27570801
7.696,1245.98518066
7.697,1246.9270752
7.698,1247.39802246
7.699,1245.98518066
7.7,1247.86896973
7.701,1246.9270752
7.702,1246.45612793
7.703,1247.39802246
7.704,1242.6885498
7.705,1181.01800537
7.706,1108.53922119
7.707,1026.61794434
7.708,937.656005859
7.709,842.57175293
7.71,742.307080078
7.711,638.745776367
7.712,533.324230957
7.713,426.937243652
7.714,323.375939941
7.715,223.582214355
7.716,127.556066895
7.717,38.1231811523
7.718,1.41284179688
7.719,1.41284179688
7.72,1.41284179688
7.721,1.41284179688
7.722,1.41284179688
7.723,1.41284179688
7.724,0.94189453125
7.725,1.41284179688
7.726,1.41284179688
7.727,1.41284179688
7.728,1.8837890625
7.729,1.41284179688
7.73,1.41284179688
7.731,1.41284179688
7.732,37.6522338867
7.733,127.085119629
7.734,222.169372559
7.735,322.43404541
7.736,425.524401855
7.737,530.969494629
7.738,636.885534668
7.739,740.423291016
7.74,840.217016602
7.741,935.301269531
7.742,1024.26320801
7.743,1106.65543213
7.744,1178.19232178
7.745,1241.27570801
7.746,1246.45612793
7.747,1247.39802246
7.748,1246.9270752
7.749,1246.9270752
7.75,1247.39802246
7.751,1246.45612793
7.752,1247.86896973
7.753,1246.9270752
7.754,1242.6885498
7.755,1181.01800537
7.756,1108.53922119
7.757,1027.0888916
7.758,937.656005859
7.759,842.57175293
7.76,742.307080078
7.761,638.745776367
7.762,533.324230957
7.763,426.937243652
7.764,323.846887207
7.765,223.582214355
7.766,127.556066895
7.767,38.594128418
7.768,1.41284179688
7.769,1.41284179688
7.77,1.41284179688
7.771,1.41284179688
7.772,1.41284179688
7.773,1.41284179688
7.774,1.41284179688
7.775,1.41284179688
7.776,1.41284179688
7.777,1.41284179688
7.778,1.41284179688
7.779,1.41284179688
7.78,1.41284179688
7.781,1.41284179688
7.782,38.1231811523
7.783,127.085119629
7.784,222.169372559
7.785,322.43404541
7.786,425.524401855
7.787,530.969494629
7.788,636.885534668
7.789,740.423291016
7.79,840.217016602
7.791,934.830322266
7.792,1024.26320801
7.793,1106.18448486
7.794,1178.19232178
7.795,1240.80476074
7.796,1246.45612793
7.797,1247.39802246
7.798,1246.45612793
7.799,1247.39802246
7.8,1246.45612793
7.801,1246.45612793
7.802,1247.39802246
7.803,1245.98518066
7.804,1242.6885498
7.805,1181.01800537
7.806,1109.48111572
7.807,1027.0888916
7.808,938.126953125
7.809,842.57175293
7.81,742.778027344
7.811,638.745776367
7.812,533.795178223
7.813,426.937243652
7.814,323.846887207
7.815,223.582214355
7.816,128.02701416
7.817,38.594128418
7.818,1.41284179688
7.819,1.41284179688
7.82,1.41284179688
7.821,1.41284179688
7.822,1.41284179688
7.823,1.41284179688
7.824,1.41284179688
7.825,1.41284179688
7.826,1.41284179688
7.827,1.41284179688
7.828,1.41284179688
7.829,1.41284179688
7.83,1.41284179688
7.831,1.41284179688
7.832,37.6522338867
7.833,126.614172363
7.834,222.169372559
7.835,321.492150879
7.836,425.524401855
7.837,530.969494629
7.838,636.885534668
7.839,739.95234375
7.84,839.746069336
7.841,934.830322266
7.842,1024.26320801
7.843,1105.7135376
7.844,1178.19232178
7.845,1241.27570801
7.846,1247.39802246
7.847,1246.45612793
7.848,1246.45612793
7.849,1247.39802246
7.85,1245.98518066
7.851,1247.86896973
7.852,1246.9270752
7.853,1245.98518066
7.854,1243.15949707
7.855,1181.01800537
7.856,1109.01016846
7.857,1027.55983887
7.858,938.126953125
7.859,842.57175293
7.86,743.248974609
7.861,639.216723633
7.862,533.324230957
7.863,427.408190918
7.864,323.375939941
7.865,223.582214355
7.866,128.02701416
7.867,38.594128418
7.868,1.8837890625
7.869,1.41284179688
7.87,1.41284179688
7.871,1.41284179688
7.872,1.41284179688
7.873,1.41284179688
7.874,1.41284179688
7.875,1.41284179688
7.876,1.41284179688
7.877,1.41284179688
7.878,1.41284179688
7.879,1.41284179688
7.88,1.41284179688
7.881,1.8837890625
7.882,37.6522338867
7.883,126.143225098
7.884,222.169372559
7.885,321.963098145
7.886,425.524401855
7.887,530.969494629
7.888,636.414587402
7.889,739.95234375
7.89,839.746069336
7.891,934.830322266
7.892,1024.26320801
7.893,1105.7135376
7.894,1178.66326904
7.895,1241.27570801
7.896,1246.9270752
7.897,1245.98518066
7.898,1247.39802246
7.899,1246.9270752
7.9,1246.45612793
7.901,1247.39802246
7.902,1245.98518066
7.903,1247.39802246
7.904,1242.6885498
7.905,1181.48895264
7.906,1109.01016846
7.907,1027.55983887
7.908,938.126953125
7.909,843.042700195
7.91,742.778027344
7.911,639.216723633
7.912,533.795178223
7.913,427.408190918
7.914,323.846887207
7.915,224.053161621
7.916,128.02701416
7.917,39.0650756836
7.918,1.8837890625
7.919,1.41284179688
7.92,1.41284179688
7.921,1.41284179688
7.922,1.41284179688
7.923,1.41284179688
7.924,1.41284179688
7.925,1.41284179688
7.926,1.41284179688
7.927,1.41284179688
7.928,1.41284179688
7.929,1.41284179688
7.93,1.41284179688
7.931,1.41284179688
7.932,37.1812866211
7.933,126.614172363
7.934,222.169372559
7.935,321.963098145
7.936,425.524401855
7.937,530.969494629
7.938,636.414587402
7.939,739.95234375
7.94,839.746069336
7.941,934.830322266
7.942,1023.79226074
7.943,1105.24259033
7.944,1178.19232178
7.945,1240.80476074
7.946,1246.45612793
7.947,1246.45612793
7.948,1247.39802246
7.949,1245.98518066
7.95,1247.86896973
7.951,1246.9270752
7.952,1245.98518066
7.953,1247.39802246
7.954,1243.15949707
7.955,1181.48895264
7.956,1109.01016846
7.957,1028.03078613
7.958,938.597900391
7.959,843.513647461
7.96,743.248974609
7.961,639.216723633
7.962,533.795178223
7.963,427.408190918
7.964,323.846887207
7.965,224.053161621
7.966,128.02701416
7.967,39.0650756836
7.968,1.41284179688
7.969,1.41284179688
7.97,1.41284179688
7.971,1.41284179688
7.972,1.41284179688
7.973,1.41284179688
7.974,1.41284179688
7.975,1.41284179688
7.976,1.41284179688
7.977,1.41284179688
7.978,1.41284179688
7.979,1.41284179688
7.98,1.41284179688
7.981,0.94189453125
7.982,37.6522338867
7.983,126.614172363
7.984,221.698425293
7.985,321.492150879
7.986,425.05345459
7.987,530.498547363
7.988,636.414587402
7.989,739.95234375
7.99,839.27512207
7.991,934.359375
7.992,1023.79226074
7.993,1105.7135376
7.994,1178.19232178
7.995,1240.33381348
7.996,1245.98518066
7.997,1247.86896973
7.998,1246.9270752
7.999,1246.9270752
8,1247.39802246
8.001,1246.45612793
8.002,1247.39802246
8.003,1246.9270752
8.004,1243.15949707
8.005,1181.48895264
8.006,1109.48111572
8.007,1027.55983887
8.008,938.597900391
8.009,843.513647461
8.01,743.248974609
8.011,639.216723633
8.012,533.795178223
8.013,427.408190918
8.014,324.317834473
8.015,223.582214355
8.016,128.497961426
8.017,39.0650756836
8.018,1.41284179688
8.019,1.41284179688
8.02,1.41284179688
8.021,1.41284179688
8.022,1.41284179688
8.023,0.94189453125
8.024,1.41284179688
8.025,1.41284179688
8.026,1.41284179688
8.027,1.41284179688
8.028,1.41284179688
8.029,1.41284179688
8.03,1.41284179688
8.031,1.41284179688
8.032,37.1812866211
8.033,126.143225098
8.034,221.698425293
8.035,321.492150879
8.036,425.05345459
8.037,530.969494629
8.038,636.414587402
8.039,739.95234375
8.04,839.27512207
8.041,934.359375
8.042,1023.79226074
8.043,1105.7135376
8.044,1178.19232178
8.045,1240.80476074
8.046,1246.9270752
8.047,1247.39802246
8.048,1246.45612793
8.049,1247.86896973
8.05,1246.9270752
8.051,1245.98518066
8.052,1247.86896973
8.053,1245.98518066
8.054,1242.6885498
8.055,1181.48895264
8.056,1109.01016846
8.057,1027.55983887
8.058,938.597900391
8.059,843.042700195
8.06,743.248974609
8.061,639.216723633
8.062,533.795178223
8.063,427.879138184
8.064,324.317834473
8.065,224.053161621
8.066,128.02701416
8.067,39.0650756836
8.068,1.41284179688
8.069,1.41284179688
8.07,1.41284179688
8.071,1.41284179688
8.072,1.41284179688
8.073,1.41284179688
8.074,1.41284179688
8.075,1.41284179688
8.076,1.41284179688
8.077,1.41284179688
8.078,0.94189453125
8.079,1.41284179688
8.08,1.41284179688
8.081,1.41284179688
8.082,37.1812866211
8.083,126.143225098
8.084,221.698425293
8.085,321.492150879
8.086,424.582507324
8.087,530.498547363
8.088,635.943640137
8.089,739.481396484
8.09,839.27512207
8.091,934.359375
8.092,1023.79226074
8.093,1105.7135376
8.094,1177.72137451
8.095,1240.33381348
8.096,1247.86896973
8.097,1246.45612793
8.098,1246.45612793
8.099,1247.39802246
8.1,1246.45612793
8.101,1247.86896973
8.102,1246.9270752
8.103,1245.98518066
8.104,1243.15949707
8.105,1181.9598999
8.106,1109.48111572
8.107,1028.03078613
8.108,938.597900391
8.109,843.513647461
8.11,743.719921875
8.111,639.687670898
8.112,534.266125488
8.113,427.879138184
8.114,324.317834473
8.115,224.053161621
8.116,128.497961426
8.117,39.0650756836
8.118,1.41284179688
8.119,1.41284179688
8.12,1.41284179688
8.121,1.41284179688
8.122,0.94189453125
8.123,1.41284179688
8.124,1.41284179688
8.125,0.94189453125
8.126,1.41284179688
8.127,1.41284179688
8.128,1.41284179688
8.129,1.41284179688
8.13,1.41284179688
8.131,1.41284179688
8.132,37.1812866211
8.133,125.672277832
8.134,221.698425293
8.135,321.492150879
8.136,425.05345459
8.137,530.498547363
8.138,636.414587402
8.139,739.481396484
8.14,839.27512207
8.141,933.888427734
8.142,1023.79226074
8.143,1105.24259033
8.144,1178.19232178
8.145,1240.33381348
8.146,1247.39802246
8.147,1246.45612793
8.148,1247.86896973
8.149,1246.45612793
8.15,1246.45612793
8.151,1247.39802246
8.152,1246.45612793
8.153,1247.39802246
8.154,1243.15949707
8.155,1181.48895264
8.156,1109.48111572
8.157,1028.03078613
8.158,939.068847656
8.159,843.513647461
8.16,743.719921875
8.161,639.216723633
8.162,534.266125488
8.163,428.350085449
8.164,324.317834473
8.165,224.053161621
8.166,128.497961426
8.167,39.0650756836
8.168,1.41284179688
8.169,1.41284179688
8.17,1.41284179688
8.171,1.8837890625
8.172,0.94189453125
8.173,1.41284179688
8.174,1.41284179688
8.175,1.41284179688
8.176,1.41284179688
8.177,1.41284179688
8.178,1.41284179688
8.179,1.41284179688
8.18,1.41284179688
8.181,1.41284179688
8.182,37.1812866211
8.183,126.143225098
8.184,221.698425293
8.185,321.492150879
8.186,425.05345459
8.187,530.498547363
8.188,635.943640137
8.189,739.481396484
8.19,838.804174805
8.191,934.359375
8.192,1023.32131348
8.193,1105.24259033
8.194,1178.19232178
8.195,1240.33381348
8.196,1246.45612793
8.197,1246.45612793
8.198,1247.39802246
8.199,1246.45612793
8.2,1247.86896973
8.201,1247.39802246
8.202,1246.45612793
8.203,1247.39802246
8.204,1243.63044434
8.205,1181.9598999
8.206,1109.48111572
8.207,1028.03078613
8.208,939.068847656
8.209,843.513647461
8.21,743.719921875
8.211,639.687670898
8.212,534.266125488
8.213,427.879138184
8.214,324.317834473
8.215,224.524108887
8.216,128.497961426
8.217,39.0650756836
8.218,1.41284179688
8.219,1.41284179688
8.22,1.8837890625
8.221,1.41284179688
8.222,1.41284179688
8.223,0.94189453125
8.224,1.41284179688
8.225,1.41284179688
8.226,1.41284179688
8.227,0.94189453125
8.228,1.41284179688
8.229,1.41284179688
8.23,1.41284179688
8.231,1.41284179688
8.232,36.7103393555
8.233,125.672277832
8.234,221.227478027
8.235,321.492150879
8.236,424.582507324
8.237,530.498547363
8.238,635.943640137
8.239,739.481396484
8.24,838.804174805
8.241,934.359375
8.242,1023.32131348
8.243,1105.24259033
8.244,1177.72137451
8.245,1240.33381348
8.246,1246.45612793
8.247,1247.39802246
8.248,1246.9270752
8.249,1246.45612793
8.25,1247.39802246
8.251,1246.45612793
8.252,1247.86896973
8.253,1247.39802246
8.254,1243.63044434
8.255,1181.9598999
8.256,1109.95206299
8.257,1028.03078613
8.258,939.068847656
8.259,843.513647461
8.26,743.719921875
8.261,639.687670898
8.262,534.737072754
8.263,428.350085449
8.264,324.788781738
8.265,224.524108887
8.266,128.497961426
8.267,39.5360229492
8.268,1.41284179688
8.269,1.8837890625
8.27,1.41284179688
8.271,1.41284179688
8.272,1.41284179688
8.273,1.41284179688
8.274,1.41284179688
8.275,1.41284179688
8.276,1.41284179688
8.277,1.41284179688
8.278,1.41284179688
8.279,1.41284179688
8.28,1.41284179688
8.281,1.41284179688
8.282,36.7103393555
8.283,126.143225098
8.284,220.756530762
8.285,321.021203613
8.286,424.582507324
8.287,530.027600098
8.288,635.943640137
8.289,739.010449219
8.29,839.27512207
8.291,934.359375
8.292,1023.32131348
8.293,1105.24259033
8.294,1177.72137451
8.295,1240.33381348
8.296,1246.45612793
8.297,1247.39802246
8.298,1246.45612793
8.299,1247.39802246
8.3,1246.9270752
8.301,1246.45612793
8.302,1247.86896973
8.303,1246.45612793
8.304,1243.15949707
8.305,1181.9598999
8.306,1109.95206299
8.307,1028.03078613
8.308,939.068847656
8.309,843.984594727
8.31,743.719921875
8.311,640.158618164
8.312,534.737072754
8.313,428.350085449
8.314,324.788781738
8.315,224.524108887
8.316,128.968908691
8.317,39.0650756836
8.318,1.41284179688
8.319,1.41284179688
8.32,1.41284179688
8.321,1.41284179688
8.322,1.41284179688
8.323,1.41284179688
8.324,1.41284179688
8.325,1.41284179688
8.326,1.41284179688
8.327,1.41284179688
8.328,1.41284179688
8.329,1.41284179688
8.33,1.41284179688
8.331,1.41284179688
8.332,37.1812866211
8.333,125.672277832
8.334,220.756530762
8.335,321.021203613
8.336,424.582507324
8.337,530.027600098
8.338,635.472692871
8.339,739.481396484
8.34,838.804174805
8.341,933.888427734
8.342,1023.79226074
8.343,1104.77164307
8.344,1177.72137451
8.345,1240.33381348
8.346,1247.39802246
8.347,1246.45612793
8.348,1246.45612793
8.349,1247.39802246
8.35,1246.45612793
8.351,1247.86896973
8.352,1246.9270752
8.353,1245.98518066
8.354,1243.63044434
8.355,1181.9598999
8.356,1109.95206299
8.357,1028.03078613
8.358,939.068847656
8.359,843.984594727
8.36,743.719921875
8.361,639.687670898
8.362,534.737072754
8.363,428.350085449
8.364,324.788781738
8.365,224.524108887
8.366,128.968908691
8.367,39.0650756836
8.368,1.41284179688
8.369,1.41284179688
8.37,1.41284179688
8.371,1.41284179688
8.372,0.94189453125
8.373,1.41284179688
8.374,1.41284179688
8.375,0.94189453125
8.376,1.41284179688
8.377,1.41284179688
8.378,1.41284179688
8.379,1.41284179688
8.38,1.41284179688
8.381,1.41284179688
8.382,36.7103393555
8.383,125.672277832
8.384,220.756530762
8.385,321.021203613
8.386,424.111560059
8.387,530.027600098
8.388,635.943640137
8.389,739.010449219
8.39,838.333227539
8.391,933.888427734
8.392,1023.32131348
8.393,1105.24259033
8.394,1177.72137451
8.395,1240.33381348
8.396,1247.39802246
8.397,1246.45612793
8.398,1247.39802246
8.399,1246.9270752
8.4,1246.45612793
8.401,1247.39802246
8.402,1246.45612793
8.403,1246.9270752
8.404,1243.15949707
8.405,1181.9598999
8.406,1109.95206299
8.407,1028.5017334
8.408,939.068847656
8.409,843.984594727
8.41,744.190869141
8.411,640.158618164
8.412,534.737072754
8.413,428.821032715
8.414,325.259729004
8.415,224.995056152
8.416,129.439855957
8.417,40.0069702148
8.418,1.41284179688
8.419,1.41284179688
8.42,1.41284179688
8.421,1.41284179688
8.422,1.41284179688
8.423,1.41284179688
8.424,1.41284179688
8.425,0.94189453125
8.426,1.41284179688
8.427,1.41284179688
8.428,1.41284179688
8.429,1.41284179688
8.43,1.41284179688
8.431,1.41284179688
8.432,36.7103393555
8.433,125.201330566
8.434,220.756530762
8.435,320.550256348
8.436,423.640612793
8.437,530.027600098
8.438,635.472692871
8.439,739.010449219
8.44,838.804174805
8.441,933.888427734
8.442,1023.32131348
8.443,1104.77164307
8.444,1177.72137451
8.445,1240.33381348
8.446,1246.9270752
8.447,1245.98518066
8.448,1247.39802246
8.449,1246.45612793
8.45,1247.86896973
8.451,1247.39802246
8.452,1245.98518066
8.453,1247.39802246
8.454,1243.63044434
8.455,1182.43084717
8.456,1109.95206299
8.457,1028.5017334
8.458,939.539794922
8.459,844.455541992
8.46,744.190869141
8.461,640.158618164
8.462,535.20802002
8.463,428.821032715
8.464,325.259729004
8.465,224.995056152
8.466,128.968908691
8.467,39.5360229492
8.468,1.41284179688
8.469,1.41284179688
8.47,1.41284179688
8.471,1.41284179688
8.472,1.41284179688
8.473,1.41284179688
8.474,1.41284179688
8.475,0.94189453125
8.476,1.41284179688
8.477,1.41284179688
8.478,1.41284179688
8.479,1.41284179688
8.48,1.41284179688
8.481,1.41284179688
8.482,36.7103393555
8.483,125.672277832
8.484,220.756530762
8.485,320.550256348
8.486,424.111560059
8.487,529.085705566
8.488,635.472692871
8.489,739.010449219
8.49,838.333227539
8.491,933.888427734
8.492,1022.87391357
8.493,1104.77164307
8.494,1177.72137451
8.495,1240.33381348
8.496,1246.45612793
8.497,1247.39802246
8.498,1246.9270752
8.499,1246.45612793
8.5,1247.39802246
8.501,1246.45612793
8.502,1246.9270752
8.503,1247.39802246
8.504,1244.1013916
8.505,1182.43084717
8.506,1109.95206299
8.507,1028.97268066
8.508,939.539794922
8.509,843.984594727
8.51,744.190869141
8.511,640.62956543
8.512,535.20802002
8.513,428.821032715
8.514,325.259729004
8.515,224.995056152
8.516,128.968908691
8.517,39.5360229492
8.518,1.41284179688
8.519,1.41284179688
8.52,1.41284179688
8.521,1.41284179688
8.522,1.8837890625
8.523,1.41284179688
8.524,1.41284179688
8.525,1.41284179688
8.526,1.41284179688
8.527,1.41284179688
8.528,1.41284179688
8.529,1.41284179688
8.53,1.41284179688
8.531,1.41284179688
8.532,36.2393920898
8.533,125.672277832
8.534,220.285583496
8.535,320.550256348
8.536,423.640612793
8.537,529.556652832
8.538,635.472692871
8.539,739.010449219
8.54,838.804174805
8.541,933.417480469
8.542,1022.87391357
8.543,1104.77164307
8.544,1177.25042725
8.545,1240.33381348
8.546,1245.98518066
8.547,1247.39802246
8.548,1246.45612793
8.549,1247.86896973
8.55,1247.39802246
8.551,1246.45612793
8.552,1247.86896973
8.553,1246.9270752
8.554,1243.63044434
8.555,1182.43084717
8.556,1109.95206299
8.557,1028.97268066
8.558,939.539794922
8.559,843.984594727
8.56,744.190869141
8.561,640.62956543
8.562,535.20802002
8.563,428.821032715
8.564,325.259729004
8.565,224.995056152
8.566,129.439855957
8.567,39.5360229492
8.568,1.41284179688
8.569,1.41284179688
8.57,1.41284179688
8.571,1.41284179688
8.572,1.41284179688
8.573,1.41284179688
8.574,1.41284179688
8.575,1.41284179688
8.576,1.41284179688
8.577,1.41284179688
8.578,1.41284179688
8.579,1.41284179688
8.58,1.41284179688
8.581,1.41284179688
8.582,36.2393920898
8.583,124.730383301
8.584,220.285583496
8.585,320.079309082
8.586,423.640612793
8.587,529.085705566
8.588,635.001745605
8.589,739.010449219
8.59,838.333227539
8.591,933.417480469
8.592,1022.87391357
8.593,1104.77164307
8.594,1177.25042725
8.595,1240.33381348
8.596,1247.86896973
8.597,1246.9270752
8.598,1246.45612793
8.599,1247.39802246
8.6,1246.45612793
8.601,1246.9270752
8.602,1247.39802246
8.603,1245.98518066
8.604,1243.63044434
8.605,1182.43084717
8.606,1110.42301025
8.607,1028.5017334
8.608,940.010742188
8.609,844.455541992
8.61,744.661816406
8.611,640.62956543
8.612,535.20802002
8.613,429.29197998
8.614,325.259729004
8.615,225.466003418
8.616,129.439855957
8.617,40.0069702148
8.618,1.41284179688
8.619,1.41284179688
8.62,1.41284179688
8.621,1.8837890625
8.622,1.41284179688
8.623,1.41284179688
8.624,1.41284179688
8.625,1.41284179688
8.626,1.41284179688
8.627,1.41284179688
8.628,0.94189453125
8.629,1.8837890625
8.63,1.41284179688
8.631,1.41284179688
8.632,36.2393920898
8.633,125.201330566
8.634,219.81463623
8.635,320.079309082
8.636,423.640612793
8.637,529.085705566
8.638,635.001745605
8.639,738.539501953
8.64,838.333227539
8.641,932.946533203
8.642,1022.87391357
8.643,1104.77164307
8.644,1177.25042725
8.645,1240.33381348
8.646,1247.39802246
8.647,1246.45612793
8.648,1247.39802246
8.649,1247.39802246
8.65,1245.98518066
8.651,1247.39802246
8.652,1246.45612793
8.653,1246.45612793
8.654,1243.63044434
8.655,1182.43084717
8.656,1109.95206299
8.657,1028.97268066
8.658,939.539794922
8.659,844.455541992
8.66,744.190869141
8.661,640.62956543
8.662,535.20802002
8.663,429.29197998
8.664,325.259729004
8.665,225.466003418
8.666,128.968908691
8.667,40.0069702148
8.668,1.8837890625
8.669,1.41284179688
8.67,1.41284179688
8.671,1.41284179688
8.672,0.94189453125
8.673,1.41284179688
8.674,0.94189453125
8.675,1.41284179688
8.676,1.41284179688
8.677,1.41284179688
8.678,1.41284179688
8.679,1.8837890625
8.68,0.94189453125
8.681,1.41284179688
8.682,36.2393920898
8.683,124.730383301
8.684,220.285583496
8.685,320.550256348
8.686,423.640612793
8.687,529.085705566
8.688,635.001745605
8.689,738.539501953
8.69,837.862280273
8.691,933.417480469
8.692,1022.40296631
8.693,1104.77164307
8.694,1177.25042725
8.695,1240.33381348
8.696,1246.9270752
8.697,1246.45612793
8.698,1247.39802246
8.699,1246.45612793
8.7,1246.9270752
8.701,1246.9270752
8.702,1246.45612793
8.703,1247.86896973
8.704,1244.1013916
8.705,1182.90179443
8.706,1110.42301025
8.707,1028.97268066
8.708,939.539794922
8.709,844.926489258
8.71,744.661816406
8.711,640.62956543
8.712,535.678967285
8.713,429.29197998
8.714,325.259729004
8.715,225.466003418
8.716,129.439855957
8.717,40.0069702148
8.718,1.8837890625
8.719,1.8837890625
8.72,1.41284179688
8.721,1.41284179688
8.722,1.41284179688
8.723,1.41284179688
8.724,1.41284179688
8.725,1.41284179688
8.726,1.41284179688
8.727,1.41284179688
8.728,1.41284179688
8.729,1.41284179688
8.73,1.41284179688
8.731,1.41284179688
8.732,36.2393920898
8.733,125.201330566
8.734,220.285583496
8.735,320.079309082
8.736,423.640612793
8.737,529.085705566
8.738,634.53079834
8.739,738.068554687
8.74,837.862280273
8.741,932.946533203
8.742,1022.40296631
8.743,1104.3006958
8.744,1176.77947998
8.745,1239.86286621
8.746,1245.98518066
8.747,1247.39802246
8.748,1246.9270752
8.749,1246.45612793
8.75,1247.39802246
8.751,1245.98518066
8.752,1246.45612793
8.753,1247.39802246
8.754,1244.1013916
8.755,1182.43084717
8.756,1110.42301025
8.757,1028.97268066
8.758,940.010742188
8.759,844.926489258
8.76,744.661816406
8.761,640.62956543
8.762,535.678967285
8.763,429.29197998
8.764,325.73067627
8.765,224.995056152
8.766,129.439855957
8.767,40.0069702148
8.768,1.41284179688
8.769,1.41284179688
8.77,1.41284179688
8.771,1.41284179688
8.772,1.41284179688
8.773,1.41284179688
8.774,1.41284179688
8.775,1.41284179688
8.776,1.41284179688
8.777,1.41284179688
8.778,1.41284179688
8.779,1.41284179688
8.78,1.41284179688
8.781,1.41284179688
8.782,35.7684448242
8.783,124.730383301
8.784,219.343688965
8.785,320.079309082
8.786,423.169665527
8.787,529.085705566
8.788,635.001745605
8.789,738.068554687
8.79,837.862280273
8.791,933.417480469
8.792,1022.87391357
8.793,1104.3006958
8.794,1177.25042725
8.795,1239.86286621
8.796,1246.45612793
8.797,1247.39802246
8.798,1246.9270752
8.799,1247.39802246
8.8,1246.9270752
8.801,1246.45612793
8.802,1247.86896973
8.803,1246.45612793
8.804,1243.63044434
8.805,1182.43084717
8.806,1110.89395752
8.807,1028.97268066
8.808,940.010742188
8.809,844.926489258
8.81,744.661816406
8.811,641.100512695
8.812,535.678967285
8.813,429.29197998
8.814,325.73067627
8.815,225.936950684
8.816,129.910803223
8.817,40.4779174805
8.818,1.41284179688
8.819,1.41284179688
8.82,1.41284179688
8.821,1.41284179688
8.822,0.94189453125
8.823,1.41284179688
8.824,1.41284179688
8.825,1.41284179688
8.826,1.41284179688
8.827,1.41284179688
8.828,1.41284179688
8.829,1.41284179688
8.83,1.8837890625
8.831,1.41284179688
8.832,35.7684448242
8.833,124.730383301
8.834,219.81463623
8.835,320.079309082
8.836,423.169665527
8.837,528.614758301
8.838,634.53079834
8.839,738.068554687
8.84,837.862280273
8.841,932.946533203
8.842,1022.40296631
8.843,1104.3006958
8.844,1176.77947998
8.845,1239.86286621
8.846,1247.39802246
8.847,1246.9270752
8.848,1246.45612793
8.849,1247.86896973
8.85,1246.45612793
8.851,1246.9270752
8.852,1246.9270752
8.853,1245.98518066
8.854,1244.1013916
8.855,1182.43084717
8.856,1110.89395752
8.857,1029.44362793
