"Latest: Time (s)","Latest: Potential (mV)"
2.556,1246.9270752
2.557,1246.45612793
2.558,1245.04328613
2.559,1247.39802246
2.56,601.09354248
2.561,1.41284179688
2.562,0.94189453125
2.563,0.470947265625
2.564,0.94189453125
2.565,89.9038330078
2.566,792.203942871
2.567,1246.9270752
2.568,1245.98518066
2.569,1246.45612793
2.57,1247.39802246
2.571,682.072924805
2.572,1.41284179688
2.573,0.94189453125
2.574,0.94189453125
2.575,1.41284179688
2.576,23.9947631836
2.577,713.131896973
2.578,1246.9270752
2.579,1245.04328613
2.58,1247.39802246
2.581,1246.45612793
2.582,762.086865234
2.583,36.7103393555
2.584,0.94189453125
2.585,0.94189453125
2.586,0.94189453125
2.587,1.41284179688
2.588,632.176062012
2.589,1245.98518066
2.59,1246.45612793
2.591,1246.9270752
2.592,1245.04328613
2.593,841.629858398
2.594,115.311437988
2.595,0.94189453125
2.596,0.94189453125
2.597,1.41284179688
2.598,1.41284179688
2.599,550.254785156
2.6,1230.4439209
2.601,1246.9270752
2.602,1245.98518066
2.603,1245.5142334
2.604,917.899768066
2.605,194.40703125
2.606,1.41284179688
2.607,0.94189453125
2.608,0.94189453125
2.609,1.8837890625
2.61,469.769897461
2.611,1170.65716553
2.612,1246.9270752
2.613,1245.04328613
2.614,1247.39802246
2.615,992.733288574
2.616,274.42097168
2.617,1.41284179688
2.618,0.470947265625
2.619,0.94189453125
2.62,1.41284179688
2.621,389.755957031
2.622,1098.17838135
2.623,1245.98518066
2.624,1245.04328613
2.625,1246.9270752
2.626,1065.23562012
2.627,356.318701172
2.628,1.41284179688
2.629,0.94189453125
2.63,0.94189453125
2.631,0.94189453125
2.632,310.189416504
2.633,1022.87391357
2.634,1245.98518066
2.635,1246.9270752
2.636,1245.98518066
2.637,1133.94682617
2.638,439.181872559
2.639,1.41284179688
2.64,0.94189453125
2.641,0.94189453125
2.642,1.41284179688
2.643,233.001159668
2.644,946.604003906
2.645,1245.98518066
2.646,1246.9270752
2.647,1245.5142334
2.648,1197.97210693
2.649,521.079602051
2.65,1.41284179688
2.651,0.94189453125
2.652,0.94189453125
2.653,1.41284179688
2.654,158.144091797
2.655,868.944799805
2.656,1247.39802246
2.657,1245.98518066
2.658,1245.98518066
2.659,1247.86896973
2.66,603.448278809
2.661,1.41284179688
2.662,0.94189453125
2.663,0.94189453125
2.664,0.94189453125
2.665,87.5490966797
2.666,789.849206543
2.667,1246.9270752
2.668,1245.5142334
2.669,1246.9270752
2.67,1246.9270752
2.671,684.898608398
2.672,1.8837890625
2.673,0.94189453125
2.674,0.470947265625
2.675,0.94189453125
2.676,21.1690795898
2.677,709.835266113
2.678,1245.98518066
2.679,1245.5142334
2.68,1247.39802246
2.681,1245.98518066
2.682,764.912548828
2.683,39.0650756836
2.684,0.94189453125
2.685,0.470947265625
2.686,1.41284179688
2.687,1.8837890625
2.688,629.350378418
2.689,1245.98518066
2.69,1246.9270752
2.691,1246.45612793
2.692,1245.98518066
2.693,843.984594727
2.694,117.195227051
2.695,0.94189453125
2.696,0.94189453125
2.697,1.41284179688
2.698,1.41284179688
2.699,548.370996094
2.7,1229.50202637
2.701,1247.39802246
2.702,1245.04328613
2.703,1247.39802246
2.704,920.254504395
2.705,196.761767578
2.706,1.41284179688
2.707,0.94189453125
2.708,0.94189453125
2.709,0.94189453125
2.71,467.415161133
2.711,1168.77337646
2.712,1245.98518066
2.713,1245.5142334
2.714,1247.39802246
2.715,994.617077637
2.716,276.304760742
2.717,0.94189453125
2.718,0.94189453125
2.719,0.94189453125
2.72,1.41284179688
2.721,386.930273437
2.722,1096.29459229
2.723,1245.5142334
2.724,1247.39802246
2.725,1246.9270752
2.726,1067.59035645
2.727,358.6734375
2.728,1.41284179688
2.729,0.94189453125
2.73,0.94189453125
2.731,1.41284179688
2.732,308.305627441
2.733,1020.99012451
2.734,1245.98518066
2.735,1246.9270752
2.736,1245.98518066
2.737,1135.35966797
2.738,441.065661621
2.739,1.41284179688
2.74,0.470947265625
2.741,0.470947265625
2.742,1.41284179688
2.743,231.588317871
2.744,945.191162109
2.745,1246.9270752
2.746,1246.9270752
2.747,1245.98518066
2.748,1198.91400146
2.749,522.963391113
2.75,1.41284179688
2.751,0.94189453125
2.752,0.94189453125
2.753,1.41284179688
2.754,156.73125
2.755,867.531958008
2.756,1247.39802246
2.757,1245.98518066
2.758,1245.98518066
2.759,1247.39802246
2.76,605.332067871
2.761,1.41284179688
2.762,0.94189453125
2.763,0.470947265625
2.764,1.41284179688
2.765,86.1362548828
2.766,788.907312012
2.767,1246.9270752
2.768,1245.04328613
2.769,1247.39802246
2.77,1246.45612793
2.771,686.287902832
2.772,1.41284179688
2.773,0.94189453125
2.774,0.470947265625
2.775,0.94189453125
2.776,20.6981323242
2.777,709.364318848
2.778,1245.98518066
2.779,1245.98518066
2.78,1246.9270752
2.781,1246.45612793
2.782,766.325390625
2.783,40.9488647461
2.784,0.94189453125
2.785,0.94189453125
2.786,0.94189453125
2.787,1.41284179688
2.788,627.937536621
2.789,1245.98518066
2.79,1247.39802246
2.791,1245.98518066
2.792,1245.98518066
2.793,845.397436523
2.794,118.608068848
2.795,0.94189453125
2.796,0.94189453125
2.797,0.94189453125
2.798,0.94189453125
2.799,546.487207031
2.8,1228.08918457
2.801,1246.9270752
2.802,1245.04328613
2.803,1247.39802246
2.804,921.667346191
2.805,198.174609375
2.806,0.94189453125
2.807,0.94189453125
2.808,0.94189453125
2.809,1.41284179688
2.81,466.002319336
2.811,1166.91313477
2.812,1245.5142334
2.813,1245.5142334
2.814,1246.9270752
2.815,996.500866699
2.816,278.188549805
2.817,0.94189453125
2.818,0.94189453125
2.819,0.94189453125
2.82,1.41284179688
2.821,385.046484375
2.822,1094.41080322
2.823,1245.98518066
2.824,1246.9270752
2.825,1245.98518066
2.826,1069.47414551
2.827,360.086279297
2.828,1.41284179688
2.829,0.94189453125
2.83,0.94189453125
2.831,1.41284179688
2.832,305.950891113
2.833,1020.04822998
2.834,1245.98518066
2.835,1246.9270752
2.836,1245.04328613
2.837,1137.24345703
2.838,442.478503418
2.839,0.94189453125
2.84,0.94189453125
2.841,0.94189453125
2.842,1.41284179688
2.843,229.233581543
2.844,943.307373047
2.845,1246.9270752
2.846,1246.45612793
2.847,1245.04328613
2.848,1200.79779053
2.849,525.789074707
2.85,1.41284179688
2.851,0.94189453125
2.852,0.94189453125
2.853,1.41284179688
2.854,154.400061035
2.855,865.17722168
2.856,1246.9270752
2.857,1245.04328613
2.858,1247.39802246
2.859,1247.39802246
2.86,607.686804199
2.861,1.41284179688
2.862,0.94189453125
2.863,0.94189453125
2.864,1.41284179688
2.865,84.2524658203
2.866,786.081628418
2.867,1246.45612793
2.868,1245.04328613
2.869,1246.9270752
2.87,1245.98518066
2.871,688.64263916
2.872,1.41284179688
2.873,0.94189453125
2.874,0.470947265625
2.875,1.41284179688
2.876,18.8143432617
2.877,706.538635254
2.878,1245.98518066
2.879,1246.9270752
2.88,1246.45612793
2.881,1245.98518066
2.882,768.680126953
2.883,42.8326538086
2.884,0.94189453125
2.885,0.470947265625
2.886,0.94189453125
2.887,1.41284179688
2.888,625.582800293
2.889,1245.98518066
2.89,1246.9270752
2.891,1245.5142334
2.892,1247.39802246
2.893,847.281225586
2.894,120.962805176
2.895,0.94189453125
2.896,0.94189453125
2.897,1.41284179688
2.898,1.41284179688
2.899,544.132470703
2.9,1226.67634277
2.901,1246.45612793
2.902,1245.04328613
2.903,1247.39802246
2.904,924.02208252
2.905,201.000292969
2.906,1.41284179688
2.907,0.94189453125
2.908,0.94189453125
2.909,1.41284179688
2.91,463.647583008
2.911,1165.50029297
2.912,1245.98518066
2.913,1246.9270752
2.914,1246.9270752
2.915,998.384655762
2.916,281.014233398
2.917,1.41284179688
2.918,0.470947265625
2.919,0.94189453125
2.92,1.41284179688
2.921,383.162695312
2.922,1092.52701416
2.923,1245.04328613
2.924,1247.39802246
2.925,1245.5142334
2.926,1071.33438721
2.927,362.441015625
2.928,1.41284179688
2.929,0.94189453125
2.93,1.41284179688
2.931,1.8837890625
2.932,304.067102051
2.933,1017.22254639
2.934,1246.45612793
2.935,1246.45612793
2.936,1245.04328613
2.937,1139.12724609
2.938,445.280639648
2.939,1.41284179688
2.94,0.94189453125
2.941,0.94189453125
2.942,1.41284179688
2.943,227.820739746
2.944,941.423583984
2.945,1247.39802246
2.946,1245.04328613
2.947,1245.98518066
2.948,1202.68157959
2.949,527.67286377
2.95,1.41284179688
2.951,0.94189453125
2.952,0.94189453125
2.953,1.41284179688
2.954,152.987219238
2.955,863.764379883
2.956,1246.9270752
2.957,1245.5142334
2.958,1247.39802246
2.959,1246.45612793
2.96,609.570593262
2.961,1.41284179688
2.962,0.94189453125
2.963,0.470947265625
2.964,1.41284179688
2.965,82.3686767578
2.966,784.668786621
2.967,1245.98518066
2.968,1245.5142334
2.969,1246.45612793
2.97,1245.98518066
2.971,690.055480957
2.972,1.41284179688
2.973,0.94189453125
2.974,0.94189453125
2.975,0.94189453125
2.976,16.9305541992
2.977,705.125793457
2.978,1245.98518066
2.979,1247.39802246
2.98,1245.5142334
2.981,1245.98518066
2.982,770.563916016
2.983,44.2454956055
2.984,0.94189453125
2.985,0.470947265625
2.986,0.94189453125
2.987,1.41284179688
2.988,623.69901123
2.989,1245.98518066
2.99,1246.9270752
2.991,1245.5142334
2.992,1247.86896973
2.993,849.165014648
2.994,122.846594238
2.995,1.41284179688
2.996,0.470947265625
2.997,0.94189453125
2.998,1.41284179688
2.999,542.248681641
3,1225.73444824
3.001,1245.98518066
3.002,1245.5142334
3.003,1247.39802246
3.004,925.905871582
3.005,202.413134766
3.006,1.41284179688
3.007,0.94189453125
3.008,1.41284179688
3.009,1.41284179688
3.01,460.821899414
3.011,1163.61650391
3.012,1245.98518066
3.013,1247.39802246
3.014,1246.45612793
3.015,1000.26844482
3.016,282.898022461
3.017,1.41284179688
3.018,0.94189453125
3.019,0.94189453125
3.02,1.41284179688
3.021,380.807958984
3.022,1091.11417236
3.023,1245.98518066
3.024,1246.9270752
3.025,1245.98518066
3.026,1073.21817627
3.027,364.795751953
3.028,1.41284179688
3.029,0.94189453125
3.03,0.94189453125
3.031,1.41284179688
3.032,302.183312988
3.033,1015.80970459
3.034,1247.39802246
3.035,1246.45612793
3.036,1245.5142334
3.037,1140.54008789
3.038,447.164428711
3.039,1.41284179688
3.04,0.94189453125
3.041,0.94189453125
3.042,1.41284179688
3.043,225.936950684
3.044,939.539794922
3.045,1247.39802246
3.046,1245.98518066
3.047,1247.39802246
3.048,1204.09442139
3.049,529.556652832
3.05,0.94189453125
3.051,0.94189453125
3.052,0.94189453125
3.053,1.41284179688
3.054,151.103430176
3.055,861.88059082
3.056,1246.9270752
3.057,1245.98518066
3.058,1247.39802246
3.059,1246.45612793
3.06,611.454382324
3.061,1.41284179688
3.062,0.94189453125
3.063,0.94189453125
3.064,1.41284179688
3.065,80.9558349609
3.066,782.314050293
3.067,1245.98518066
3.068,1247.39802246
3.069,1246.9270752
3.07,1245.98518066
3.071,691.93927002
3.072,1.41284179688
3.073,0.94189453125
3.074,0.94189453125
3.075,1.41284179688
3.076,15.5177124023
3.077,702.771057129
3.078,1245.98518066
3.079,1247.39802246
3.08,1245.5142334
3.081,1246.9270752
3.082,772.447705078
3.083,46.6002319336
3.084,0.94189453125
3.085,0.94189453125
3.086,0.94189453125
3.087,1.41284179688
3.088,621.815222168
3.089,1247.39802246
3.09,1246.9270752
3.091,1245.04328613
3.092,1247.39802246
3.093,851.048803711
3.094,124.730383301
3.095,0.94189453125
3.096,0.94189453125
3.097,0.94189453125
3.098,1.41284179688
3.099,540.388439941
3.1,1224.32160645
3.101,1245.04328613
3.102,1246.45612793
3.103,1246.9270752
3.104,927.766113281
3.105,203.802429199
3.106,0.94189453125
3.107,0.94189453125
3.108,0.94189453125
3.109,1.41284179688
3.11,459.409057617
3.111,1162.67460938
3.112,1245.98518066
3.113,1247.39802246
3.114,1245.98518066
3.115,1002.15223389
3.116,284.781811523
3.117,0.94189453125
3.118,0.94189453125
3.119,0.94189453125
3.12,1.41284179688
3.121,378.924169922
3.122,1089.2303833
3.123,1246.45612793
3.124,1246.9270752
3.125,1245.5142334
3.126,1074.1600708
3.127,366.20859375
3.128,0.94189453125
3.129,0.94189453125
3.13,1.41284179688
3.131,1.41284179688
3.132,300.770471191
3.133,1014.39686279
3.134,1247.39802246
3.135,1245.98518066
3.136,1245.04328613
3.137,1141.95292969
3.138,448.106323242
3.139,1.41284179688
3.14,0.94189453125
3.141,0.94189453125
3.142,1.41284179688
3.143,224.524108887
3.144,938.126953125
3.145,1247.39802246
3.146,1245.98518066
3.147,1247.39802246
3.148,1205.03631592
3.149,530.969494629
3.15,1.41284179688
3.151,0.94189453125
3.152,0.470947265625
3.153,0.94189453125
3.154,150.161535645
3.155,859.996801758
3.156,1245.98518066
3.157,1245.5142334
3.158,1246.9270752
3.159,1245.98518066
3.16,613.338171387
3.161,1.41284179688
3.162,0.94189453125
3.163,0.94189453125
3.164,0.94189453125
3.165,79.5429931641
3.166,780.924755859
3.167,1245.98518066
3.168,1247.39802246
3.169,1246.45612793
3.17,1246.45612793
3.171,693.823059082
3.172,1.41284179688
3.173,0.94189453125
3.174,0.470947265625
3.175,1.41284179688
3.176,14.1048706055
3.177,701.358215332
3.178,1245.98518066
3.179,1246.9270752
3.18,1245.98518066
3.181,1247.39802246
3.182,773.389599609
3.183,47.5421264648
3.184,0.94189453125
3.185,0.94189453125
3.186,0.94189453125
3.187,1.41284179688
3.188,620.402380371
3.189,1247.39802246
3.19,1246.45612793
3.191,1245.5142334
3.192,1247.39802246
3.193,852.461645508
3.194,126.143225098
3.195,0.94189453125
3.196,0.94189453125
3.197,0.94189453125
3.198,1.41284179688
3.199,538.975598145
3.2,1223.37971191
3.201,1245.98518066
3.202,1247.39802246
3.203,1246.9270752
3.204,929.178955078
3.205,205.686218262
3.206,0.94189453125
3.207,0.94189453125
3.208,0.94189453125
3.209,1.41284179688
3.21,457.99621582
3.211,1160.79082031
3.212,1245.5142334
3.213,1246.9270752
3.214,1245.98518066
3.215,1003.56507568
3.216,286.19465332
3.217,1.41284179688
3.218,0.94189453125
3.219,1.41284179688
3.22,1.41284179688
3.221,377.982275391
3.222,1088.28848877
3.223,1246.9270752
3.224,1246.45612793
3.225,1245.5142334
3.226,1076.04385986
3.227,367.621435547
3.228,1.41284179688
3.229,0.94189453125
3.23,1.41284179688
3.231,1.41284179688
3.232,298.910229492
3.233,1012.984021
3.234,1247.39802246
3.235,1245.04328613
3.236,1246.9270752
3.237,1143.36577148
3.238,449.990112305
3.239,1.41284179688
3.24,0.94189453125
3.241,0.94189453125
3.242,1.41284179688
3.243,223.11126709
3.244,936.714111328
3.245,1246.9270752
3.246,1245.5142334
3.247,1247.39802246
3.248,1206.44915771
3.249,532.382336426
3.25,1.41284179688
3.251,0.94189453125
3.252,0.470947265625
3.253,1.41284179688
3.254,148.748693848
3.255,858.583959961
3.256,1245.98518066
3.257,1247.39802246
3.258,1246.9270752
3.259,1245.98518066
3.26,614.280065918
3.261,1.41284179688
3.262,0.94189453125
3.263,0.94189453125
3.264,1.41284179688
3.265,78.1301513672
3.266,779.511914062
3.267,1245.98518066
3.268,1246.9270752
3.269,1245.98518066
3.27,1246.9270752
3.271,695.235900879
3.272,1.41284179688
3.273,0.470947265625
3.274,0.470947265625
3.275,1.41284179688
3.276,12.6920288086
3.277,699.945373535
3.278,1247.39802246
3.279,1246.9270752
3.28,1245.5142334
3.281,1247.39802246
3.282,775.273388672
3.283,48.9549682617
3.284,0.94189453125
3.285,0.470947265625
3.286,0.94189453125
3.287,1.41284179688
3.288,618.989538574
3.289,1247.39802246
3.29,1245.98518066
3.291,1246.45612793
3.292,1247.39802246
3.293,854.34543457
3.294,127.556066895
3.295,0.94189453125
3.296,0.94189453125
3.297,0.94189453125
3.298,1.41284179688
3.299,537.091809082
3.3,1222.43781738
3.301,1245.5142334
3.302,1247.39802246
3.303,1245.98518066
3.304,930.120849609
3.305,207.099060059
3.306,0.94189453125
3.307,0.94189453125
3.308,0.94189453125
3.309,1.41284179688
3.31,456.112426758
3.311,1159.84892578
3.312,1245.98518066
3.313,1247.39802246
3.314,1245.5142334
3.315,1004.97791748
3.316,287.607495117
3.317,1.41284179688
3.318,0.94189453125
3.319,0.94189453125
3.32,1.8837890625
3.321,376.569433594
3.322,1086.40469971
3.323,1247.86896973
3.324,1245.98518066
3.325,1245.5142334
3.326,1076.51480713
3.327,369.034277344
3.328,1.41284179688
3.329,0.94189453125
3.33,0.94189453125
3.331,1.41284179688
3.332,297.968334961
3.333,1011.5711792
3.334,1246.9270752
3.335,1245.5142334
3.336,1247.39802246
3.337,1144.77861328
3.338,451.402954102
3.339,1.41284179688
3.34,0.94189453125
3.341,0.94189453125
3.342,0.94189453125
3.343,221.698425293
3.344,934.830322266
3.345,1246.45612793
3.346,1245.98518066
3.347,1246.9270752
3.348,1207.39105225
3.349,533.795178223
3.35,1.41284179688
3.351,0.94189453125
3.352,0.94189453125
3.353,1.41284179688
3.354,146.864904785
3.355,857.171118164
3.356,1245.98518066
3.357,1246.9270752
3.358,1246.45612793
3.359,1246.45612793
3.36,616.16385498
3.361,1.8837890625
3.362,0.94189453125
3.363,0.470947265625
3.364,1.41284179688
3.365,76.7173095703
3.366,778.099072266
3.367,1245.98518066
3.368,1247.39802246
3.369,1245.98518066
3.37,1247.86896973
3.371,696.648742676
3.372,1.41284179688
3.373,0.94189453125
3.374,0.94189453125
3.375,1.41284179688
3.376,10.8317871094
3.377,698.061584473
3.378,1246.9270752
3.379,1246.45612793
3.38,1245.5142334
3.381,1247.39802246
3.382,776.686230469
3.383,50.3678100586
3.384,0.94189453125
3.385,0.94189453125
3.386,0.94189453125
3.387,1.8837890625
3.388,617.105749512
3.389,1246.9270752
3.39,1245.04328613
3.391,1247.39802246
3.392,1246.9270752
3.393,855.758276367
3.394,128.497961426
3.395,0.94189453125
3.396,0.470947265625
3.397,0.94189453125
3.398,1.41284179688
3.399,535.20802002
3.4,1221.49592285
3.401,1245.04328613
3.402,1247.39802246
3.403,1245.5142334
3.404,932.004638672
3.405,208.511901855
3.406,0.94189453125
3.407,0.94189453125
3.408,0.94189453125
3.409,1.41284179688
3.41,454.699584961
3.411,1158.43608398
3.412,1247.39802246
3.413,1246.9270752
3.414,1245.04328613
3.415,1006.39075928
3.416,289.49128418
3.417,1.41284179688
3.418,0.94189453125
3.419,0.94189453125
3.42,1.41284179688
3.421,374.685644531
3.422,1084.99185791
3.423,1247.39802246
3.424,1245.5142334
3.425,1246.9270752
3.426,1078.39859619
3.427,370.918066406
3.428,1.41284179688
3.429,0.94189453125
3.43,0.94189453125
3.431,1.41284179688
3.432,296.084545898
3.433,1009.68739014
3.434,1246.9270752
3.435,1245.98518066
3.436,1247.39802246
3.437,1146.19145508
3.438,452.815795898
3.439,1.41284179688
3.44,0.470947265625
3.441,0.94189453125
3.442,1.41284179688
3.443,219.81463623
3.444,933.417480469
3.445,1245.98518066
3.446,1246.9270752
3.447,1246.9270752
3.448,1208.80389404
3.449,535.20802002
3.45,1.41284179688
3.451,0.94189453125
3.452,0.470947265625
3.453,1.41284179688
3.454,145.923010254
3.455,855.758276367
3.456,1245.04328613
3.457,1247.39802246
3.458,1245.5142334
3.459,1246.45612793
3.46,618.047644043
3.461,1.41284179688
3.462,0.94189453125
3.463,0.94189453125
3.464,1.41284179688
3.465,75.7754150391
3.466,776.686230469
3.467,1246.9270752
3.468,1246.9270752
3.469,1245.04328613
3.47,1247.39802246
3.471,698.061584473
3.472,1.41284179688
3.473,0.94189453125
3.474,0.94189453125
3.475,0.94189453125
3.476,8.94799804688
3.477,697.119689941
3.478,1246.9270752
3.479,1245.98518066
3.48,1245.98518066
3.481,1247.39802246
3.482,778.570019531
3.483,51.7806518555
3.484,0.94189453125
3.485,0.470947265625
3.486,0.94189453125
3.487,1.41284179688
3.488,615.692907715
3.489,1246.9270752
3.49,1245.04328613
3.491,1247.39802246
3.492,1245.98518066
3.493,857.171118164
3.494,130.381750488
3.495,0.94189453125
3.496,0.94189453125
3.497,0.94189453125
3.498,1.41284179688
3.499,534.266125488
3.5,1220.55402832
3.501,1245.5142334
3.502,1247.39802246
3.503,1245.04328613
3.504,933.417480469
3.505,210.395690918
3.506,1.41284179688
3.507,0.470947265625
3.508,0.94189453125
3.509,1.41284179688
3.51,453.286743164
3.511,1156.55229492
3.512,1247.39802246
3.513,1245.98518066
3.514,1245.04328613
3.515,1007.80360107
3.516,290.904125977
3.517,0.94189453125
3.518,0.94189453125
3.519,0.94189453125
3.52,1.41284179688
3.521,373.74375
3.522,1083.57901611
3.523,1247.39802246
3.524,1245.04328613
3.525,1246.9270752
3.526,1079.81143799
3.527,372.801855469
3.528,1.41284179688
3.529,0.94189453125
3.53,0.94189453125
3.531,1.41284179688
3.532,294.671704102
3.533,1008.27454834
3.534,1246.45612793
3.535,1245.5142334
3.536,1246.9270752
3.537,1147.13334961
3.538,454.228637695
3.539,0.94189453125
3.54,0.94189453125
3.541,0.94189453125
3.542,1.41284179688
3.543,217.930847168
3.544,932.004638672
3.545,1245.98518066
3.546,1247.39802246
3.547,1246.45612793
3.548,1210.21673584
3.549,537.091809082
3.55,1.41284179688
3.551,0.94189453125
3.552,0.94189453125
3.553,1.41284179688
3.554,144.039221191
3.555,853.874487305
3.556,1245.98518066
3.557,1247.39802246
3.558,1245.98518066
3.559,1247.86896973
3.56,619.46048584
3.561,1.41284179688
3.562,0.94189453125
3.563,0.94189453125
3.564,1.41284179688
3.565,74.3625732422
3.566,774.802441406
3.567,1247.39802246
3.568,1246.9270752
3.569,1245.5142334
3.57,1247.39802246
3.571,699.945373535
3.572,1.41284179688
3.573,0.94189453125
3.574,0.94189453125
3.575,0.94189453125
3.576,6.12231445313
3.577,694.764953613
3.578,1247.39802246
3.579,1245.5142334
3.58,1247.39802246
3.581,1246.9270752
3.582,780.453808594
3.583,53.664440918
3.584,1.41284179688
3.585,0.94189453125
3.586,1.41284179688
3.587,1.8837890625
3.588,614.280065918
3.589,1246.9270752
3.59,1245.04328613
3.591,1247.39802246
3.592,1245.98518066
3.593,859.054907227
3.594,132.265539551
3.595,1.41284179688
3.596,0.470947265625
3.597,0.94189453125
3.598,1.41284179688
3.599,532.382336426
3.6,1219.61213379
3.601,1247.39802246
3.602,1246.9270752
3.603,1245.98518066
3.604,934.830322266
3.605,211.808532715
3.606,1.41284179688
3.607,0.94189453125
3.608,0.94189453125
3.609,1.41284179688
3.61,451.873901367
3.611,1155.61040039
3.612,1246.9270752
3.613,1245.04328613
3.614,1246.45612793
3.615,1009.21644287
3.616,292.316967773
3.617,1.41284179688
3.618,0.94189453125
3.619,0.94189453125
3.62,1.41284179688
3.621,372.801855469
3.622,1082.63712158
3.623,1246.9270752
3.624,1245.04328613
3.625,1246.9270752
3.626,1080.75333252
3.627,373.74375
3.628,1.41284179688
3.629,0.94189453125
3.63,0.94189453125
3.631,1.41284179688
3.632,293.72980957
3.633,1007.80360107
3.634,1245.98518066
3.635,1246.45612793
3.636,1246.9270752
3.637,1148.07524414
3.638,455.641479492
3.639,1.41284179688
3.64,0.94189453125
3.641,0.94189453125
3.642,1.41284179688
3.643,217.459899902
3.644,931.062744141
3.645,1245.98518066
3.646,1247.39802246
3.647,1245.98518066
3.648,1210.21673584
3.649,538.033703613
3.65,1.41284179688
3.651,0.94189453125
3.652,0.94189453125
3.653,1.41284179688
3.654,143.568273926
3.655,852.932592773
3.656,1246.45612793
3.657,1246.9270752
3.658,1245.04328613
3.659,1247.39802246
3.66,619.931433105
3.661,1.8837890625
3.662,0.94189453125
3.663,0.94189453125
3.664,1.41284179688
3.665,73.8916259766
3.666,773.860546875
3.667,1246.9270752
3.668,1245.5142334
3.669,1245.98518066
3.67,1247.39802246
3.671,700.887268066
3.672,1.41284179688
3.673,0.94189453125
3.674,0.94189453125
3.675,1.41284179688
3.676,4.23852539063
3.677,693.823059082
3.678,1246.9270752
3.679,1245.04328613
3.68,1247.39802246
3.681,1246.45612793
3.682,781.395703125
3.683,55.0772827148
3.684,0.94189453125
3.685,0.94189453125
3.686,0.94189453125
3.687,1.41284179688
3.688,612.396276855
3.689,1245.98518066
3.69,1245.98518066
3.691,1247.39802246
3.692,1245.98518066
3.693,860.467749023
3.694,133.678381348
3.695,0.94189453125
3.696,0.94189453125
3.697,0.94189453125
3.698,1.41284179688
3.699,530.969494629
3.7,1218.19929199
3.701,1247.39802246
3.702,1245.98518066
3.703,1245.5142334
3.704,936.243164063
3.705,213.221374512
3.706,0.94189453125
3.707,0.94189453125
3.708,0.94189453125
3.709,0.94189453125
3.71,450.46105957
3.711,1153.72661133
3.712,1247.39802246
3.713,1245.5142334
3.714,1247.86896973
3.715,1010.62928467
3.716,294.200756836
3.717,0.94189453125
3.718,0.94189453125
3.719,0.94189453125
3.72,1.41284179688
3.721,369.976171875
3.722,1080.75333252
3.723,1245.98518066
3.724,1245.98518066
3.725,1246.9270752
3.726,1082.63712158
3.727,376.098486328
3.728,0.94189453125
3.729,0.94189453125
3.73,0.94189453125
3.731,1.41284179688
3.732,291.846020508
3.733,1005.44886475
3.734,1245.98518066
3.735,1247.39802246
3.736,1246.9270752
3.737,1149.48808594
3.738,457.525268555
3.739,1.41284179688
3.74,0.94189453125
3.741,0.94189453125
3.742,1.41284179688
3.743,215.57611084
3.744,929.178955078
3.745,1245.5142334
3.746,1246.9270752
3.747,1245.04328613
3.748,1212.1005249
3.749,539.917492676
3.75,1.41284179688
3.751,0.94189453125
3.752,0.94189453125
3.753,1.41284179688
3.754,141.684484863
3.755,851.048803711
3.756,1247.39802246
3.757,1246.9270752
3.758,1245.5142334
3.759,1247.86896973
3.76,622.757116699
3.761,1.41284179688
3.762,0.94189453125
3.763,0.94189453125
3.764,0.94189453125
3.765,72.0078369141
3.766,771.976757812
3.767,1246.9270752
3.768,1245.04328613
3.769,1247.39802246
3.77,1247.39802246
3.771,702.771057129
3.772,1.41284179688
3.773,0.94189453125
3.774,0.94189453125
3.775,1.41284179688
3.776,2.82568359375
3.777,691.93927002
3.778,1246.9270752
3.779,1245.04328613
3.78,1247.39802246
3.781,1245.98518066
3.782,782.784997559
3.783,56.4901245117
3.784,0.470947265625
3.785,0.94189453125
3.786,0.94189453125
3.787,1.41284179688
3.788,610.512487793
3.789,1246.45612793
3.79,1246.9270752
3.791,1246.9270752
3.792,1245.5142334
3.793,861.88059082
3.794,135.091223145
3.795,0.94189453125
3.796,0.94189453125
3.797,0.94189453125
3.798,1.41284179688
3.799,529.085705566
3.8,1217.72834473
3.801,1247.39802246
3.802,1245.98518066
3.803,1246.45612793
3.804,938.126953125
3.805,215.105163574
3.806,0.94189453125
3.807,0.94189453125
3.808,0.94189453125
3.809,1.41284179688
3.81,448.577270508
3.811,1152.31376953
3.812,1246.9270752
3.813,1245.04328613
3.814,1247.39802246
3.815,1012.51307373
3.816,295.613598633
3.817,0.94189453125
3.818,0.470947265625
3.819,0.94189453125
3.82,1.41284179688
3.821,368.092382812
3.822,1078.86954346
3.823,1245.98518066
3.824,1246.45612793
3.825,1247.39802246
3.826,1084.04996338
3.827,377.982275391
3.828,1.41284179688
3.829,0.94189453125
3.83,0.94189453125
3.831,1.41284179688
3.832,289.49128418
3.833,1003.56507568
3.834,1245.98518066
3.835,1247.39802246
3.836,1245.98518066
3.837,1151.371875
3.838,459.880004883
3.839,1.41284179688
3.84,0.94189453125
3.841,0.94189453125
3.842,1.41284179688
3.843,213.692321777
3.844,927.295166016
3.845,1246.45612793
3.846,1246.9270752
3.847,1245.98518066
3.848,1213.5133667
3.849,542.248681641
3.85,1.41284179688
3.851,0.94189453125
3.852,0.94189453125
