"Latest: Time (s)","Latest: Potential (mV)"
5.084,79.5429931641
5.085,1.41284179688
5.086,593.55838623
5.087,1246.45612793
5.088,886.34630127
5.089,0.94189453125
5.09,1.41284179688
5.091,1163.61650391
5.092,1246.9270752
5.093,212.750427246
5.094,0.94189453125
5.095,460.350952148
5.096,1245.04328613
5.097,1004.97791748
5.098,0.94189453125
5.099,1.41284179688
5.1,1090.6432251
5.101,1245.04328613
5.102,348.783544922
5.103,0.94189453125
5.104,331.382043457
5.105,1246.9270752
5.106,1114.66153564
5.107,0.94189453125
5.108,1.41284179688
5.109,988.023815918
5.11,1246.9270752
5.111,487.194946289
5.112,0.94189453125
5.113,208.511901855
5.114,1245.04328613
5.115,1209.27484131
5.116,1.41284179688
5.117,1.41284179688
5.118,859.525854492
5.119,1246.45612793
5.12,624.640905762
5.121,0.94189453125
5.122,96.9680419922
5.123,1245.98518066
5.124,1247.39802246
5.125,1.41284179688
5.126,1.41284179688
5.127,727.260314941
5.128,1245.04328613
5.129,758.319287109
5.13,0.94189453125
5.131,1.41284179688
5.132,1215.86810303
5.133,1245.98518066
5.134,80.4848876953
5.135,0.94189453125
5.136,593.087438965
5.137,1246.9270752
5.138,887.288195801
5.139,0.94189453125
5.14,1.41284179688
5.141,1162.67460938
5.142,1247.39802246
5.143,213.692321777
5.144,0.94189453125
5.145,458.467163086
5.146,1245.98518066
5.147,1006.86170654
5.148,0.94189453125
5.149,1.41284179688
5.15,1089.70133057
5.151,1246.45612793
5.152,350.667333984
5.153,0.94189453125
5.154,329.96920166
5.155,1245.98518066
5.156,1116.07437744
5.157,1.41284179688
5.158,1.41284179688
5.159,987.081921387
5.16,1245.04328613
5.161,488.607788086
5.162,1.41284179688
5.163,207.570007324
5.164,1246.9270752
5.165,1210.21673584
5.166,1.41284179688
5.167,1.41284179688
5.168,859.525854492
5.169,1247.39802246
5.17,625.582800293
5.171,0.94189453125
5.172,96.9680419922
5.173,1245.04328613
5.174,1247.39802246
5.175,1.41284179688
5.176,1.41284179688
5.177,727.260314941
5.178,1245.98518066
5.179,758.319287109
5.18,0.94189453125
5.181,1.41284179688
5.182,1214.9262085
5.183,1246.45612793
5.184,80.9558349609
5.185,1.41284179688
5.186,592.616491699
5.187,1245.04328613
5.188,887.759143066
5.189,0.94189453125
5.19,1.41284179688
5.191,1162.67460938
5.192,1245.04328613
5.193,214.163269043
5.194,0.94189453125
5.195,457.99621582
5.196,1246.9270752
5.197,1007.80360107
5.198,0.94189453125
5.199,1.41284179688
5.2,1088.75943604
5.201,1246.9270752
5.202,351.13828125
5.203,1.41284179688
5.204,329.027307129
5.205,1245.98518066
5.206,1116.54532471
5.207,1.41284179688
5.208,0.94189453125
5.209,985.66907959
5.21,1245.98518066
5.211,489.549682617
5.212,0.94189453125
5.213,206.157165527
5.214,1247.39802246
5.215,1211.15863037
5.216,1.41284179688
5.217,1.41284179688
5.218,856.700170898
5.219,1245.04328613
5.22,627.937536621
5.221,0.94189453125
5.222,94.6133056641
5.223,1246.9270752
5.224,1245.98518066
5.225,1.41284179688
5.226,1.41284179688
5.227,724.905578613
5.228,1246.9270752
5.229,760.674023437
5.23,0.94189453125
5.231,1.41284179688
5.232,1214.9262085
5.233,1247.39802246
5.234,82.8396240234
5.235,1.41284179688
5.236,591.203649902
5.237,1245.04328613
5.238,888.701037598
5.239,1.41284179688
5.24,1.41284179688
5.241,1162.20366211
5.242,1245.98518066
5.243,215.105163574
5.244,0.94189453125
5.245,459.409057617
5.246,1247.39802246
5.247,1006.39075928
5.248,0.94189453125
5.249,1.41284179688
5.25,1089.70133057
5.251,1245.5142334
5.252,348.783544922
5.253,0.94189453125
5.254,332.323937988
5.255,1246.45612793
5.256,1113.71964111
5.257,1.41284179688
5.258,0.94189453125
5.259,989.436657715
5.26,1246.9270752
5.261,485.782104492
5.262,0.470947265625
5.263,209.924743652
5.264,1245.5142334
5.265,1208.33294678
5.266,1.41284179688
5.267,1.41284179688
5.268,860.467749023
5.269,1245.5142334
5.27,624.169958496
5.271,0.94189453125
5.272,98.3808837891
5.273,1246.9270752
5.274,1246.45612793
5.275,1.8837890625
5.276,1.41284179688
5.277,728.673156738
5.278,1247.39802246
5.279,756.906445312
5.28,0.94189453125
5.281,1.41284179688
5.282,1216.31550293
5.283,1245.98518066
5.284,80.0139404297
5.285,0.94189453125
5.286,593.55838623
5.287,1246.9270752
5.288,886.817248535
5.289,0.94189453125
5.29,1.41284179688
5.291,1163.14555664
5.292,1247.39802246
5.293,212.27947998
5.294,0.94189453125
5.295,461.29284668
5.296,1245.5142334
5.297,1005.44886475
5.298,0.94189453125
5.299,1.41284179688
5.3,1088.28848877
5.301,1245.5142334
5.302,352.080175781
5.303,0.94189453125
5.304,328.556359863
5.305,1247.39802246
5.306,1117.01627197
5.307,1.41284179688
5.308,1.41284179688
5.309,986.140026855
5.31,1246.9270752
5.311,489.549682617
5.312,0.94189453125
5.313,206.157165527
5.314,1245.98518066
5.315,1210.68768311
5.316,1.41284179688
5.317,1.41284179688
5.318,856.700170898
5.319,1246.9270752
5.32,628.879431152
5.321,0.94189453125
5.322,94.1423583984
5.323,1245.5142334
5.324,1246.9270752
5.325,1.8837890625
5.326,1.41284179688
5.327,723.492736816
5.328,1245.04328613
5.329,762.086865234
5.33,0.94189453125
5.331,1.41284179688
5.332,1213.5133667
5.333,1245.98518066
5.334,85.1943603516
5.335,1.41284179688
5.336,587.930566406
5.337,1246.9270752
5.338,891.997668457
5.339,0.94189453125
5.34,1.41284179688
5.341,1160.31987305
5.342,1247.39802246
5.343,218.872741699
5.344,0.94189453125
5.345,453.75769043
5.346,1245.98518066
5.347,1011.5711792
5.348,0.94189453125
5.349,1.41284179688
5.35,1085.93375244
5.351,1246.9270752
5.352,355.847753906
5.353,1.41284179688
5.354,324.788781738
5.355,1245.04328613
5.356,1120.28935547
5.357,1.41284179688
5.358,1.41284179688
5.359,980.959606934
5.36,1245.04328613
5.361,494.706555176
5.362,0.94189453125
5.363,201.9421875
5.364,1246.9270752
5.365,1214.45526123
5.366,1.41284179688
5.367,1.41284179688
5.368,852.461645508
5.369,1247.39802246
5.37,632.647009277
5.371,0.94189453125
5.372,90.8457275391
5.373,1245.04328613
5.374,1247.39802246
5.375,1.8837890625
5.376,0.94189453125
5.377,720.667053223
5.378,1245.04328613
5.379,764.912548828
5.38,0.94189453125
5.381,1.41284179688
5.382,1213.5133667
5.383,1246.9270752
5.384,85.6653076172
5.385,0.94189453125
5.386,588.872460938
5.387,1245.04328613
5.388,891.055773926
5.389,0.94189453125
5.39,1.41284179688
5.391,1161.26176758
5.392,1245.98518066
5.393,216.518005371
5.394,0.94189453125
5.395,457.054321289
5.396,1246.9270752
5.397,1007.33265381
5.398,0.94189453125
5.399,1.41284179688
5.4,1089.2303833
5.401,1247.39802246
5.402,350.667333984
5.403,0.94189453125
5.404,329.498254395
5.405,1245.5142334
5.406,1116.07437744
5.407,1.41284179688
5.408,1.41284179688
5.409,985.66907959
5.41,1245.04328613
5.411,490.491577148
5.412,0.94189453125
5.413,206.157165527
5.414,1247.39802246
5.415,1210.21673584
5.416,1.41284179688
5.417,0.94189453125
5.418,856.700170898
5.419,1245.5142334
5.42,627.937536621
5.421,1.41284179688
5.422,95.0842529297
5.423,1246.45612793
5.424,1245.98518066
5.425,1.41284179688
5.426,1.41284179688
5.427,724.434631348
5.428,1246.9270752
5.429,761.144970703
5.43,1.41284179688
5.431,1.41284179688
5.432,1213.98431396
5.433,1247.39802246
5.434,84.2524658203
5.435,1.41284179688
5.436,589.31986084
5.437,1245.04328613
5.438,889.642932129
5.439,1.41284179688
5.44,1.41284179688
5.441,1162.20366211
5.442,1245.98518066
5.443,214.634216309
5.444,0.94189453125
5.445,459.409057617
5.446,1246.9270752
5.447,1007.33265381
5.448,0.94189453125
5.449,1.41284179688
5.45,1086.87564697
5.451,1245.04328613
5.452,354.434912109
5.453,0.94189453125
5.454,325.73067627
5.455,1246.9270752
5.456,1119.3710083
5.457,1.41284179688
5.458,1.41284179688
5.459,980.959606934
5.46,1246.9270752
5.461,494.706555176
5.462,0.94189453125
5.463,201.471240234
5.464,1245.5142334
5.465,1214.45526123
5.466,1.41284179688
5.467,1.41284179688
5.468,851.990698242
5.469,1245.04328613
5.47,632.647009277
5.471,0.94189453125
5.472,90.8457275391
5.473,1246.9270752
5.474,1245.98518066
5.475,1.41284179688
5.476,1.41284179688
5.477,718.78326416
5.478,1246.9270752
5.479,767.267285156
5.48,0.94189453125
5.481,1.41284179688
5.482,1212.1005249
5.483,1245.98518066
5.484,89.9038330078
5.485,0.94189453125
5.486,583.22109375
5.487,1246.9270752
5.488,896.707141113
5.489,0.94189453125
5.49,1.41284179688
5.491,1157.96513672
5.492,1247.39802246
5.493,224.524108887
5.494,0.94189453125
5.495,449.048217773
5.496,1245.5142334
5.497,1015.33875732
5.498,0.94189453125
5.499,1.41284179688
5.5,1082.63712158
5.501,1245.5142334
5.502,361.028173828
5.503,0.94189453125
5.504,320.079309082
5.505,1247.39802246
5.506,1124.05693359
5.507,1.41284179688
5.508,1.41284179688
5.509,976.721081543
5.51,1246.9270752
5.511,500.357922363
5.512,0.94189453125
5.513,197.703662109
5.514,1245.98518066
5.515,1217.72834473
5.516,1.41284179688
5.517,0.94189453125
5.518,847.752172852
5.519,1246.45612793
5.52,637.356481934
5.521,0.94189453125
5.522,87.5490966797
5.523,1244.57233887
5.524,1247.39802246
5.525,1.41284179688
5.526,1.41284179688
5.527,715.957580566
5.528,1245.04328613
5.529,769.622021484
5.53,0.94189453125
5.531,1.8837890625
5.532,1211.15863037
5.533,1245.98518066
5.534,90.8457275391
5.535,0.94189453125
5.536,584.162988281
5.537,1247.39802246
5.538,894.823352051
5.539,0.94189453125
5.54,1.41284179688
5.541,1159.84892578
5.542,1246.9270752
5.543,220.756530762
5.544,0.94189453125
5.545,453.75769043
5.546,1245.98518066
5.547,1010.62928467
5.548,1.41284179688
5.549,1.41284179688
5.55,1085.46280518
5.551,1246.45612793
5.552,355.847753906
5.553,1.41284179688
5.554,325.259729004
5.555,1245.04328613
5.556,1119.8184082
5.557,0.94189453125
5.558,1.41284179688
5.559,980.488659668
5.56,1245.04328613
5.561,495.648449707
5.562,0.94189453125
5.563,201.9421875
5.564,1247.39802246
5.565,1214.45526123
5.566,1.41284179688
5.567,1.41284179688
5.568,851.048803711
5.569,1247.39802246
5.57,634.059851074
5.571,0.94189453125
5.572,90.3747802734
5.573,1245.04328613
5.574,1246.9270752
5.575,1.8837890625
5.576,1.41284179688
5.577,718.78326416
5.578,1246.45612793
5.579,767.267285156
5.58,0.94189453125
5.581,1.41284179688
5.582,1212.57147217
5.583,1247.39802246
5.584,89.4328857422
5.585,1.41284179688
5.586,583.692041016
5.587,1245.04328613
5.588,895.294299316
5.589,0.94189453125
5.59,1.41284179688
5.591,1158.90703125
5.592,1245.5142334
5.593,220.285583496
5.594,1.41284179688
5.595,453.75769043
5.596,1247.39802246
5.597,1011.10023193
5.598,1.41284179688
5.599,1.41284179688
5.6,1087.34659424
5.601,1247.39802246
5.602,355.376806641
5.603,1.41284179688
5.604,322.43404541
5.605,1245.98518066
5.606,1122.6440918
5.607,0.94189453125
5.608,1.41284179688
5.609,977.662976074
5.61,1245.98518066
5.611,500.357922363
5.612,0.94189453125
5.613,197.232714844
5.614,1246.45612793
5.615,1217.25739746
5.616,1.41284179688
5.617,1.41284179688
5.618,847.752172852
5.619,1245.04328613
5.62,636.885534668
5.621,0.94189453125
5.622,88.0200439453
5.623,1246.45612793
5.624,1245.98518066
5.625,1.41284179688
5.626,1.41284179688
5.627,714.54473877
5.628,1246.9270752
5.629,771.976757812
5.63,0.94189453125
5.631,1.41284179688
5.632,1210.68768311
5.633,1247.39802246
5.634,94.6133056641
5.635,0.94189453125
5.636,578.040673828
5.637,1245.04328613
5.638,900.474719238
5.639,0.94189453125
5.64,1.41284179688
5.641,1156.08134766
5.642,1246.45612793
5.643,228.762634277
5.644,1.41284179688
5.645,444.36229248
5.646,1245.98518066
5.647,1019.10633545
5.648,0.94189453125
5.649,1.41284179688
5.65,1079.81143799
5.651,1245.98518066
5.652,365.266699219
5.653,0.94189453125
5.654,315.840783691
5.655,1246.9270752
5.656,1127.82451172
5.657,0.94189453125
5.658,1.41284179688
5.659,972.506103516
5.66,1246.9270752
5.661,505.06739502
5.662,0.94189453125
5.663,193.465136719
5.664,1245.04328613
5.665,1220.55402832
5.666,1.41284179688
5.667,1.41284179688
5.668,843.513647461
5.669,1245.98518066
5.67,641.571459961
5.671,0.94189453125
5.672,84.2524658203
5.673,1246.45612793
5.674,1246.45612793
5.675,1.8837890625
5.676,1.41284179688
5.677,711.719055176
5.678,1245.98518066
5.679,774.331494141
5.68,0.94189453125
5.681,1.41284179688
5.682,1210.21673584
5.683,1245.04328613
5.684,95.5552001953
5.685,1.41284179688
5.686,578.982568359
5.687,1246.9270752
5.688,899.532824707
5.689,0.94189453125
5.69,1.41284179688
5.691,1157.02324219
5.692,1247.39802246
5.693,225.936950684
5.694,1.41284179688
5.695,448.106323242
5.696,1245.04328613
5.697,1015.80970459
5.698,0.94189453125
5.699,1.41284179688
5.7,1082.16617432
5.701,1245.98518066
5.702,361.499121094
5.703,0.94189453125
5.704,319.608361816
5.705,1247.39802246
5.706,1124.05693359
5.707,1.41284179688
5.708,0.94189453125
5.709,976.721081543
5.71,1245.98518066
5.711,500.357922363
5.712,1.41284179688
5.713,197.703662109
5.714,1246.45612793
5.715,1217.25739746
5.716,1.41284179688
5.717,1.41284179688
5.718,846.81027832
5.719,1246.9270752
5.72,637.803881836
5.721,0.94189453125
5.722,87.0781494141
5.723,1245.04328613
5.724,1247.39802246
5.725,1.41284179688
5.726,1.41284179688
5.727,715.015686035
5.728,1245.5142334
5.729,770.563916016
5.73,0.94189453125
5.731,1.8837890625
5.732,1210.68768311
5.733,1245.98518066
5.734,93.2004638672
5.735,0.94189453125
5.736,580.395410156
5.737,1246.9270752
5.738,897.649035645
5.739,0.94189453125
5.74,1.41284179688
5.741,1157.49418945
5.742,1246.45612793
5.743,224.995056152
5.744,1.41284179688
5.745,449.990112305
5.746,1246.45612793
5.747,1014.39686279
5.748,0.94189453125
5.749,1.41284179688
5.75,1082.63712158
5.751,1246.45612793
5.752,362.911962891
5.753,0.94189453125
5.754,316.311730957
5.755,1245.04328613
5.756,1127.35356445
5.757,0.94189453125
5.758,1.41284179688
5.759,971.564208984
5.76,1245.04328613
5.761,505.538342285
5.762,0.94189453125
5.763,192.994189453
5.764,1246.9270752
5.765,1221.02497559
5.766,1.41284179688
5.767,1.41284179688
5.768,842.57175293
5.769,1246.9270752
5.77,642.513354492
5.771,0.94189453125
5.772,83.7815185547
5.773,1245.04328613
5.774,1245.98518066
5.775,1.41284179688
5.776,1.41284179688
5.777,709.364318848
5.778,1246.45612793
5.779,776.215283203
5.78,0.94189453125
5.781,1.41284179688
5.782,1209.27484131
5.783,1246.9270752
5.784,99.3227783203
5.785,0.94189453125
5.786,573.802148438
5.787,1245.04328613
5.788,904.713244629
5.789,0.94189453125
5.79,1.41284179688
5.791,1153.72661133
5.792,1245.5142334
5.793,233.472106934
5.794,1.41284179688
5.795,440.12376709
5.796,1247.39802246
5.797,1022.87391357
5.798,1.41284179688
5.799,1.41284179688
5.8,1076.51480713
5.801,1247.39802246
5.802,369.976171875
5.803,1.41284179688
5.804,311.602258301
5.805,1245.98518066
5.806,1131.12114258
5.807,0.94189453125
5.808,1.41284179688
5.809,967.796630859
5.81,1245.98518066
5.811,509.776867676
5.812,0.94189453125
5.813,189.226611328
5.814,1245.98518066
5.815,1222.90876465
5.816,1.41284179688
5.817,1.41284179688
5.818,838.804174805
5.819,1245.04328613
5.82,646.280932617
5.821,0.94189453125
5.822,80.9558349609
5.823,1245.98518066
5.824,1245.98518066
5.825,1.41284179688
5.826,0.94189453125
5.827,707.00958252
5.828,1246.9270752
5.829,778.570019531
5.83,0.94189453125
5.831,1.41284179688
5.832,1208.33294678
5.833,1247.39802246
5.834,99.7937255859
5.835,0.94189453125
5.836,573.802148438
5.837,1245.98518066
5.838,905.184191895
5.839,0.94189453125
5.84,1.41284179688
5.841,1153.72661133
5.842,1246.45612793
5.843,233.001159668
5.844,0.94189453125
5.845,440.594714355
5.846,1245.98518066
5.847,1022.40296631
5.848,0.94189453125
5.849,1.41284179688
5.85,1077.45670166
5.851,1245.04328613
5.852,369.034277344
5.853,0.94189453125
5.854,313.015100098
5.855,1246.9270752
5.856,1129.70830078
5.857,0.94189453125
5.858,1.41284179688
5.859,969.680419922
5.86,1246.9270752
5.861,507.893078613
5.862,1.41284179688
5.863,191.110400391
5.864,1245.5142334
5.865,1221.96687012
5.866,1.41284179688
5.867,1.41284179688
5.868,840.687963867
5.869,1245.98518066
5.87,644.86809082
5.871,1.41284179688
5.872,81.8977294922
5.873,1246.45612793
5.874,1246.45612793
5.875,1.8837890625
5.876,1.41284179688
5.877,707.951477051
5.878,1246.45612793
5.879,777.628125
5.88,1.41284179688
5.881,1.41284179688
5.882,1208.33294678
5.883,1245.98518066
5.884,99.7937255859
5.885,0.94189453125
5.886,572.860253906
5.887,1246.9270752
5.888,904.713244629
5.889,0.94189453125
5.89,1.41284179688
5.891,1153.72661133
5.892,1246.9270752
5.893,232.059265137
5.894,0.94189453125
5.895,441.536608887
5.896,1245.98518066
5.897,1021.93201904
5.898,1.41284179688
5.899,1.41284179688
5.9,1076.98575439
5.901,1245.04328613
5.902,369.976171875
5.903,0.94189453125
5.904,311.131311035
5.905,1246.9270752
5.906,1132.06303711
5.907,1.41284179688
5.908,0.94189453125
5.909,966.383789063
5.91,1245.98518066
5.911,510.718762207
5.912,0.94189453125
5.913,188.755664062
5.914,1246.45612793
5.915,1223.85065918
5.916,1.41284179688
5.917,1.41284179688
5.918,837.391333008
5.919,1246.9270752
5.92,648.16472168
5.921,0.94189453125
5.922,79.5429931641
5.923,1244.57233887
5.924,1246.9270752
5.925,1.8837890625
5.926,0.94189453125
5.927,705.125793457
5.928,1245.04328613
5.929,780.453808594
5.93,0.94189453125
5.931,1.41284179688
5.932,1207.39105225
5.933,1245.98518066
5.934,103.561303711
5.935,1.41284179688
5.936,569.092675781
5.937,1247.39802246
5.938,908.480822754
5.939,0.94189453125
5.94,1.41284179688
5.941,1151.371875
5.942,1245.98518066
5.943,237.710632324
5.944,1.41284179688
5.945,435.885241699
5.946,1246.45612793
5.947,1026.61794434
5.948,1.41284179688
5.949,1.41284179688
5.95,1073.68912354
5.951,1246.45612793
5.952,374.685644531
5.953,0.94189453125
5.954,307.36373291
5.955,1245.04328613
5.956,1134.41777344
5.957,1.41284179688
5.958,1.41284179688
5.959,963.558105469
5.96,1245.04328613
5.961,514.015393066
5.962,0.94189453125
5.963,185.929980469
5.964,1246.9270752
5.965,1225.73444824
5.966,1.41284179688
5.967,1.41284179688
5.968,835.03659668
5.969,1246.9270752
5.97,650.519458008
5.971,0.94189453125
5.972,77.6592041016
5.973,1244.1013916
5.974,1246.45612793
5.975,1.41284179688
5.976,1.41284179688
5.977,702.300109863
5.978,1246.45612793
5.979,782.784997559
5.98,0.94189453125
5.981,1.41284179688
5.982,1206.92010498
5.983,1247.39802246
5.984,104.974145508
5.985,0.94189453125
5.986,567.679833984
5.987,1245.04328613
5.988,909.893664551
5.989,0.94189453125
5.99,1.41284179688
5.991,1150.42998047
5.992,1245.5142334
5.993,239.123474121
5.994,0.94189453125
5.995,434.472399902
5.996,1246.9270752
5.997,1028.5017334
5.998,0.94189453125
5.999,1.41284179688
6,1072.747229
6.001,1247.39802246
6.002,376.569433594
6.003,0.94189453125
6.004,305.950891113
6.005,1245.5142334
6.006,1135.83061523
6.007,0.94189453125
6.008,1.41284179688
6.009,962.616210938
6.01,1246.45612793
6.011,514.957287598
6.012,0.94189453125
6.013,184.988085937
6.014,1245.98518066
6.015,1226.67634277
6.016,1.41284179688
6.017,1.41284179688
6.018,833.152807617
6.019,1245.04328613
6.02,651.932299805
6.021,0.94189453125
6.022,76.2463623047
6.023,1245.04328613
6.024,1245.98518066
6.025,1.8837890625
6.026,1.41284179688
6.027,700.416320801
6.028,1247.39802246
6.029,784.668786621
6.03,0.94189453125
6.031,1.41284179688
6.032,1206.44915771
6.033,1247.39802246
6.034,106.85793457
6.035,0.470947265625
6.036,566.266992188
6.037,1245.98518066
6.038,910.835559082
6.039,0.94189453125
6.04,1.41284179688
6.041,1150.90092773
6.042,1246.45612793
6.043,239.594421387
6.044,0.94189453125
6.045,434.001452637
6.046,1245.98518066
6.047,1028.03078613
6.048,0.94189453125
6.049,1.41284179688
6.05,1072.27628174
6.051,1245.04328613
6.052,377.040380859
6.053,0.94189453125
6.054,305.479943848
6.055,1246.45612793
6.056,1136.3015625
6.057,1.41284179688
6.058,1.41284179688
6.059,961.203369141
6.06,1246.9270752
6.061,516.370129395
6.062,0.94189453125
6.063,183.575244141
6.064,1245.04328613
6.065,1227.6182373
6.066,1.41284179688
6.067,1.41284179688
6.068,832.210913086
6.069,1245.98518066
6.07,653.816088867
6.071,0.94189453125
6.072,75.3044677734
6.073,1245.04328613
6.074,1246.45612793
6.075,1.8837890625
6.076,1.41284179688
6.077,699.003479004
6.078,1245.98518066
6.079,786.081628418
6.08,0.94189453125
6.081,1.41284179688
6.082,1205.03631592
6.083,1245.98518066
6.084,108.71817627
6.085,1.41284179688
6.086,563.912255859
6.087,1246.9270752
6.088,913.19029541
6.089,0.94189453125
6.09,1.41284179688
6.091,1149.01713867
6.092,1247.39802246
6.093,242.891052246
6.094,0.94189453125
6.095,430.233874512
6.096,1245.98518066
6.097,1031.32741699
6.098,0.94189453125
6.099,1.41284179688
6.1,1069.94509277
6.101,1245.98518066
6.102,380.337011719
6.103,0.94189453125
6.104,302.654260254
6.105,1246.9270752
6.106,1138.65629883
6.107,1.41284179688
6.108,1.41284179688
6.109,959.319580078
6.11,1245.98518066
6.111,519.195812988
6.112,0.94189453125
6.113,181.691455078
6.114,1246.45612793
6.115,1229.0310791
6.116,1.41284179688
6.117,1.41284179688
6.118,830.327124023
6.119,1246.9270752
6.12,656.170825195
6.121,0.94189453125
6.122,73.8916259766
6.123,1243.63044434
6.124,1247.39802246
6.125,1.8837890625
6.126,0.94189453125
6.127,697.119689941
6.128,1245.04328613
6.129,787.96541748
6.13,0.94189453125
6.131,1.41284179688
6.132,1205.03631592
6.133,1245.98518066
6.134,110.601965332
6.135,0.94189453125
6.136,562.028466797
6.137,1246.9270752
6.138,915.545031738
6.139,0.94189453125
6.14,0.94189453125
6.141,1148.07524414
6.142,1245.98518066
6.143,244.774841309
6.144,0.94189453125
6.145,428.821032715
6.146,1246.45612793
6.147,1033.21120605
6.148,0.94189453125
6.149,1.41284179688
6.15,1069.00319824
6.151,1246.9270752
6.152,382.220800781
6.153,0.94189453125
6.154,301.241418457
6.155,1245.04328613
6.156,1139.59819336
6.157,0.94189453125
6.158,1.41284179688
6.159,957.906738281
6.16,1245.5142334
6.161,520.608654785
6.162,0.94189453125
6.163,180.278613281
6.164,1246.9270752
6.165,1229.97297363
6.166,1.41284179688
6.167,1.41284179688
6.168,828.466882324
6.169,1247.39802246
6.17,657.583666992
6.171,0.94189453125
6.172,72.4787841797
6.173,1243.63044434
6.174,1246.45612793
6.175,1.8837890625
6.176,1.41284179688
6.177,696.17779541
6.178,1246.45612793
6.179,789.378259277
6.18,0.94189453125
6.181,1.41284179688
6.182,1205.03631592
6.183,1247.39802246
6.184,111.543859863
6.185,0.94189453125
6.186,561.086572266
6.187,1245.04328613
6.188,916.48692627
6.189,0.94189453125
6.19,1.41284179688
6.191,1147.13334961
6.192,1245.98518066
6.193,245.71673584
6.194,0.94189453125
6.195,427.879138184
6.196,1247.39802246
6.197,1033.68215332
6.198,0.94189453125
6.199,1.41284179688
6.2,1068.06130371
6.201,1247.39802246
6.202,383.162695312
6.203,0.94189453125
6.204,300.299523926
6.205,1245.04328613
6.206,1140.06914063
6.207,1.41284179688
6.208,1.41284179688
6.209,956.493896484
6.21,1246.45612793
6.211,522.021496582
6.212,0.94189453125
6.213,179.33671875
6.214,1245.5142334
6.215,1230.4439209
6.216,1.41284179688
6.217,1.41284179688
6.218,827.054040527
6.219,1245.98518066
6.22,658.525561523
6.221,1.41284179688
6.222,71.5368896484
6.223,1244.57233887
6.224,1245.98518066
6.225,1.8837890625
6.226,1.41284179688
6.227,694.294006348
6.228,1247.39802246
6.229,791.26204834
6.23,0.94189453125
6.231,1.41284179688
6.232,1203.62347412
6.233,1247.39802246
6.234,113.898596191
6.235,0.94189453125
6.236,558.731835938
6.237,1245.5142334
6.238,918.370715332
6.239,0.94189453125
6.24,1.41284179688
6.241,1146.66240234
6.242,1246.45612793
6.243,248.071472168
6.244,0.94189453125
6.245,425.995349121
6.246,1245.98518066
6.247,1035.09499512
6.248,0.94189453125
6.249,1.41284179688
6.25,1067.11940918
6.251,1245.04328613
6.252,384.575537109
6.253,0.94189453125
6.254,298.910229492
6.255,1246.9270752
6.256,1141.48198242
6.257,0.94189453125
6.258,1.41284179688
6.259,955.552001953
6.26,1247.39802246
6.261,523.434338379
6.262,0.94189453125
6.263,178.394824219
6.264,1245.98518066
6.265,1231.38581543
6.266,1.41284179688
6.267,1.41284179688
6.268,826.112145996
6.269,1245.98518066
6.27,659.93840332
6.271,0.94189453125
6.272,70.1240478516
6.273,1244.1013916
6.274,1246.45612793
6.275,2.35473632813
6.276,1.41284179688
6.277,692.881164551
6.278,1245.98518066
6.279,792.203942871
6.28,0.94189453125
6.281,1.41284179688
6.282,1203.15252686
6.283,1245.04328613
6.284,114.840490723
6.285,1.41284179688
6.286,557.789941406
6.287,1246.9270752
6.288,919.312609863
6.289,0.94189453125
6.29,1.41284179688
6.291,1146.19145508
6.292,1247.39802246
6.293,249.013366699
6.294,0.94189453125
6.295,424.582507324
6.296,1245.04328613
6.297,1036.03688965
6.298,0.94189453125
6.299,1.41284179688
6.3,1066.17751465
6.301,1245.5142334
6.302,385.988378906
6.303,0.94189453125
6.304,297.968334961
6.305,1247.39802246
6.306,1141.48198242
6.307,1.41284179688
6.308,1.41284179688
6.309,954.610107422
6.31,1245.98518066
6.311,524.37623291
6.312,0.94189453125
6.313,177.452929687
6.314,1246.45612793
6.315,1232.32770996
6.316,1.41284179688
6.317,1.41284179688
6.318,824.699304199
6.319,1246.9270752
6.32,660.409350586
6.321,0.94189453125
6.322,69.6531005859
6.323,1243.15949707
6.324,1247.39802246
6.325,2.35473632813
6.326,0.94189453125
6.327,692.410217285
6.328,1245.98518066
6.329,792.674890137
6.33,0.94189453125
6.331,1.41284179688
6.332,1203.15252686
6.333,1245.98518066
6.334,115.782385254
6.335,0.94189453125
6.336,556.848046875
6.337,1247.39802246
6.338,920.254504395
6.339,0.94189453125
6.34,1.41284179688
6.341,1145.24956055
6.342,1245.98518066
6.343,250.426208496
6.344,1.41284179688
6.345,423.640612793
6.346,1246.45612793
6.347,1037.44973145
6.348,0.94189453125
6.349,1.41284179688
6.35,1065.23562012
6.351,1246.9270752
6.352,387.401220703
6.353,1.41284179688
6.354,296.084545898
6.355,1245.5142334
6.356,1143.36577148
6.357,1.41284179688
6.358,1.41284179688
6.359,952.726318359
6.36,1245.5142334
6.361,526.730969238
6.362,0.94189453125
6.363,175.569140625
6.364,1247.39802246
6.365,1233.74055176
6.366,1.41284179688
6.367,1.41284179688
6.368,822.344567871
6.369,1247.39802246
6.37,663.23503418
6.371,0.94189453125
6.372,67.7693115234
6.373,1243.15949707
6.374,1245.98518066
6.375,2.35473632813
6.376,0.94189453125
6.377,690.055480957
6.378,1246.45612793
6.379,795.029626465
6.38,0.94189453125
6.381,1.41284179688
6.382,1202.21063232
6.383,1247.39802246
6.384,117.195227051
6.385,0.94189453125
