"Latest: Time (s)","Latest: Potential (mV)"
2.488,0.94189453125
2.489,1.41284179688
2.49,574.744042969
2.491,1245.98518066
2.492,1245.98518066
2.493,427.879138184
2.494,0.94189453125
2.495,1.41284179688
2.496,723.021789551
2.497,1245.5142334
2.498,1247.39802246
2.499,276.775708008
2.5,0.94189453125
2.501,1.41284179688
2.502,867.061010742
2.503,1246.9270752
2.504,1246.9270752
2.505,128.968908691
2.506,0.470947265625
2.507,1.41284179688
2.508,1006.86170654
2.509,1246.9270752
2.51,1175.36663818
2.511,1.8837890625
2.512,0.94189453125
2.513,1.41284179688
2.514,1125.46977539
2.515,1245.5142334
2.516,1061.93898926
2.517,1.41284179688
2.518,0.94189453125
2.519,97.9099365234
2.52,1202.68157959
2.521,1245.04328613
2.522,933.888427734
2.523,1.41284179688
2.524,0.94189453125
2.525,222.640319824
2.526,1245.04328613
2.527,1246.9270752
2.528,797.384362793
2.529,0.94189453125
2.53,0.94189453125
2.531,358.202490234
2.532,1247.39802246
2.533,1246.45612793
2.534,653.345141602
2.535,0.94189453125
2.536,0.94189453125
2.537,500.828869629
2.538,1246.9270752
2.539,1245.04328613
2.54,504.596447754
2.541,0.94189453125
2.542,0.94189453125
2.543,648.635668945
2.544,1245.98518066
2.545,1246.45612793
2.546,351.609228516
2.547,0.94189453125
2.548,1.41284179688
2.549,796.913415527
2.55,1245.5142334
2.551,1247.39802246
2.552,201.9421875
2.553,0.94189453125
2.554,1.41284179688
2.555,936.714111328
2.556,1247.39802246
2.557,1225.73444824
2.558,58.8448608398
2.559,0.94189453125
2.56,1.41284179688
2.561,1071.33438721
2.562,1246.45612793
2.563,1121.70219727
2.564,1.41284179688
2.565,0.94189453125
2.566,41.4198120117
2.567,1167.83148193
2.568,1245.04328613
2.569,1000.73939209
2.57,1.41284179688
2.571,0.94189453125
2.572,155.789355469
2.573,1230.4439209
2.574,1245.04328613
2.575,869.41574707
2.576,1.41284179688
2.577,0.94189453125
2.578,286.19465332
2.579,1245.5142334
2.58,1246.9270752
2.581,729.144104004
2.582,0.94189453125
2.583,0.94189453125
2.584,425.05345459
2.585,1246.9270752
2.586,1245.98518066
2.587,583.22109375
2.588,0.94189453125
2.589,1.41284179688
2.59,569.563623047
2.591,1246.9270752
2.592,1245.04328613
2.593,434.001452637
2.594,0.94189453125
2.595,1.41284179688
2.596,715.957580566
2.597,1245.98518066
2.598,1245.98518066
2.599,284.310864258
2.6,0.94189453125
2.601,1.41284179688
2.602,859.525854492
2.603,1245.04328613
2.604,1247.39802246
2.605,136.975012207
2.606,0.94189453125
2.607,1.41284179688
2.608,1000.26844482
2.609,1246.9270752
2.61,1180.07611084
2.611,2.82568359375
2.612,0.94189453125
2.613,1.41284179688
2.614,1120.76030273
2.615,1246.9270752
2.616,1068.53225098
2.617,1.41284179688
2.618,0.94189453125
2.619,91.7876220703
2.62,1200.32684326
2.621,1245.5142334
2.622,940.481689453
2.623,0.94189453125
2.624,1.41284179688
2.625,216.518005371
2.626,1245.98518066
2.627,1245.04328613
2.628,803.03572998
2.629,0.94189453125
2.63,0.94189453125
2.631,353.022070312
2.632,1245.04328613
2.633,1247.39802246
2.634,658.525561523
2.635,0.94189453125
2.636,0.94189453125
2.637,496.119396973
2.638,1247.39802246
2.639,1246.45612793
2.64,508.364025879
2.641,0.94189453125
2.642,1.41284179688
2.643,644.397143555
2.644,1246.9270752
2.645,1245.98518066
2.646,356.789648437
2.647,0.94189453125
2.648,1.41284179688
2.649,791.26204834
2.65,1245.5142334
2.651,1245.98518066
2.652,206.628112793
2.653,0.94189453125
2.654,1.41284179688
2.655,933.888427734
2.656,1245.04328613
2.657,1227.14729004
2.658,60.7051025391
2.659,0.94189453125
2.66,1.41284179688
2.661,1069.94509277
2.662,1246.9270752
2.663,1123.58598633
2.664,1.8837890625
2.665,0.94189453125
2.666,39.5360229492
2.667,1166.91313477
2.668,1246.9270752
2.669,1002.15223389
2.67,1.41284179688
2.671,0.94189453125
2.672,155.341955566
2.673,1229.50202637
2.674,1245.98518066
2.675,869.886694336
2.676,0.94189453125
2.677,1.41284179688
2.678,286.19465332
2.679,1246.45612793
2.68,1245.04328613
2.681,729.144104004
2.682,0.94189453125
2.683,1.41284179688
2.684,425.05345459
2.685,1245.04328613
2.686,1246.9270752
2.687,583.22109375
2.688,0.94189453125
2.689,1.41284179688
2.69,570.034570313
2.691,1246.9270752
2.692,1246.9270752
2.693,434.001452637
2.694,0.94189453125
2.695,1.41284179688
2.696,716.899475098
2.697,1246.9270752
2.698,1245.5142334
2.699,281.485180664
2.7,0.94189453125
2.701,1.41284179688
2.702,863.764379883
2.703,1245.98518066
2.704,1246.45612793
2.705,133.207434082
2.706,0.94189453125
2.707,1.41284179688
2.708,1004.03602295
2.709,1245.04328613
2.71,1177.72137451
2.711,2.82568359375
2.712,0.94189453125
2.713,1.8837890625
2.714,1122.17314453
2.715,1247.39802246
2.716,1066.17751465
2.717,1.41284179688
2.718,0.94189453125
2.719,93.2004638672
2.72,1200.79779053
2.721,1246.9270752
2.722,939.068847656
2.723,0.94189453125
2.724,0.94189453125
2.725,216.988952637
2.726,1246.9270752
2.727,1245.04328613
2.728,803.977624512
2.729,0.94189453125
2.73,1.41284179688
2.731,350.667333984
2.732,1245.98518066
2.733,1245.04328613
2.734,660.409350586
2.735,0.94189453125
2.736,0.94189453125
2.737,492.846313477
2.738,1245.04328613
2.739,1247.39802246
2.74,512.60255127
2.741,0.94189453125
2.742,0.94189453125
2.743,639.216723633
2.744,1246.9270752
2.745,1246.9270752
2.746,361.970068359
2.747,0.94189453125
2.748,1.41284179688
2.749,785.139733887
2.75,1246.9270752
2.751,1245.98518066
2.752,212.750427246
2.753,0.94189453125
2.754,1.41284179688
2.755,927.766113281
2.756,1245.98518066
2.757,1232.32770996
2.758,68.2402587891
2.759,0.94189453125
2.76,1.41284179688
2.761,1063.82277832
2.762,1245.5142334
2.763,1128.76640625
2.764,1.41284179688
2.765,0.94189453125
2.766,34.826550293
2.767,1163.14555664
2.768,1246.9270752
2.769,1008.74549561
2.77,1.41284179688
2.771,0.94189453125
2.772,149.690588379
2.773,1228.08918457
2.774,1246.9270752
2.775,876.95090332
2.776,1.41284179688
2.777,0.94189453125
2.778,279.601391602
2.779,1246.9270752
2.78,1245.04328613
2.781,735.713818359
2.782,0.94189453125
2.783,1.41284179688
2.784,418.931140137
2.785,1245.98518066
2.786,1245.04328613
2.787,588.872460938
2.788,1.41284179688
2.789,1.41284179688
2.79,564.854150391
2.791,1245.04328613
2.792,1247.39802246
2.793,438.239978027
2.794,0.94189453125
2.795,0.94189453125
2.796,713.131896973
2.797,1246.45612793
2.798,1246.9270752
2.799,287.607495117
2.8,0.94189453125
2.801,1.41284179688
2.802,857.171118164
2.803,1246.9270752
2.804,1245.98518066
2.805,139.800695801
2.806,0.94189453125
2.807,1.41284179688
2.808,997.913708496
2.809,1245.98518066
2.81,1181.48895264
2.811,3.29663085938
2.812,0.94189453125
2.813,1.41284179688
2.814,1119.3710083
2.815,1245.04328613
2.816,1069.47414551
2.817,1.41284179688
2.818,0.94189453125
2.819,91.3166748047
2.82,1199.38494873
2.821,1247.39802246
2.822,941.423583984
2.823,1.41284179688
2.824,0.94189453125
2.825,215.105163574
2.826,1245.04328613
2.827,1246.9270752
2.828,804.919519043
2.829,1.41284179688
2.83,0.94189453125
2.831,350.667333984
2.832,1246.9270752
2.833,1245.5142334
2.834,660.880297852
2.835,0.94189453125
2.836,1.41284179688
2.837,492.846313477
2.838,1246.45612793
2.839,1245.04328613
2.84,512.60255127
2.841,0.94189453125
2.842,1.41284179688
2.843,638.745776367
2.844,1245.04328613
2.845,1247.39802246
2.846,362.911962891
2.847,0.94189453125
2.848,0.94189453125
2.849,785.139733887
2.85,1246.45612793
2.851,1247.39802246
2.852,212.750427246
2.853,0.94189453125
2.854,1.41284179688
2.855,929.178955078
2.856,1246.9270752
2.857,1230.4439209
2.858,65.8855224609
2.859,0.94189453125
2.86,1.41284179688
2.861,1066.64846191
2.862,1245.5142334
2.863,1126.88261719
2.864,1.41284179688
2.865,0.94189453125
2.866,35.2974975586
2.867,1163.61650391
2.868,1245.04328613
2.869,1008.27454834
2.87,1.41284179688
2.871,0.94189453125
2.872,149.690588379
2.873,1228.08918457
2.874,1246.9270752
2.875,876.009008789
2.876,0.94189453125
2.877,0.94189453125
2.878,279.601391602
2.879,1245.98518066
2.88,1246.9270752
2.881,736.184765625
2.882,0.94189453125
2.883,0.94189453125
2.884,417.989245605
2.885,1247.39802246
2.886,1245.5142334
2.887,590.261755371
2.888,0.94189453125
2.889,1.41284179688
2.89,562.499414063
2.891,1246.45612793
2.892,1245.5142334
2.893,441.065661621
2.894,0.94189453125
2.895,1.41284179688
2.896,709.364318848
2.897,1245.98518066
2.898,1247.39802246
2.899,291.375073242
2.9,0.94189453125
2.901,1.41284179688
2.902,852.932592773
2.903,1245.98518066
2.904,1247.39802246
2.905,144.039221191
2.906,0.94189453125
2.907,1.41284179688
2.908,993.675183105
2.909,1247.39802246
2.91,1185.72747803
2.911,5.18041992188
2.912,0.94189453125
2.913,1.41284179688
2.914,1116.07437744
2.915,1246.45612793
2.916,1074.1600708
2.917,1.41284179688
2.918,0.94189453125
2.919,86.6072021484
2.92,1197.0302124
2.921,1245.04328613
2.922,947.545898438
2.923,1.41284179688
2.924,0.94189453125
2.925,209.453796387
2.926,1245.04328613
2.927,1246.9270752
2.928,811.041833496
2.929,0.94189453125
2.93,0.94189453125
2.931,345.03951416
2.932,1245.04328613
2.933,1246.9270752
2.934,667.002612305
2.935,0.94189453125
2.936,0.94189453125
2.937,486.723999023
2.938,1246.9270752
2.939,1245.98518066
2.94,518.724865723
2.941,0.94189453125
2.942,1.41284179688
2.943,633.588903809
2.944,1246.45612793
2.945,1245.98518066
2.946,368.092382812
2.947,0.94189453125
2.948,1.41284179688
2.949,780.453808594
2.95,1245.5142334
2.951,1247.39802246
2.952,217.459899902
2.953,0.94189453125
2.954,1.41284179688
2.955,924.02208252
2.956,1245.98518066
2.957,1235.15339355
2.958,72.4787841797
2.959,0.94189453125
2.96,1.41284179688
2.961,1060.52614746
2.962,1246.9270752
2.963,1132.06303711
2.964,1.8837890625
2.965,0.94189453125
2.966,31.5299194336
2.967,1161.26176758
2.968,1246.45612793
2.969,1012.04212646
2.97,1.41284179688
2.971,0.94189453125
2.972,146.864904785
2.973,1226.67634277
2.974,1245.04328613
2.975,879.753039551
2.976,0.94189453125
2.977,1.41284179688
2.978,276.304760742
2.979,1245.5142334
2.98,1246.9270752
2.981,739.481396484
2.982,0.94189453125
2.983,0.94189453125
2.984,415.163562012
2.985,1245.98518066
2.986,1246.9270752
2.987,593.087438965
2.988,0.94189453125
2.989,0.94189453125
2.99,560.144677734
2.991,1246.9270752
2.992,1245.98518066
2.993,443.891345215
2.994,0.94189453125
2.995,1.41284179688
2.996,707.00958252
2.997,1246.45612793
2.998,1245.5142334
2.999,293.72980957
3,0.94189453125
3.001,1.41284179688
3.002,851.048803711
3.003,1245.04328613
3.004,1247.86896973
3.005,145.923010254
3.006,0.94189453125
3.007,1.41284179688
3.008,992.733288574
3.009,1245.98518066
3.01,1185.72747803
3.011,5.6513671875
3.012,0.94189453125
3.013,1.41284179688
3.014,1115.60343018
3.015,1247.39802246
3.016,1074.63101807
3.017,1.41284179688
3.018,0.94189453125
3.019,86.1362548828
3.02,1196.55926514
3.021,1246.45612793
3.022,948.016845703
3.023,0.94189453125
3.024,1.41284179688
3.025,208.04095459
3.026,1245.98518066
3.027,1245.04328613
3.028,812.454675293
3.029,0.94189453125
3.03,0.94189453125
3.031,342.684777832
3.032,1245.98518066
3.033,1246.45612793
3.034,668.415454102
3.035,0.94189453125
3.036,1.41284179688
3.037,484.369262695
3.038,1245.04328613
3.039,1246.9270752
3.04,521.079602051
3.041,0.94189453125
3.042,1.41284179688
3.043,630.763220215
3.044,1247.39802246
3.045,1245.5142334
3.046,370.918066406
3.047,0.94189453125
3.048,1.41284179688
3.049,776.686230469
3.05,1246.9270752
3.051,1245.98518066
3.052,221.698425293
3.053,0.94189453125
3.054,1.41284179688
3.055,919.783557129
3.056,1245.5142334
3.057,1237.97907715
3.058,75.7754150391
3.059,0.94189453125
3.06,1.41284179688
3.061,1057.2295166
3.062,1245.98518066
3.063,1135.35966797
3.064,1.8837890625
3.065,0.94189453125
3.066,28.7042358398
3.067,1158.90703125
3.068,1246.9270752
3.069,1015.33875732
3.07,1.41284179688
3.071,0.94189453125
3.072,143.09732666
3.073,1225.26350098
3.074,1245.98518066
3.075,883.520617676
3.076,1.41284179688
3.077,0.94189453125
3.078,272.066235352
3.079,1246.9270752
3.08,1245.5142334
3.081,743.719921875
3.082,0.94189453125
3.083,1.41284179688
3.084,410.925036621
3.085,1245.98518066
3.086,1246.45612793
3.087,597.325964355
3.088,0.94189453125
3.089,1.41284179688
3.09,555.435205078
3.091,1245.04328613
3.092,1247.39802246
3.093,448.106323242
3.094,0.94189453125
3.095,0.94189453125
3.096,702.300109863
3.097,1246.9270752
3.098,1245.98518066
3.099,297.968334961
3.1,0.470947265625
3.101,1.41284179688
3.102,846.81027832
3.103,1246.45612793
3.104,1245.98518066
3.105,150.161535645
3.106,0.94189453125
3.107,1.41284179688
3.108,987.552868652
3.109,1245.04328613
3.11,1190.43695068
3.111,9.4189453125
3.112,0.94189453125
3.113,0.94189453125
3.114,1111.83585205
3.115,1245.5142334
3.116,1079.34049072
3.117,1.41284179688
3.118,0.94189453125
3.119,81.4267822266
3.12,1194.20452881
3.121,1247.39802246
3.122,952.726318359
3.123,0.94189453125
3.124,0.94189453125
3.125,204.273376465
3.126,1245.98518066
3.127,1246.45612793
3.128,817.164147949
3.129,0.94189453125
3.13,0.94189453125
3.131,338.446252441
3.132,1246.9270752
3.133,1245.04328613
3.134,672.653979492
3.135,1.41284179688
3.136,1.41284179688
3.137,480.60168457
3.138,1245.04328613
3.139,1246.45612793
3.14,525.318127441
3.141,0.94189453125
3.142,1.41284179688
3.143,627.466589355
3.144,1245.5142334
3.145,1247.39802246
3.146,375.156591797
3.147,0.470947265625
3.148,1.41284179688
3.149,773.389599609
3.15,1247.39802246
3.151,1246.45612793
3.152,225.466003418
3.153,0.470947265625
3.154,1.41284179688
3.155,916.48692627
3.156,1246.9270752
3.157,1240.33381348
3.158,79.5429931641
3.159,0.94189453125
3.16,1.41284179688
3.161,1053.93288574
3.162,1245.5142334
3.163,1137.7144043
3.164,1.41284179688
3.165,0.94189453125
3.166,25.8785522461
3.167,1157.49418945
3.168,1245.5142334
3.169,1018.16444092
3.17,1.41284179688
3.171,0.94189453125
3.172,140.271643066
3.173,1224.32160645
3.174,1246.9270752
3.175,886.817248535
3.176,0.94189453125
3.177,1.41284179688
3.178,269.240551758
3.179,1247.39802246
3.18,1246.45612793
3.181,747.016552734
3.182,0.94189453125
3.183,0.94189453125
3.184,408.099353027
3.185,1246.9270752
3.186,1245.5142334
3.187,600.151647949
3.188,0.94189453125
3.189,1.41284179688
3.19,552.138574219
3.191,1245.5142334
3.192,1246.45612793
3.193,450.932006836
3.194,0.94189453125
3.195,1.41284179688
3.196,699.47442627
3.197,1245.5142334
3.198,1247.39802246
3.199,300.770471191
3.2,0.94189453125
3.201,1.41284179688
3.202,843.513647461
3.203,1247.39802246
3.204,1246.45612793
3.205,152.987219238
3.206,0.94189453125
3.207,1.41284179688
3.208,984.727185059
3.209,1246.9270752
3.21,1192.79168701
3.211,11.7501342773
3.212,0.94189453125
3.213,1.41284179688
3.214,1109.48111572
3.215,1245.5142334
3.216,1081.22427979
3.217,1.41284179688
3.218,1.41284179688
3.219,79.5429931641
3.22,1193.26263428
3.221,1245.04328613
3.222,955.552001953
3.223,1.41284179688
3.224,0.94189453125
3.225,201.9421875
3.226,1244.57233887
3.227,1247.39802246
3.228,819.518884277
3.229,0.94189453125
3.23,1.41284179688
3.231,336.091516113
3.232,1246.9270752
3.233,1246.45612793
3.234,675.950610352
3.235,0.94189453125
3.236,0.94189453125
3.237,477.776000977
3.238,1246.9270752
3.239,1245.5142334
3.24,528.143811035
3.241,0.94189453125
3.242,1.41284179688
3.243,624.640905762
3.244,1245.5142334
3.245,1246.45612793
3.246,377.511328125
3.247,0.94189453125
3.248,1.41284179688
3.249,770.563916016
3.25,1245.04328613
3.251,1247.39802246
3.252,227.820739746
3.253,0.94189453125
3.254,1.41284179688
3.255,913.661242676
3.256,1246.9270752
3.257,1242.6885498
3.258,82.3686767578
3.259,0.94189453125
3.26,1.41284179688
3.261,1052.04909668
3.262,1246.9270752
3.263,1140.06914063
3.264,1.41284179688
3.265,0.94189453125
3.266,23.9947631836
3.267,1155.13945313
3.268,1245.04328613
3.269,1020.51917725
3.27,1.41284179688
3.271,0.94189453125
3.272,137.916906738
3.273,1222.90876465
3.274,1245.98518066
3.275,889.642932129
3.276,0.94189453125
3.277,0.94189453125
3.278,266.88581543
3.279,1245.04328613
3.28,1247.39802246
3.281,749.842236328
3.282,0.94189453125
3.283,0.94189453125
3.284,405.273669434
3.285,1247.39802246
3.286,1246.9270752
3.287,602.977331543
3.288,0.94189453125
3.289,1.41284179688
3.29,550.254785156
3.291,1246.9270752
3.292,1245.04328613
3.293,453.75769043
3.294,0.94189453125
3.295,0.94189453125
3.296,697.119689941
3.297,1245.98518066
3.298,1246.45612793
3.299,303.596154785
3.3,0.94189453125
3.301,1.41284179688
3.302,841.158911133
3.303,1245.98518066
3.304,1247.39802246
3.305,155.789355469
3.306,0.94189453125
3.307,1.41284179688
3.308,982.37244873
3.309,1246.9270752
3.31,1194.20452881
3.311,13.6339233398
3.312,0.94189453125
3.313,1.41284179688
3.314,1108.06827393
3.315,1246.9270752
3.316,1083.57901611
3.317,1.41284179688
3.318,0.94189453125
3.319,77.6592041016
3.32,1191.84979248
3.321,1245.04328613
3.322,957.906738281
3.323,1.41284179688
3.324,0.94189453125
3.325,199.116503906
3.326,1244.1013916
3.327,1245.98518066
3.328,821.873620605
3.329,1.41284179688
3.33,0.94189453125
3.331,333.26583252
3.332,1245.5142334
3.333,1246.9270752
3.334,678.776293945
3.335,0.94189453125
3.336,1.41284179688
3.337,475.421264648
3.338,1247.39802246
3.339,1246.45612793
3.34,530.969494629
3.341,0.94189453125
3.342,0.94189453125
3.343,621.344274902
3.344,1246.9270752
3.345,1245.5142334
3.346,380.807958984
3.347,0.94189453125
3.348,1.41284179688
3.349,768.209179687
3.35,1245.98518066
3.351,1246.45612793
3.352,230.64642334
3.353,0.94189453125
3.354,1.41284179688
3.355,910.835559082
3.356,1245.04328613
3.357,1244.1013916
3.358,84.7234130859
3.359,0.94189453125
3.36,1.41284179688
3.361,1049.69436035
3.362,1247.39802246
3.363,1141.95292969
3.364,1.41284179688
3.365,0.470947265625
3.366,22.1109741211
3.367,1153.72661133
3.368,1246.9270752
3.369,1022.87391357
3.37,1.41284179688
3.371,0.94189453125
3.372,135.56217041
3.373,1221.96687012
3.374,1245.04328613
3.375,891.997668457
3.376,0.94189453125
3.377,1.41284179688
3.378,264.060131836
3.379,1245.98518066
3.38,1245.5142334
3.381,752.196972656
3.382,0.94189453125
3.383,0.94189453125
3.384,402.44798584
3.385,1245.04328613
3.386,1247.39802246
3.387,606.273962402
3.388,0.94189453125
3.389,1.41284179688
3.39,547.429101563
3.391,1247.39802246
3.392,1246.9270752
3.393,456.583374023
3.394,0.94189453125
3.395,1.41284179688
3.396,694.294006348
3.397,1246.9270752
3.398,1245.98518066
3.399,306.421838379
3.4,0.94189453125
3.401,1.41284179688
3.402,838.333227539
3.403,1245.04328613
3.404,1246.45612793
3.405,158.144091797
3.406,0.94189453125
3.407,1.41284179688
3.408,980.017712402
3.409,1245.04328613
3.41,1196.08831787
3.411,15.988659668
3.412,0.94189453125
3.413,1.41284179688
3.414,1106.18448486
3.415,1246.9270752
3.416,1085.93375244
3.417,1.41284179688
3.418,0.94189453125
3.419,75.3044677734
3.42,1190.90789795
3.421,1246.9270752
3.422,960.261474609
3.423,1.41284179688
3.424,0.94189453125
3.425,197.232714844
3.426,1244.57233887
3.427,1245.5142334
3.428,824.699304199
3.429,1.41284179688
3.43,0.94189453125
3.431,330.911096191
3.432,1245.98518066
3.433,1245.04328613
3.434,681.131030273
3.435,0.94189453125
3.436,0.94189453125
3.437,472.595581055
3.438,1245.5142334
3.439,1247.39802246
3.44,533.795178223
3.441,0.94189453125
3.442,1.41284179688
3.443,618.989538574
3.444,1247.39802246
3.445,1246.9270752
3.446,383.162695312
3.447,0.470947265625
3.448,1.41284179688
3.449,765.383496094
3.45,1246.9270752
3.451,1245.98518066
3.452,233.001159668
3.453,0.94189453125
3.454,1.41284179688
3.455,908.480822754
3.456,1245.04328613
3.457,1246.45612793
3.458,87.5490966797
3.459,0.94189453125
3.46,1.41284179688
3.461,1047.33962402
3.462,1245.04328613
3.463,1143.83671875
3.464,1.41284179688
3.465,0.94189453125
3.466,19.756237793
3.467,1152.31376953
3.468,1246.9270752
3.469,1025.6760498
3.47,1.41284179688
3.471,0.94189453125
3.472,133.678381348
3.473,1221.02497559
3.474,1246.9270752
3.475,894.352404785
3.476,0.94189453125
3.477,0.94189453125
3.478,262.176342773
3.479,1246.9270752
3.48,1245.98518066
3.481,755.493603516
3.482,1.41284179688
3.483,0.94189453125
3.484,399.622302246
3.485,1245.98518066
3.486,1245.04328613
3.487,608.62869873
3.488,0.94189453125
3.489,1.41284179688
3.49,544.603417969
3.491,1245.04328613
3.492,1247.39802246
3.493,459.409057617
3.494,0.94189453125
3.495,1.41284179688
3.496,691.468322754
3.497,1247.39802246
3.498,1246.9270752
3.499,308.776574707
3.5,0.94189453125
3.501,1.8837890625
3.502,835.978491211
3.503,1246.9270752
3.504,1245.98518066
3.505,161.440722656
3.506,0.470947265625
3.507,1.41284179688
3.508,977.192028809
3.509,1245.98518066
3.51,1198.4430542
3.511,18.3433959961
3.512,0.94189453125
3.513,1.41284179688
3.514,1103.82974854
3.515,1245.04328613
3.516,1087.8175415
3.517,1.8837890625
3.518,0.94189453125
3.519,73.4206787109
3.52,1189.49505615
3.521,1247.39802246
3.522,962.616210938
3.523,0.94189453125
3.524,0.94189453125
3.525,194.40703125
3.526,1243.63044434
3.527,1246.9270752
3.528,827.524987793
3.529,0.94189453125
3.53,0.94189453125
3.531,328.556359863
3.532,1246.9270752
3.533,1245.5142334
3.534,683.956713867
3.535,0.94189453125
3.536,0.94189453125
3.537,470.240844727
3.538,1245.98518066
3.539,1245.04328613
3.54,535.678967285
3.541,0.94189453125
3.542,0.94189453125
3.543,617.105749512
3.544,1245.98518066
3.545,1247.39802246
3.546,385.517431641
3.547,0.94189453125
3.548,1.41284179688
3.549,763.028759766
3.55,1246.9270752
3.551,1247.39802246
3.552,235.355895996
3.553,0.94189453125
3.554,1.41284179688
3.555,905.65513916
3.556,1246.9270752
3.557,1245.98518066
3.558,88.9619384766
3.559,0.470947265625
3.56,1.41284179688
3.561,1045.45583496
3.562,1245.98518066
3.563,1145.72050781
3.564,1.41284179688
3.565,0.94189453125
3.566,17.8724487305
3.567,1150.90092773
3.568,1245.04328613
3.569,1027.0888916
3.57,1.41284179688
3.571,0.94189453125
3.572,131.794592285
3.573,1220.08308105
3.574,1247.39802246
3.575,896.707141113
3.576,0.94189453125
3.577,0.94189453125
3.578,260.292553711
3.579,1246.45612793
3.58,1247.39802246
3.581,756.906445312
3.582,0.94189453125
3.583,0.94189453125
3.584,397.738513184
3.585,1246.9270752
3.586,1245.04328613
3.587,610.512487793
3.588,0.94189453125
3.589,1.41284179688
3.59,543.190576172
3.591,1246.45612793
3.592,1245.04328613
3.593,460.350952148
3.594,0.94189453125
3.595,1.41284179688
3.596,690.997375488
3.597,1245.98518066
3.598,1247.39802246
3.599,309.247521973
3.6,0.94189453125
3.601,1.41284179688
3.602,835.507543945
3.603,1246.9270752
3.604,1247.39802246
3.605,162.382617187
3.606,0.94189453125
3.607,1.41284179688
3.608,976.250134277
3.609,1246.9270752
3.61,1198.4430542
3.611,19.2852905273
3.612,0.94189453125
3.613,1.8837890625
3.614,1103.35880127
3.615,1245.5142334
3.616,1088.75943604
3.617,1.41284179688
3.618,0.94189453125
3.619,72.4787841797
3.62,1188.55316162
3.621,1245.5142334
3.622,964.029052734
3.623,1.41284179688
3.624,0.94189453125
3.625,193.465136719
3.626,1243.63044434
3.627,1247.86896973
3.628,828.93782959
3.629,1.41284179688
3.63,0.94189453125
3.631,327.143518066
3.632,1245.98518066
3.633,1247.39802246
3.634,685.816955566
3.635,0.94189453125
3.636,1.41284179688
3.637,468.357055664
3.638,1247.39802246
3.639,1245.98518066
3.64,538.033703613
3.641,0.94189453125
3.642,1.41284179688
3.643,614.751013184
3.644,1246.45612793
3.645,1245.98518066
3.646,387.872167969
3.647,0.94189453125
3.648,1.41284179688
3.649,760.674023437
3.65,1245.04328613
3.651,1247.39802246
3.652,237.710632324
3.653,0.94189453125
3.654,1.41284179688
3.655,904.242297363
3.656,1246.45612793
3.657,1247.39802246
3.658,91.3166748047
3.659,0.470947265625
3.66,1.41284179688
3.661,1043.5720459
3.662,1246.9270752
3.663,1147.13334961
3.664,1.41284179688
3.665,0.94189453125
3.666,16.9305541992
3.667,1149.9590332
3.668,1245.5142334
3.669,1027.55983887
3.67,1.41284179688
3.671,0.94189453125
3.672,131.32364502
3.673,1220.08308105
3.674,1245.04328613
3.675,896.236193848
3.676,0.94189453125
3.677,1.41284179688
3.678,260.763500977
3.679,1245.04328613
3.68,1247.39802246
3.681,755.964550781
3.682,0.94189453125
3.683,1.41284179688
3.684,399.15135498
3.685,1245.98518066
3.686,1247.39802246
3.687,609.570593262
3.688,0.94189453125
3.689,0.94189453125
3.69,543.661523438
3.691,1246.9270752
3.692,1245.98518066
3.693,459.880004883
3.694,0.94189453125
3.695,0.94189453125
3.696,690.526428223
3.697,1246.45612793
3.698,1245.5142334
3.699,308.776574707
3.7,0.94189453125
3.701,1.41284179688
3.702,835.507543945
3.703,1245.04328613
3.704,1247.86896973
3.705,161.911669922
3.706,0.94189453125
3.707,1.41284179688
3.708,976.721081543
3.709,1246.45612793
3.71,1197.97210693
3.711,18.8143432617
3.712,0.94189453125
3.713,1.41284179688
3.714,1104.3006958
3.715,1246.45612793
3.716,1087.34659424
3.717,1.8837890625
3.718,0.94189453125
3.719,74.3625732422
3.72,1189.49505615
3.721,1245.98518066
3.722,961.674316406
3.723,0.94189453125
3.724,0.94189453125
3.725,196.290820312
3.726,1244.1013916
3.727,1245.5142334
3.728,825.170251465
3.729,0.94189453125
3.73,0.94189453125
3.731,329.027307129
3.732,1245.98518066
3.733,1247.39802246
3.734,684.898608398
3.735,0.94189453125
3.736,1.41284179688
3.737,469.298950195
3.738,1245.98518066
3.739,1246.9270752
3.74,536.620861816
3.741,0.94189453125
3.742,1.41284179688
3.743,615.692907715
3.744,1246.9270752
3.745,1245.98518066
3.746,386.459326172
3.747,0.470947265625
3.748,1.41284179688
3.749,760.203076172
3.75,1246.45612793
3.751,1245.98518066
3.752,238.652526855
3.753,0.94189453125
3.754,1.41284179688
3.755,903.300402832
3.756,1245.98518066
3.757,1247.39802246
3.758,92.7295166016
3.759,0.94189453125
3.76,1.41284179688
3.761,1042.1592041
3.762,1246.45612793
3.763,1147.60429688
3.764,1.41284179688
3.765,0.94189453125
3.766,15.0467651367
3.767,1149.01713867
3.768,1246.9270752
3.769,1029.9145752
3.77,1.41284179688
3.771,0.94189453125
3.772,128.497961426
3.773,1218.19929199
3.774,1245.98518066
3.775,900.003771973
3.776,0.94189453125
3.777,0.94189453125
3.778,256.995922852
3.779,1246.45612793
3.78,1245.5142334
3.781,760.674023437
3.782,0.94189453125
3.783,0.94189453125
3.784,394.465429687
3.785,1245.04328613
3.786,1246.9270752
3.787,614.751013184
